Format Version,1.23,Take Name,Take 2023-07-14 03.10.01 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 03.10.02.540 PM,Capture Start Frame,4732186,Total Frames in Take,1333,Total Exported Frames,1333,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 6189,Unlabeled 6189,Unlabeled 6189
,ID,"CA216007228A11EE242E35EB6C54D898","CA216007228A11EE242E35EB6C54D898","CA216007228A11EE242E35EB6C54D898","CA216005228A11EE242E35EB6C54D898","CA216005228A11EE242E35EB6C54D898","CA216005228A11EE242E35EB6C54D898","CA216002228A11EE242E35EB6C54D898","CA216002228A11EE242E35EB6C54D898","CA216002228A11EE242E35EB6C54D898","CA216006228A11EE242E35EB6C54D898","CA216006228A11EE242E35EB6C54D898","CA216006228A11EE242E35EB6C54D898","CA216001228A11EE242E35EB6C54D898","CA216001228A11EE242E35EB6C54D898","CA216001228A11EE242E35EB6C54D898","CA216009228A11EE242E35EB6C54D898","CA216009228A11EE242E35EB6C54D898","CA216009228A11EE242E35EB6C54D898","CA216004228A11EE242E35EB6C54D898","CA216004228A11EE242E35EB6C54D898","CA216004228A11EE242E35EB6C54D898","CA216003228A11EE242E35EB6C54D898","CA216003228A11EE242E35EB6C54D898","CA216003228A11EE242E35EB6C54D898","CA216008228A11EE242E35EB6C54D898","CA216008228A11EE242E35EB6C54D898","CA216008228A11EE242E35EB6C54D898","188AAFBD01F3225311EE","188AAFBD01F3225311EE","188AAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,51.994076,262.267273,-57.309143,276.548676,-207.921387,-54.699776,81.572678,-302.471252,-49.056812,-123.955376,-230.112793,-45.238590,-216.624496,-33.809902,-42.858963,-143.841644,169.996262,-46.733532,258.202148,185.962738,-57.307686,347.596588,-7.812759,-57.256954,64.929443,19.726128,-64.648155,72.687744,576.930054,-18.311150
1,0.005000,51.997707,262.269623,-57.304989,276.550537,-207.926590,-54.699352,81.576454,-302.488373,-49.072540,-123.957703,-230.109207,-45.238319,-216.615646,-33.804081,-42.861809,-143.839401,169.989319,-46.739056,258.201569,185.963898,-57.308285,347.590027,-7.808917,-57.254692,64.938858,19.714451,-64.652451,72.685493,576.929016,-18.312557
2,0.010000,51.994148,262.269714,-57.308701,276.555145,-207.926331,-54.703873,81.576546,-302.475647,-49.067554,-123.955368,-230.113373,-45.236744,-216.612381,-33.809422,-42.860229,-143.836044,169.991043,-46.744461,258.199371,185.960281,-57.299397,347.596466,-7.814733,-57.264114,64.933594,19.725071,-64.656624,72.691605,576.925903,-18.313219
3,0.015000,51.994953,262.267914,-57.299290,276.547455,-207.921021,-54.694832,81.576279,-302.479370,-49.060516,-123.953728,-230.110245,-45.242245,-216.614243,-33.811806,-42.866299,-143.832077,169.990524,-46.737274,258.199097,185.964905,-57.291512,347.599396,-7.809840,-57.257607,64.926918,19.720268,-64.643616,72.690262,576.921387,-18.305506
4,0.020000,51.997616,262.266602,-57.304817,276.541962,-207.920212,-54.690506,81.578911,-302.482574,-49.069016,-123.958221,-230.114166,-45.237640,-216.620605,-33.810417,-42.851116,-143.836792,169.990250,-46.738689,258.201996,185.960846,-57.304008,347.601288,-7.815039,-57.269543,64.937004,19.722059,-64.657913,72.692680,576.929749,-18.312572
5,0.025000,51.996239,262.269287,-57.302486,276.542786,-207.922989,-54.696739,81.569252,-302.478210,-49.063477,-123.956787,-230.112625,-45.235149,-216.617706,-33.805832,-42.858585,-143.834991,169.993500,-46.739235,258.199158,185.960983,-57.313576,347.595001,-7.807481,-57.259186,64.933411,19.720419,-64.654602,72.691750,576.926758,-18.309017
6,0.030000,51.997025,262.267426,-57.307991,276.555328,-207.921082,-54.703831,81.578323,-302.482880,-49.066124,-123.954536,-230.110733,-45.244228,-216.619690,-33.809452,-42.859951,-143.839172,169.991028,-46.731880,258.195435,185.960831,-57.308041,347.600098,-7.812123,-57.262714,64.931328,19.722792,-64.651123,72.686920,576.929016,-18.313587
7,0.035000,51.998360,262.266479,-57.313705,276.552155,-207.921326,-54.701599,81.572510,-302.483429,-49.066818,-123.957321,-230.110916,-45.239342,-216.615540,-33.810486,-42.862396,-143.831863,169.990814,-46.732845,258.204346,185.962402,-57.311832,347.592346,-7.809527,-57.256119,64.940086,19.719851,-64.650703,72.686920,576.927795,-18.310595
8,0.040000,51.999683,262.273804,-57.301643,276.548706,-207.924774,-54.694466,81.580666,-302.480133,-49.059856,-123.957207,-230.111023,-45.241100,-216.617172,-33.815193,-42.861767,-143.842102,169.993317,-46.744911,258.203064,185.958038,-57.302193,347.589874,-7.814008,-57.260902,64.934517,19.720572,-64.657555,72.689941,576.927368,-18.311169
9,0.045000,51.995270,262.267609,-57.306805,276.550446,-207.926208,-54.695030,81.578865,-302.478516,-49.060844,-123.953400,-230.111145,-45.237850,-216.616470,-33.813953,-42.850620,-143.837280,169.998169,-46.742996,258.199554,185.962402,-57.301582,347.597931,-7.819069,-57.266834,64.932175,19.721983,-64.651993,72.689529,576.929077,-18.312487
10,0.050000,52.000790,262.270386,-57.303394,276.542908,-207.928802,-54.698822,81.572243,-302.476318,-49.060936,-123.960632,-230.117722,-45.239845,-216.614197,-33.808968,-42.851440,-143.834076,169.989456,-46.731388,258.204102,185.957230,-57.304810,347.596436,-7.811618,-57.264839,64.928963,19.727070,-64.650040,72.686928,576.926453,-18.310429
11,0.055000,51.998814,262.267792,-57.309898,276.550659,-207.923050,-54.697762,81.569031,-302.479187,-49.060112,-123.956131,-230.108963,-45.234291,-216.615952,-33.810715,-42.864494,-143.835556,169.990128,-46.740112,258.206329,185.963806,-57.299435,347.594849,-7.810634,-57.253376,64.929565,19.726965,-64.656479,72.691345,576.930542,-18.314175
12,0.060000,51.992714,262.270294,-57.298775,276.549133,-207.928528,-54.699619,81.582367,-302.477448,-49.069057,-123.951180,-230.116241,-45.243408,-216.617447,-33.809933,-42.861744,-143.844116,169.990921,-46.742374,258.196960,185.962112,-57.302032,347.593994,-7.806309,-57.254902,64.924438,19.724560,-64.647346,72.688995,576.923523,-18.310425
13,0.065000,51.992813,262.270325,-57.303741,276.545532,-207.924271,-54.695049,81.575081,-302.476166,-49.064690,-123.954506,-230.117722,-45.241222,-216.620361,-33.805115,-42.855747,-143.840958,169.993927,-46.740185,258.202240,185.963181,-57.297688,347.587555,-7.810430,-57.255062,64.939194,19.719315,-64.652977,72.690681,576.922058,-18.308609
14,0.070000,51.999493,262.265442,-57.312752,276.552246,-207.926514,-54.702229,81.579330,-302.486267,-49.062832,-123.956131,-230.109802,-45.239239,-216.615372,-33.804703,-42.857925,-143.839340,169.988449,-46.743401,258.200562,185.960159,-57.299999,347.594757,-7.813871,-57.263470,64.932144,19.723618,-64.648209,72.691628,576.928955,-18.308928
15,0.075000,51.993675,262.270233,-57.303009,276.545013,-207.929932,-54.695557,81.568558,-302.473755,-49.049084,-123.956062,-230.106705,-45.230698,-216.615814,-33.817528,-42.859943,-143.840103,169.995331,-46.740135,258.204041,185.964661,-57.300678,347.589417,-7.808528,-57.257435,64.936958,19.723911,-64.654793,72.689888,576.923950,-18.309244
16,0.080000,51.995193,262.265656,-57.316830,276.548798,-207.930878,-54.695518,81.579735,-302.488281,-49.066502,-123.955757,-230.110458,-45.231724,-216.617172,-33.806774,-42.853321,-143.842819,169.992203,-46.734978,258.201141,185.960876,-57.303925,347.594788,-7.814300,-57.263031,64.937782,19.719673,-64.659637,72.691711,576.919189,-18.308279
