Format Version,1.23,Take Name,Take 2023-07-14 01.17.00 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 01.17.01.350 PM,Capture Start Frame,3375956,Total Frames in Take,1279,Total Exported Frames,1279,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5249,Unlabeled 5249,Unlabeled 5249
,ID,"4177B4227B11EE242E35EB6C54D898","4177B4227B11EE242E35EB6C54D898","4177B4227B11EE242E35EB6C54D898","4177B2227B11EE242E35EB6C54D898","4177B2227B11EE242E35EB6C54D898","4177B2227B11EE242E35EB6C54D898","4177AF227B11EE242E35EB6C54D898","4177AF227B11EE242E35EB6C54D898","4177AF227B11EE242E35EB6C54D898","4177B3227B11EE242E35EB6C54D898","4177B3227B11EE242E35EB6C54D898","4177B3227B11EE242E35EB6C54D898","4177AE227B11EE242E35EB6C54D898","4177AE227B11EE242E35EB6C54D898","4177AE227B11EE242E35EB6C54D898","4177B6227B11EE242E35EB6C54D898","4177B6227B11EE242E35EB6C54D898","4177B6227B11EE242E35EB6C54D898","4177B1227B11EE242E35EB6C54D898","4177B1227B11EE242E35EB6C54D898","4177B1227B11EE242E35EB6C54D898","4177B0227B11EE242E35EB6C54D898","4177B0227B11EE242E35EB6C54D898","4177B0227B11EE242E35EB6C54D898","4177B5227B11EE242E35EB6C54D898","4177B5227B11EE242E35EB6C54D898","4177B5227B11EE242E35EB6C54D898","188AAFBD01F3225311EE","188AAFBD01F3225311EE","188AAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,52.417923,262.331207,-56.854923,277.422028,-208.516388,-55.452713,81.926704,-303.210571,-49.869984,-123.900322,-230.800400,-45.855255,-216.768707,-34.283596,-43.149303,-143.902008,169.817764,-46.148842,259.036133,185.963165,-57.128208,348.351166,-8.060852,-57.273270,65.269287,19.363209,-64.784500,74.691628,956.488464,-17.985533
1,0.005000,52.424343,262.326660,-56.857670,277.425842,-208.515121,-55.444725,81.928940,-303.208282,-49.864635,-123.902840,-230.791550,-45.850990,-216.765137,-34.286270,-43.145935,-143.894608,169.830948,-46.145802,259.035919,185.967957,-57.123184,348.353027,-8.058585,-57.275059,65.274506,19.367378,-64.788330,74.690353,956.488342,-17.985847
2,0.010000,52.427681,262.329132,-56.861042,277.424103,-208.517303,-55.447361,81.927666,-303.211945,-49.863438,-123.901138,-230.793396,-45.859417,-216.768295,-34.291168,-43.157001,-143.900543,169.827087,-46.146561,259.040222,185.963547,-57.128788,348.355072,-8.051885,-57.279961,65.272453,19.361349,-64.786201,74.685699,956.489075,-17.992151
3,0.015000,52.421921,262.327637,-56.855515,277.420898,-208.520950,-55.454475,81.931717,-303.213806,-49.869991,-123.899048,-230.801315,-45.856037,-216.768417,-34.286739,-43.150970,-143.893021,169.827484,-46.139454,259.040649,185.960144,-57.127056,348.348450,-8.050256,-57.277626,65.285828,19.361742,-64.786964,74.694252,956.492859,-17.991301
4,0.020000,52.418526,262.329834,-56.857578,277.422546,-208.517563,-55.451153,81.928200,-303.213501,-49.869583,-123.898529,-230.799301,-45.855709,-216.770691,-34.282249,-43.148533,-143.896744,169.828476,-46.142113,259.035919,185.958344,-57.127335,348.347809,-8.052646,-57.277908,65.276604,19.362524,-64.785851,74.691353,956.491821,-17.988934
5,0.025000,52.421078,262.329742,-56.855930,277.423859,-208.518097,-55.446785,81.926811,-303.209869,-49.878815,-123.900444,-230.795044,-45.850105,-216.768768,-34.286442,-43.152168,-143.897827,169.825104,-46.149689,259.039917,185.968887,-57.121807,348.350494,-8.056849,-57.277401,65.276848,19.366861,-64.788681,74.688812,956.490234,-17.995466
6,0.030000,52.423672,262.327728,-56.855896,277.422699,-208.509964,-55.441971,81.930878,-303.211090,-49.871784,-123.893036,-230.794601,-45.848969,-216.775055,-34.282768,-43.146111,-143.894913,169.826981,-46.146305,259.043060,185.967300,-57.129982,348.353912,-8.057398,-57.272514,65.278137,19.362194,-64.792160,74.691673,956.491333,-17.989294
7,0.035000,52.418587,262.331909,-56.857452,277.426849,-208.515793,-55.443756,81.929138,-303.215240,-49.877014,-123.899300,-230.797318,-45.859512,-216.765503,-34.284958,-43.152214,-143.896957,169.826996,-46.142536,259.038116,185.961487,-57.127163,348.350647,-8.052890,-57.276871,65.271919,19.362774,-64.790024,74.688103,956.488708,-17.989786
8,0.040000,52.425762,262.325867,-56.854134,277.420654,-208.516663,-55.454571,81.934662,-303.212738,-49.874237,-123.899139,-230.798294,-45.851772,-216.766571,-34.282749,-43.152298,-143.892731,169.825363,-46.143669,259.038940,185.963242,-57.121082,348.352722,-8.057349,-57.276825,65.278534,19.361214,-64.788620,74.690849,956.491028,-17.990763
9,0.045000,52.423588,262.330139,-56.863041,277.425323,-208.514481,-55.438328,81.924416,-303.214203,-49.875019,-123.902199,-230.796417,-45.851780,-216.773148,-34.286003,-43.155354,-143.892319,169.826508,-46.155399,259.040588,185.963104,-57.139042,348.352081,-8.052959,-57.270931,65.271301,19.368950,-64.782928,74.684937,956.487000,-17.986097
10,0.050000,52.422848,262.328186,-56.854671,277.420410,-208.515289,-55.448429,81.928871,-303.215668,-49.875111,-123.897118,-230.795593,-45.854462,-216.768265,-34.288960,-43.151268,-143.893143,169.824875,-46.147694,259.039307,185.961884,-57.122948,348.347595,-8.056970,-57.281822,65.272758,19.366350,-64.788467,74.688461,956.491211,-17.988157
11,0.055000,52.427803,262.329773,-56.861473,277.427673,-208.516449,-55.441505,81.929092,-303.210693,-49.867889,-123.899361,-230.792236,-45.851013,-216.767380,-34.279861,-43.155155,-143.900314,169.825256,-46.150543,259.033386,185.966705,-57.132053,348.350281,-8.055878,-57.272209,65.274704,19.361162,-64.779831,74.686722,956.488098,-17.985615
12,0.060000,52.418098,262.330719,-56.864208,277.421844,-208.517334,-55.445568,81.929214,-303.212708,-49.870117,-123.898392,-230.794510,-45.854977,-216.768036,-34.287376,-43.153255,-143.895721,169.824265,-46.145947,259.038727,185.959122,-57.133808,348.354187,-8.053320,-57.280434,65.273514,19.363970,-64.784851,74.691338,956.490540,-17.990103
13,0.065000,52.421467,262.328400,-56.860214,277.422211,-208.511154,-55.448566,81.928505,-303.211426,-49.869186,-123.900894,-230.798538,-45.856144,-216.766907,-34.288971,-43.151157,-143.893616,169.823639,-46.146572,259.037720,185.962997,-57.125778,348.354187,-8.056294,-57.275280,65.270256,19.359205,-64.787254,74.688896,956.486206,-17.989204
14,0.070000,52.419403,262.328491,-56.862053,277.425018,-208.516052,-55.449345,81.929970,-303.212708,-49.873955,-123.899544,-230.798584,-45.853432,-216.767670,-34.286854,-43.155006,-143.894424,169.827332,-46.143951,259.035675,185.966644,-57.126907,348.346161,-8.058352,-57.276150,65.270523,19.362267,-64.788864,74.692184,956.487671,-17.992382
