Format Version,1.23,Take Name,Take 2023-07-14 01.30.01 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 01.30.02.412 PM,Capture Start Frame,3532167,Total Frames in Take,1409,Total Exported Frames,1409,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5659,Unlabeled 5659,Unlabeled 5659
,ID,"D366D81C227C11EE242E35EB6C54D898","D366D81C227C11EE242E35EB6C54D898","D366D81C227C11EE242E35EB6C54D898","D366D81A227C11EE242E35EB6C54D898","D366D81A227C11EE242E35EB6C54D898","D366D81A227C11EE242E35EB6C54D898","D366D817227C11EE242E35EB6C54D898","D366D817227C11EE242E35EB6C54D898","D366D817227C11EE242E35EB6C54D898","D366D81B227C11EE242E35EB6C54D898","D366D81B227C11EE242E35EB6C54D898","D366D81B227C11EE242E35EB6C54D898","D366D816227C11EE242E35EB6C54D898","D366D816227C11EE242E35EB6C54D898","D366D816227C11EE242E35EB6C54D898","D366D81E227C11EE242E35EB6C54D898","D366D81E227C11EE242E35EB6C54D898","D366D81E227C11EE242E35EB6C54D898","D366D819227C11EE242E35EB6C54D898","D366D819227C11EE242E35EB6C54D898","D366D819227C11EE242E35EB6C54D898","D366D818227C11EE242E35EB6C54D898","D366D818227C11EE242E35EB6C54D898","D366D818227C11EE242E35EB6C54D898","D366D81D227C11EE242E35EB6C54D898","D366D81D227C11EE242E35EB6C54D898","D366D81D227C11EE242E35EB6C54D898","188AAFBD01F3225311EE","188AAFBD01F3225311EE","188AAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,52.185131,262.283447,-57.260242,277.256927,-208.276855,-55.324688,81.831497,-302.919281,-49.618023,-124.018364,-230.579086,-45.711128,-216.887955,-34.171822,-43.172867,-144.069199,169.845322,-46.389553,258.785004,185.995529,-57.426411,348.125031,-7.924208,-57.351048,65.093407,19.438669,-64.896385,73.737106,780.194214,-18.619827
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,52.182743,262.278961,-57.255257,277.249939,-208.278091,-55.324688,81.824219,-302.916840,-49.624744,-124.014801,-230.575806,-45.702465,-216.891159,-34.169327,-43.165390,-144.069016,169.845459,-46.392464,258.790619,185.992905,-57.424225,348.131409,-7.925187,-57.339699,65.095810,19.441114,-64.893379,73.736443,780.201172,-18.615225
3,0.015000,52.182133,262.282715,-57.257389,277.256989,-208.277222,-55.319393,81.827148,-302.915009,-49.617443,-124.012184,-230.574127,-45.701756,-216.889099,-34.164333,-43.162735,-144.067657,169.849182,-46.392372,258.793976,185.986313,-57.425468,348.134430,-7.922869,-57.351925,65.092789,19.442562,-64.889915,73.738831,780.199097,-18.619715
4,0.020000,52.180267,262.282410,-57.262848,277.254517,-208.274048,-55.315304,81.823975,-302.913879,-49.618210,-124.013649,-230.573929,-45.706375,-216.887924,-34.168194,-43.168575,-144.072876,169.840820,-46.394463,258.795593,185.987808,-57.430542,348.128998,-7.921764,-57.348923,65.094238,19.438362,-64.900230,73.738129,780.193726,-18.621090
5,0.025000,52.180977,262.279572,-57.264278,277.251556,-208.278702,-55.320087,81.823524,-302.921814,-49.622242,-124.019249,-230.578369,-45.711559,-216.891434,-34.164795,-43.172634,-144.068634,169.847672,-46.394878,258.796234,185.989227,-57.420887,348.128571,-7.921207,-57.346493,65.093056,19.440626,-64.893661,73.738266,780.198425,-18.610710
