Format Version,1.23,Take Name,Take 2023-07-17 10.15.49 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 10.15.50.757 AM,Capture Start Frame,570372,Total Frames in Take,1754,Total Exported Frames,1754,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1271,Unlabeled 1271,Unlabeled 1271
,ID,"3112397A24BD11EE242E35EB6C54D898","3112397A24BD11EE242E35EB6C54D898","3112397A24BD11EE242E35EB6C54D898","3112397F24BD11EE242E35EB6C54D898","3112397F24BD11EE242E35EB6C54D898","3112397F24BD11EE242E35EB6C54D898","3112398024BD11EE242E35EB6C54D898","3112398024BD11EE242E35EB6C54D898","3112398024BD11EE242E35EB6C54D898","3112397B24BD11EE242E35EB6C54D898","3112397B24BD11EE242E35EB6C54D898","3112397B24BD11EE242E35EB6C54D898","3112398224BD11EE242E35EB6C54D898","3112398224BD11EE242E35EB6C54D898","3112398224BD11EE242E35EB6C54D898","3112397C24BD11EE242E35EB6C54D898","3112397C24BD11EE242E35EB6C54D898","3112397C24BD11EE242E35EB6C54D898","3112397D24BD11EE242E35EB6C54D898","3112397D24BD11EE242E35EB6C54D898","3112397D24BD11EE242E35EB6C54D898","3112397E24BD11EE242E35EB6C54D898","3112397E24BD11EE242E35EB6C54D898","3112397E24BD11EE242E35EB6C54D898","3112398124BD11EE242E35EB6C54D898","3112398124BD11EE242E35EB6C54D898","3112398124BD11EE242E35EB6C54D898","779A89D5CF8124B611EE","779A89D5CF8124B611EE","779A89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,44.471947,264.600647,-70.781693,266.511383,-209.313782,-72.565125,69.765182,-302.856842,-68.965248,-136.175186,-228.572006,-65.023048,-227.647675,-30.691174,-60.121288,-153.062500,173.177902,-61.844845,248.614944,188.993774,-73.183044,339.347504,-8.746990,-72.345802,55.692623,20.711964,-81.258583,72.126915,1013.032898,-29.161804
1,0.005000,44.467377,264.597870,-70.776375,266.512726,-209.319855,-72.581917,69.760056,-302.851593,-68.961685,-136.182297,-228.563934,-65.023468,-227.645401,-30.694845,-60.129734,-153.065414,173.178711,-61.844017,248.609344,189.001434,-73.176491,339.353760,-8.741883,-72.349228,55.693550,20.721312,-81.273407,72.125511,1013.038513,-29.169579
2,0.010000,44.474968,264.602905,-70.774384,266.504608,-209.320419,-72.568092,69.769653,-302.852631,-68.957291,-136.180801,-228.567322,-65.023399,-227.641464,-30.691441,-60.132263,-153.062988,173.177948,-61.840881,248.618637,188.996384,-73.179222,339.349487,-8.745103,-72.349106,55.698864,20.717113,-81.266533,72.121033,1013.028259,-29.159454
3,0.015000,44.474617,264.599670,-70.784111,266.506317,-209.317169,-72.569160,69.768730,-302.850708,-68.966438,-136.183044,-228.566879,-65.017403,-227.646957,-30.692036,-60.124023,-153.058411,173.175674,-61.840828,248.611984,188.993973,-73.167343,339.345276,-8.748701,-72.340569,55.695477,20.708424,-81.269897,72.125000,1013.031250,-29.152155
4,0.020000,44.462479,264.600128,-70.781364,266.504120,-209.318497,-72.570137,69.769852,-302.853821,-68.971573,-136.185349,-228.569839,-65.021255,-227.644699,-30.688612,-60.121616,-153.054688,173.185074,-61.842346,248.611465,189.000198,-73.167694,339.351227,-8.745651,-72.347153,55.692738,20.721210,-81.260498,72.126877,1013.031616,-29.160624
5,0.025000,44.470375,264.605011,-70.774651,266.506805,-209.319122,-72.570992,69.775284,-302.854156,-68.962334,-136.184967,-228.571259,-65.018219,-227.645172,-30.692879,-60.132153,-153.058914,173.181503,-61.850800,248.615097,188.998199,-73.172882,339.351746,-8.749328,-72.349327,55.689911,20.713879,-81.264977,72.126442,1013.032288,-29.164433
