Format Version,1.23,Take Name,Take 2023-07-17 10.35.12 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 10.35.13.374 AM,Capture Start Frame,802896,Total Frames in Take,1802,Total Exported Frames,1802,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2003,Unlabeled 2003,Unlabeled 2003
,ID,"E5C7FBF624BF11EE242E35EB6C54D898","E5C7FBF624BF11EE242E35EB6C54D898","E5C7FBF624BF11EE242E35EB6C54D898","E5C7FBFB24BF11EE242E35EB6C54D898","E5C7FBFB24BF11EE242E35EB6C54D898","E5C7FBFB24BF11EE242E35EB6C54D898","E5C7FBFD24BF11EE242E35EB6C54D898","E5C7FBFD24BF11EE242E35EB6C54D898","E5C7FBFD24BF11EE242E35EB6C54D898","E5C7FBF724BF11EE242E35EB6C54D898","E5C7FBF724BF11EE242E35EB6C54D898","E5C7FBF724BF11EE242E35EB6C54D898","E5C7FBFE24BF11EE242E35EB6C54D898","E5C7FBFE24BF11EE242E35EB6C54D898","E5C7FBFE24BF11EE242E35EB6C54D898","E5C7FBF824BF11EE242E35EB6C54D898","E5C7FBF824BF11EE242E35EB6C54D898","E5C7FBF824BF11EE242E35EB6C54D898","E5C7FBF924BF11EE242E35EB6C54D898","E5C7FBF924BF11EE242E35EB6C54D898","E5C7FBF924BF11EE242E35EB6C54D898","E5C7FBFA24BF11EE242E35EB6C54D898","E5C7FBFA24BF11EE242E35EB6C54D898","E5C7FBFA24BF11EE242E35EB6C54D898","E5C7FBFC24BF11EE242E35EB6C54D898","E5C7FBFC24BF11EE242E35EB6C54D898","E5C7FBFC24BF11EE242E35EB6C54D898","780389D5CF8124B611EE","780389D5CF8124B611EE","780389D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,44.477665,264.598267,-70.821732,266.502625,-209.347610,-72.633667,69.731316,-302.870178,-68.982376,-136.198883,-228.565613,-65.053497,-227.640823,-30.698931,-60.114590,-153.065567,173.176422,-61.867474,248.626526,188.988586,-73.234871,339.345337,-8.758149,-72.385086,55.680237,20.694111,-81.287628,69.231033,707.455505,-26.849644
1,0.005000,44.478104,264.593506,-70.827019,266.505951,-209.344040,-72.637375,69.742409,-302.872467,-68.980934,-136.202179,-228.571381,-65.047775,-227.642258,-30.699377,-60.118168,-153.061722,173.180298,-61.872208,248.627914,188.988983,-73.241051,339.350739,-8.768056,-72.393806,55.674671,20.688442,-81.293877,69.233002,707.450195,-26.861681
2,0.010000,44.472870,264.593811,-70.814384,266.504944,-209.351501,-72.633842,69.752510,-302.885559,-68.998558,-136.197556,-228.573029,-65.047508,-227.639465,-30.703135,-60.111137,-153.065399,173.176620,-61.868828,248.630569,188.988190,-73.231430,339.348480,-8.771484,-72.389893,55.680779,20.691196,-81.284554,69.238647,707.451294,-26.846401
3,0.015000,44.477505,264.601532,-70.816139,266.497833,-209.342636,-72.611748,69.756462,-302.879242,-68.987953,-136.200745,-228.566498,-65.034424,-227.642868,-30.699913,-60.100941,-153.065002,173.175415,-61.866955,248.630112,188.989075,-73.237526,339.343811,-8.764864,-72.384483,55.680126,20.694706,-81.287735,69.242310,707.455383,-26.839409
4,0.020000,44.470078,264.599915,-70.811661,266.500916,-209.350342,-72.634926,69.744591,-302.868256,-68.994690,-136.204803,-228.563629,-65.034843,-227.643967,-30.693624,-60.111053,-153.065048,173.173828,-61.866768,248.622162,188.990982,-73.229958,339.343018,-8.759626,-72.378838,55.686226,20.693810,-81.290535,69.233887,707.457214,-26.838346
5,0.025000,44.477501,264.596985,-70.821831,266.504791,-209.349304,-72.632446,69.736000,-302.869476,-68.994102,-136.198914,-228.570114,-65.050972,-227.640793,-30.700033,-60.111706,-153.064224,173.177689,-61.868252,248.625458,188.986908,-73.234886,339.344574,-8.761003,-72.384300,55.672997,20.692783,-81.283226,69.236221,707.456116,-26.850941
6,0.030000,44.476955,264.593597,-70.828369,266.506134,-209.350906,-72.631294,69.753014,-302.878174,-68.997551,-136.201950,-228.565781,-65.041153,-227.642059,-30.696747,-60.112247,-153.060181,173.177322,-61.874290,248.626053,188.988831,-73.236542,339.350800,-8.772072,-72.390984,55.678669,20.677361,-81.302406,69.235870,707.447998,-26.855402
7,0.035000,44.476063,264.597900,-70.819252,266.505463,-209.352219,-72.633102,69.747810,-302.874298,-68.991302,-136.207870,-228.567596,-65.038368,-227.641754,-30.697702,-60.105091,-153.065811,173.176971,-61.870075,248.624542,188.987183,-73.227348,339.344391,-8.764789,-72.385490,55.678970,20.691130,-81.281822,69.243256,707.455750,-26.843058
8,0.040000,44.476089,264.597992,-70.816734,266.502991,-209.352432,-72.631058,69.742882,-302.871521,-68.991585,-136.204559,-228.565689,-65.035606,-227.649155,-30.692230,-60.099781,-153.066727,173.173691,-61.862423,248.627579,188.988876,-73.229843,339.342529,-8.757295,-72.367981,55.683800,20.690109,-81.284744,69.233208,707.457092,-26.842436
9,0.045000,44.475677,264.596008,-70.823555,266.504089,-209.346069,-72.629440,69.740257,-302.873657,-68.995796,-136.198563,-228.565903,-65.037987,-227.641968,-30.694117,-60.110889,-153.072525,173.174927,-61.866646,248.624222,188.992432,-73.224884,339.345703,-8.754634,-72.381355,55.682411,20.677658,-81.297333,69.235016,707.452820,-26.846527
10,0.050000,44.481144,264.594299,-70.821991,266.509674,-209.347549,-72.628441,69.739616,-302.873596,-68.989204,-136.203262,-228.576630,-65.048988,-227.641373,-30.700380,-60.119976,-153.060059,173.177673,-61.855595,248.629013,188.988998,-73.234650,339.346863,-8.766437,-72.395981,55.670223,20.686749,-81.294044,69.236732,707.449646,-26.858820
11,0.055000,44.478821,264.603516,-70.823578,266.505402,-209.343277,-72.624420,69.756592,-302.878632,-68.998604,-136.203583,-228.570709,-65.044075,-227.641647,-30.702148,-60.114132,-153.061996,173.179947,-61.864635,248.631027,188.985306,-73.227310,339.345245,-8.768509,-72.388992,55.686535,20.682470,-81.297302,69.238220,707.454407,-26.855291
12,0.060000,44.475189,264.600464,-70.818428,266.503815,-209.340530,-72.622536,69.760414,-302.875153,-68.998833,-136.204193,-228.567947,-65.040146,-227.637100,-30.697523,-60.107208,-153.064484,173.176468,-61.864853,248.620438,188.994339,-73.224396,339.344055,-8.761394,-72.380402,55.680370,20.694527,-81.276810,69.235336,707.462463,-26.840479
13,0.065000,44.474125,264.597290,-70.828735,266.502075,-209.340851,-72.630005,69.738678,-302.873260,-68.984642,-136.200455,-228.567719,-65.040405,-227.644104,-30.701412,-60.105717,-153.067200,173.172043,-61.869141,248.622787,188.989212,-73.233139,339.341492,-8.765860,-72.387505,55.676888,20.689926,-81.287743,69.235367,707.459106,-26.844160
14,0.070000,44.480339,264.598145,-70.819077,266.503235,-209.350510,-72.629539,69.739960,-302.877441,-68.999550,-136.205978,-228.569321,-65.039772,-227.641098,-30.700224,-60.112934,-153.069519,173.177658,-61.869381,248.625061,188.984619,-73.238907,339.348022,-8.763453,-72.402664,55.669811,20.691496,-81.283943,69.233406,707.457947,-26.837362
15,0.075000,44.479847,264.598602,-70.830193,266.505096,-209.350830,-72.624168,69.748268,-302.880585,-68.994965,-136.198990,-228.577805,-65.049438,-227.643097,-30.696938,-60.107704,-153.061249,173.176270,-61.862423,248.625854,188.981323,-73.236641,339.346008,-8.764458,-72.391068,55.679150,20.689613,-81.282265,69.236214,707.450500,-26.848101
16,0.080000,44.476192,264.593933,-70.813278,266.500397,-209.346710,-72.622826,69.752769,-302.881897,-68.991798,-136.199692,-228.574036,-65.052223,-227.637787,-30.695316,-60.107197,-153.063110,173.174530,-61.871464,248.625641,188.990845,-73.230331,339.340668,-8.762240,-72.379578,55.682281,20.687197,-81.287621,69.239677,707.450684,-26.845205
