Format Version,1.23,Take Name,Take 2023-07-17 10.28.06 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 10.28.06.990 AM,Capture Start Frame,717619,Total Frames in Take,1542,Total Exported Frames,1542,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1713,Unlabeled 1713,Unlabeled 1713
,ID,"E761EB0224BE11EE242E35EB6C54D898","E761EB0224BE11EE242E35EB6C54D898","E761EB0224BE11EE242E35EB6C54D898","E761EB0724BE11EE242E35EB6C54D898","E761EB0724BE11EE242E35EB6C54D898","E761EB0724BE11EE242E35EB6C54D898","E761EB0924BE11EE242E35EB6C54D898","E761EB0924BE11EE242E35EB6C54D898","E761EB0924BE11EE242E35EB6C54D898","E761EB0324BE11EE242E35EB6C54D898","E761EB0324BE11EE242E35EB6C54D898","E761EB0324BE11EE242E35EB6C54D898","E761EB0A24BE11EE242E35EB6C54D898","E761EB0A24BE11EE242E35EB6C54D898","E761EB0A24BE11EE242E35EB6C54D898","E761EB0424BE11EE242E35EB6C54D898","E761EB0424BE11EE242E35EB6C54D898","E761EB0424BE11EE242E35EB6C54D898","E761EB0524BE11EE242E35EB6C54D898","E761EB0524BE11EE242E35EB6C54D898","E761EB0524BE11EE242E35EB6C54D898","E761EB0624BE11EE242E35EB6C54D898","E761EB0624BE11EE242E35EB6C54D898","E761EB0624BE11EE242E35EB6C54D898","E761EB0824BE11EE242E35EB6C54D898","E761EB0824BE11EE242E35EB6C54D898","E761EB0824BE11EE242E35EB6C54D898","77F389D5CF8124B611EE","77F389D5CF8124B611EE","77F389D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,44.474018,264.593872,-70.787346,266.518677,-209.348068,-72.561539,69.768181,-302.879608,-68.956757,-136.189514,-228.574280,-65.018074,-227.637665,-30.709967,-60.109104,-153.068893,173.174789,-61.866978,248.621811,188.981369,-73.186020,339.363159,-8.761958,-72.360519,55.695377,20.692656,-81.263962,70.371140,809.780396,-26.117512
1,0.005000,44.474266,264.593536,-70.788223,266.517029,-209.343597,-72.561432,69.770744,-302.875000,-68.959312,-136.193207,-228.575272,-65.021629,-227.638092,-30.710600,-60.099930,-153.069611,173.165665,-61.848595,248.625763,188.986374,-73.182991,339.360596,-8.767959,-72.351768,55.688259,20.692286,-81.267975,70.362640,809.785645,-26.121035
2,0.010000,44.475765,264.588776,-70.791084,266.514496,-209.343597,-72.559853,69.766342,-302.873108,-68.954468,-136.190704,-228.579239,-65.013885,-227.637695,-30.709740,-60.097366,-153.068405,173.170288,-61.846622,248.628540,188.984726,-73.188614,339.362518,-8.769474,-72.371292,55.699112,20.687841,-81.265556,70.370163,809.779968,-26.123680
3,0.015000,44.470905,264.589935,-70.796913,266.521179,-209.345261,-72.567757,69.771751,-302.876038,-68.952797,-136.191971,-228.573074,-65.004379,-227.640518,-30.711596,-60.102570,-153.069763,173.166733,-61.849190,248.627441,188.982956,-73.189514,339.359650,-8.767829,-72.354553,55.697681,20.686558,-81.262581,70.371307,809.780334,-26.118628
4,0.020000,44.474945,264.588226,-70.792679,266.517212,-209.344482,-72.561974,69.767708,-302.879730,-68.958687,-136.186783,-228.579834,-65.013100,-227.631134,-30.709970,-60.107819,-153.063614,173.165482,-61.857849,248.625305,188.984879,-73.192383,339.365753,-8.768095,-72.367088,55.687958,20.687353,-81.265228,70.367973,809.790405,-26.114557
5,0.025000,44.477242,264.594025,-70.795258,266.516998,-209.342728,-72.558540,69.771843,-302.882568,-68.957886,-136.190735,-228.577271,-65.012741,-227.634109,-30.702803,-60.097412,-153.062347,173.168060,-61.857487,248.628571,188.990158,-73.185684,339.358673,-8.770814,-72.360191,55.693382,20.683496,-81.266998,70.370705,809.777527,-26.123524
