Format Version,1.23,Take Name,Take 2023-07-17 10.16.36 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 10.16.37.644 AM,Capture Start Frame,579749,Total Frames in Take,1554,Total Exported Frames,1554,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1291,Unlabeled 1291,Unlabeled 1291
,ID,"4DB7434624BD11EE242E35EB6C54D898","4DB7434624BD11EE242E35EB6C54D898","4DB7434624BD11EE242E35EB6C54D898","4DB7434B24BD11EE242E35EB6C54D898","4DB7434B24BD11EE242E35EB6C54D898","4DB7434B24BD11EE242E35EB6C54D898","4DB7434C24BD11EE242E35EB6C54D898","4DB7434C24BD11EE242E35EB6C54D898","4DB7434C24BD11EE242E35EB6C54D898","4DB7434724BD11EE242E35EB6C54D898","4DB7434724BD11EE242E35EB6C54D898","4DB7434724BD11EE242E35EB6C54D898","4DB7434E24BD11EE242E35EB6C54D898","4DB7434E24BD11EE242E35EB6C54D898","4DB7434E24BD11EE242E35EB6C54D898","4DB7434824BD11EE242E35EB6C54D898","4DB7434824BD11EE242E35EB6C54D898","4DB7434824BD11EE242E35EB6C54D898","4DB7434924BD11EE242E35EB6C54D898","4DB7434924BD11EE242E35EB6C54D898","4DB7434924BD11EE242E35EB6C54D898","4DB7434A24BD11EE242E35EB6C54D898","4DB7434A24BD11EE242E35EB6C54D898","4DB7434A24BD11EE242E35EB6C54D898","4DB7434D24BD11EE242E35EB6C54D898","4DB7434D24BD11EE242E35EB6C54D898","4DB7434D24BD11EE242E35EB6C54D898","779E89D5CF8124B611EE","779E89D5CF8124B611EE","779E89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,44.446800,264.594666,-70.793816,266.493774,-209.325043,-72.586456,69.754936,-302.867249,-68.971283,-136.198624,-228.573425,-65.023888,-227.655807,-30.703634,-60.129318,-153.088257,173.171631,-61.857250,248.592758,188.997391,-73.204491,339.334595,-8.750957,-72.369949,55.677628,20.703806,-81.273033,72.336250,987.753967,-24.878510
1,0.005000,44.442410,264.586975,-70.795135,266.494202,-209.321136,-72.580971,69.757645,-302.860138,-68.971634,-136.196884,-228.583313,-65.034348,-227.655518,-30.705639,-60.117363,-153.083755,173.173019,-61.846752,248.603012,188.995682,-73.210732,339.332581,-8.751727,-72.367897,55.673653,20.693848,-81.280640,72.332718,987.755859,-24.871170
2,0.010000,44.443588,264.596252,-70.790405,266.492523,-209.322144,-72.576294,69.757324,-302.854767,-68.962982,-136.196686,-228.580826,-65.026512,-227.659119,-30.706669,-60.125080,-153.087906,173.173508,-61.853050,248.586136,189.003891,-73.191017,339.328613,-8.744341,-72.360878,55.677902,20.700895,-81.267677,72.338005,987.754395,-24.875885
3,0.015000,44.451290,264.599548,-70.789986,266.494507,-209.316360,-72.579803,69.752754,-302.855011,-68.957703,-136.201035,-228.582947,-65.034836,-227.655426,-30.704514,-60.119724,-153.086578,173.169662,-61.856205,248.602539,188.999741,-73.207771,339.336121,-8.747515,-72.363754,55.671078,20.698933,-81.274452,72.338806,987.752686,-24.871202
4,0.020000,44.442421,264.596832,-70.796669,266.494965,-209.323334,-72.575195,69.754135,-302.862396,-68.965370,-136.198608,-228.578094,-65.024071,-227.651505,-30.699661,-60.126335,-153.090424,173.170120,-61.852772,248.601288,188.997589,-73.201218,339.328125,-8.749753,-72.366089,55.671906,20.702940,-81.271629,72.335678,987.751465,-24.866871
5,0.025000,44.445713,264.591827,-70.805885,266.491852,-209.317535,-72.587242,69.747101,-302.853088,-68.961945,-136.197250,-228.579956,-65.030624,-227.653458,-30.703615,-60.119747,-153.091278,173.167450,-61.860268,248.590500,188.998001,-73.194466,339.329254,-8.746849,-72.363800,55.676235,20.697960,-81.273315,72.332405,987.751648,-24.868608
