Format Version,1.23,Take Name,Take 2023-07-17 10.36.26 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 10.36.26.858 AM,Capture Start Frame,817593,Total Frames in Take,1789,Total Exported Frames,1789,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2043,Unlabeled 2043,Unlabeled 2043
,ID,"11204AA624C011EE242E35EB6C54D898","11204AA624C011EE242E35EB6C54D898","11204AA624C011EE242E35EB6C54D898","11204AAB24C011EE242E35EB6C54D898","11204AAB24C011EE242E35EB6C54D898","11204AAB24C011EE242E35EB6C54D898","11204AAE24C011EE242E35EB6C54D898","11204AAE24C011EE242E35EB6C54D898","11204AAE24C011EE242E35EB6C54D898","11204AA724C011EE242E35EB6C54D898","11204AA724C011EE242E35EB6C54D898","11204AA724C011EE242E35EB6C54D898","11204AAD24C011EE242E35EB6C54D898","11204AAD24C011EE242E35EB6C54D898","11204AAD24C011EE242E35EB6C54D898","11204AA824C011EE242E35EB6C54D898","11204AA824C011EE242E35EB6C54D898","11204AA824C011EE242E35EB6C54D898","11204AA924C011EE242E35EB6C54D898","11204AA924C011EE242E35EB6C54D898","11204AA924C011EE242E35EB6C54D898","11204AAA24C011EE242E35EB6C54D898","11204AAA24C011EE242E35EB6C54D898","11204AAA24C011EE242E35EB6C54D898","11204AAC24C011EE242E35EB6C54D898","11204AAC24C011EE242E35EB6C54D898","11204AAC24C011EE242E35EB6C54D898","780789D5CF8124B611EE","780789D5CF8124B611EE","780789D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,44.467289,264.593109,-70.817368,266.498993,-209.352112,-72.627243,69.761864,-302.883087,-69.000725,-136.206009,-228.577515,-65.041489,-227.651276,-30.700180,-60.109318,-153.065903,173.168213,-61.871334,248.619263,188.981415,-73.238403,339.342499,-8.766542,-72.376671,55.689182,20.693504,-81.296913,68.977600,682.204651,-27.067127
1,0.005000,44.465546,264.585510,-70.815285,266.496887,-209.351486,-72.621803,69.755104,-302.876068,-68.997025,-136.210281,-228.575775,-65.045616,-227.647812,-30.703577,-60.116917,-153.067535,173.169861,-61.876270,248.619690,188.984680,-73.235664,339.340942,-8.765762,-72.371376,55.689121,20.694565,-81.292542,68.972687,682.197876,-27.064846
2,0.010000,44.470943,264.591003,-70.821327,266.493988,-209.349609,-72.628098,69.762123,-302.873627,-68.989410,-136.202820,-228.577438,-65.050743,-227.645203,-30.702232,-60.120152,-153.070587,173.166229,-61.875919,248.615585,188.985703,-73.221527,339.343079,-8.762347,-72.358521,55.685368,20.693884,-81.288673,68.977188,682.201599,-27.067909
3,0.015000,44.469036,264.589905,-70.817841,266.495483,-209.349884,-72.626358,69.762756,-302.881683,-68.998871,-136.203735,-228.573792,-65.041702,-227.650864,-30.706856,-60.110691,-153.072311,173.168884,-61.867527,248.618881,188.982407,-73.231636,339.340607,-8.767172,-72.368797,55.697071,20.682985,-81.296387,68.972786,682.196716,-27.059204
4,0.020000,44.470058,264.585632,-70.816170,266.499023,-209.354584,-72.631081,69.764694,-302.878693,-68.999809,-136.204453,-228.571487,-65.044777,-227.652802,-30.706387,-60.112339,-153.072113,173.166290,-61.871449,248.616547,188.989929,-73.233719,339.349548,-8.769783,-72.376930,55.688801,20.686617,-81.292633,68.970856,682.197327,-27.068392
5,0.025000,44.470226,264.591766,-70.824219,266.495056,-209.347092,-72.622673,69.754761,-302.875702,-68.985306,-136.210663,-228.574341,-65.044479,-227.645584,-30.706568,-60.116528,-153.069809,173.167282,-61.866737,248.624741,188.982437,-73.233978,339.344696,-8.765003,-72.373192,55.690121,20.691853,-81.296211,68.976532,682.201904,-27.058329
