Format Version,1.23,Take Name,Take 2023-07-17 10.36.00 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 10.36.01.270 AM,Capture Start Frame,812476,Total Frames in Take,1869,Total Exported Frames,1869,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2023,Unlabeled 2023,Unlabeled 2023
,ID,"34758C024C011EE242E35EB6C54D898","34758C024C011EE242E35EB6C54D898","34758C024C011EE242E35EB6C54D898","34758C524C011EE242E35EB6C54D898","34758C524C011EE242E35EB6C54D898","34758C524C011EE242E35EB6C54D898","34758C824C011EE242E35EB6C54D898","34758C824C011EE242E35EB6C54D898","34758C824C011EE242E35EB6C54D898","34758C124C011EE242E35EB6C54D898","34758C124C011EE242E35EB6C54D898","34758C124C011EE242E35EB6C54D898","34758C724C011EE242E35EB6C54D898","34758C724C011EE242E35EB6C54D898","34758C724C011EE242E35EB6C54D898","34758C224C011EE242E35EB6C54D898","34758C224C011EE242E35EB6C54D898","34758C224C011EE242E35EB6C54D898","34758C324C011EE242E35EB6C54D898","34758C324C011EE242E35EB6C54D898","34758C324C011EE242E35EB6C54D898","34758C424C011EE242E35EB6C54D898","34758C424C011EE242E35EB6C54D898","34758C424C011EE242E35EB6C54D898","34758C624C011EE242E35EB6C54D898","34758C624C011EE242E35EB6C54D898","34758C624C011EE242E35EB6C54D898","780789D5CF8124B611EE","780789D5CF8124B611EE","780789D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,44.451111,264.584106,-70.824112,266.483582,-209.350296,-72.616844,69.745163,-302.872864,-68.988853,-136.216156,-228.577713,-65.043289,-227.654602,-30.708664,-60.114845,-153.079788,173.166061,-61.876411,248.606934,188.985489,-73.238472,339.322388,-8.764762,-72.377350,55.686481,20.694571,-81.291786,68.956367,682.149719,-27.073734
1,0.005000,44.453682,264.585999,-70.827675,266.491241,-209.355560,-72.632034,69.741478,-302.881042,-68.994568,-136.214386,-228.586792,-65.053596,-227.654343,-30.713909,-60.121788,-153.084717,173.163071,-61.885395,248.604446,188.983536,-73.235260,339.334229,-8.772835,-72.382545,55.672955,20.701504,-81.284203,68.952698,682.143555,-27.080965
2,0.010000,44.453426,264.575012,-70.829308,266.486755,-209.355026,-72.626762,69.743515,-302.886322,-68.993492,-136.210129,-228.585983,-65.048302,-227.655121,-30.713333,-60.122688,-153.078598,173.157990,-61.872227,248.606659,188.977051,-73.246956,339.335327,-8.774441,-72.384338,55.681519,20.695354,-81.296112,68.959549,682.146851,-27.092003
3,0.015000,44.453964,264.580414,-70.819687,266.484863,-209.353180,-72.633072,69.758720,-302.883698,-68.992493,-136.212494,-228.581009,-65.040733,-227.654724,-30.710346,-60.116817,-153.085342,173.157867,-61.877235,248.603790,188.985733,-73.230247,339.331177,-8.768643,-72.377083,55.684078,20.687752,-81.299225,68.961449,682.146851,-27.078541
4,0.020000,44.451454,264.589417,-70.825790,266.489746,-209.356888,-72.637581,69.746826,-302.876617,-68.986954,-136.216690,-228.575623,-65.043671,-227.662720,-30.708967,-60.113548,-153.084732,173.159958,-61.876751,248.605881,188.986053,-73.244186,339.325745,-8.769084,-72.367203,55.684761,20.689131,-81.297714,68.954323,682.154419,-27.066031
5,0.025000,44.451878,264.585419,-70.828903,266.485229,-209.350266,-72.625793,69.742249,-302.878937,-68.996658,-136.208923,-228.577667,-65.048836,-227.658142,-30.708794,-60.120502,-153.085129,173.163605,-61.880642,248.602982,188.985992,-73.239342,339.333618,-8.764495,-72.385132,55.673466,20.694860,-81.289116,68.950356,682.148438,-27.080124
6,0.030000,44.454636,264.588318,-70.829605,266.487518,-209.352921,-72.634499,69.747749,-302.885132,-69.010178,-136.210999,-228.586624,-65.063507,-227.652618,-30.710718,-60.123104,-153.088211,173.164658,-61.877815,248.604813,188.984680,-73.232056,339.328125,-8.770718,-72.380325,55.681240,20.683416,-81.304588,68.952637,682.151001,-27.083790
7,0.035000,44.458935,264.581696,-70.827431,266.493591,-209.357300,-72.639511,69.761040,-302.880646,-68.998291,-136.213806,-228.587646,-65.046776,-227.660812,-30.713545,-60.115616,-153.083771,173.158142,-61.871460,248.606445,188.979691,-73.239662,339.330170,-8.769277,-72.375137,55.689011,20.685301,-81.289543,68.955765,682.149353,-27.087265
8,0.040000,44.443882,264.592590,-70.821419,266.488281,-209.353058,-72.627411,69.755157,-302.877502,-68.995758,-136.210541,-228.581360,-65.043053,-227.658859,-30.707592,-60.111946,-153.088516,173.160110,-61.874847,248.603516,188.983734,-73.240425,339.326843,-8.770041,-72.379532,55.682102,20.692812,-81.294342,68.954048,682.157654,-27.069082
9,0.045000,44.446625,264.584686,-70.818878,266.486359,-209.352600,-72.629898,69.741898,-302.872589,-69.001228,-136.217606,-228.579819,-65.043999,-227.657974,-30.711981,-60.119030,-153.087585,173.160522,-61.879936,248.603394,188.984970,-73.227486,339.326172,-8.766323,-72.385468,55.682430,20.686090,-81.292313,68.958549,682.148804,-27.079453
10,0.050000,44.457520,264.585052,-70.831360,266.487213,-209.346329,-72.613541,69.745461,-302.882080,-68.992386,-136.212677,-228.584854,-65.049248,-227.654709,-30.712088,-60.117775,-153.086075,173.163696,-61.876541,248.608795,188.980255,-73.249619,339.333466,-8.770863,-72.382210,55.673878,20.690329,-81.288239,68.948921,682.147339,-27.084293
11,0.055000,44.454559,264.580688,-70.825966,266.489594,-209.360840,-72.634514,69.747185,-302.888855,-69.004883,-136.215622,-228.586273,-65.043381,-227.710251,-30.757893,-60.348816,-153.082443,173.157043,-61.875565,248.609863,188.982635,-73.242256,339.336548,-8.770809,-72.384277,55.683483,20.689779,-81.296463,68.960487,682.150513,-27.082798
12,0.060000,44.450211,264.590271,-70.816605,266.488373,-209.352859,-72.623985,69.754471,-302.885132,-68.993378,-136.217758,-228.574997,-65.037582,-227.661652,-30.708172,-60.116817,-153.086578,173.161636,-61.869389,248.607712,188.987503,-73.240868,339.333282,-8.766301,-72.376083,55.684898,20.688259,-81.292175,68.956398,682.150452,-27.066881
13,0.065000,44.450817,264.588196,-70.824646,266.488251,-209.350861,-72.629921,69.748520,-302.878876,-69.000587,-136.215500,-228.572632,-65.041382,-227.658447,-30.708195,-60.113419,-153.091461,173.165558,-61.872398,248.607834,188.989777,-73.236206,339.324921,-8.756046,-72.372284,55.673687,20.693190,-81.293350,68.950394,682.155090,-27.072630
14,0.070000,44.453903,264.583496,-70.828781,266.492676,-209.350616,-72.623703,69.750160,-302.880798,-69.005104,-136.210205,-228.578415,-65.045906,-227.652451,-30.709652,-60.117409,-153.081268,173.164459,-61.887638,248.611404,188.985352,-73.250214,339.328339,-8.769959,-72.378716,55.674007,20.690935,-81.286591,68.955086,682.151733,-27.077854
15,0.075000,44.459656,264.574829,-70.823364,266.489319,-209.360168,-72.623528,69.745300,-302.883789,-69.000740,-136.214493,-228.579407,-65.038261,-227.656082,-30.716404,-60.113934,-153.078400,173.161057,-61.878525,248.606506,188.981461,-73.236397,339.336273,-8.768366,-72.385056,55.687561,20.684908,-81.298943,68.953194,682.152039,-27.079399
16,0.080000,44.450310,264.583862,-70.822754,266.486511,-209.354294,-72.631264,69.751991,-302.880249,-68.986984,-136.211746,-228.583344,-65.037781,-227.657532,-30.718971,-60.115093,-153.078354,173.160873,-61.876854,248.601974,188.985062,-73.246605,339.326935,-8.765191,-72.368484,55.685421,20.684690,-81.296066,68.955246,682.146851,-27.077183
17,0.085000,44.450226,264.585510,-70.816170,266.489960,-209.350800,-72.629753,69.747566,-302.870911,-68.986740,-136.217163,-228.578629,-65.039719,-227.656464,-30.713417,-60.113754,-153.087219,173.161392,-61.884071,248.605942,188.988678,-73.234558,339.325348,-8.766414,-72.371262,55.686359,20.699137,-81.291344,68.959251,682.152527,-27.063719
18,0.090000,44.445282,264.584106,-70.821968,266.487213,-209.355530,-72.623932,69.741653,-302.874512,-68.996765,-136.216125,-228.577805,-65.046791,-227.653931,-30.711218,-60.127426,-153.087357,173.162415,-61.879398,248.604797,188.985199,-73.235039,339.328247,-8.766623,-72.384430,55.674015,20.696039,-81.295174,68.951233,682.154602,-27.067835
19,0.095000,44.450218,264.577271,-70.831833,266.484467,-209.360687,-72.631454,69.747452,-302.878418,-68.997086,-136.213348,-228.587952,-65.054550,-227.655045,-30.711615,-60.127811,-153.082382,173.160553,-61.878799,248.605011,188.981384,-73.246880,339.327332,-8.775660,-72.382538,55.676674,20.685196,-81.301414,68.959198,682.144531,-27.085749
20,0.100000,44.453876,264.583405,-70.830070,266.487823,-209.350784,-72.625740,69.760307,-302.883087,-68.995316,-136.217514,-228.583664,-65.046715,-227.656219,-30.716560,-60.115345,-153.079834,173.163635,-61.876770,248.609680,188.980759,-73.236771,339.330841,-8.773262,-72.379471,55.683247,20.683125,-81.302155,68.960052,682.147278,-27.075621
21,0.105000,44.455860,264.586731,-70.825424,266.484589,-209.352814,-72.619789,69.758759,-302.878845,-68.999893,-136.216705,-228.580170,-65.037674,-227.657410,-30.702818,-60.108009,-153.086319,173.168152,-61.871235,248.603867,188.991119,-73.234451,339.321259,-8.760629,-72.365898,55.681431,20.690218,-81.294899,68.962189,682.149475,-27.078327
22,0.110000,44.448963,264.590515,-70.822899,266.479095,-209.351624,-72.626175,69.746422,-302.872498,-68.994568,-136.211029,-228.579514,-65.054291,-227.658432,-30.710644,-60.113548,-153.089539,173.163849,-61.879894,248.606857,188.979736,-73.245155,339.332062,-8.762284,-72.385818,55.678753,20.695593,-81.299957,68.949654,682.148926,-27.080681
23,0.115000,44.459812,264.582397,-70.836418,266.487366,-209.355652,-72.631256,69.741592,-302.881927,-68.985199,-136.214966,-228.584320,-65.053314,-227.660324,-30.718512,-60.122276,-153.080948,173.163406,-61.886406,248.605667,188.983170,-73.250107,339.329468,-8.768643,-72.386818,55.679806,20.691395,-81.292931,68.948074,682.149780,-27.082340
24,0.120000,44.452499,264.578796,-70.836334,266.484619,-209.350555,-72.615776,69.747467,-302.884583,-69.002472,-136.213623,-228.586014,-65.043312,-227.656372,-30.711769,-60.116268,-153.082428,173.161621,-61.875908,248.615128,188.975204,-73.254860,339.331787,-8.766176,-72.382195,55.679558,20.672457,-81.305946,68.959084,682.146912,-27.084763
25,0.125000,44.450558,264.585724,-70.827507,266.485657,-209.349930,-72.626671,69.761375,-302.885254,-68.999641,-136.209167,-228.581024,-65.040451,-227.654404,-30.710915,-60.112274,-153.080383,173.158081,-61.880737,248.614105,188.973358,-73.246765,339.332306,-8.768910,-72.374489,55.687691,20.695692,-81.290016,68.951927,682.152161,-27.070242
26,0.130000,44.449524,264.590698,-70.822433,266.485565,-209.352142,-72.622124,69.750092,-302.880066,-68.995743,-136.217773,-228.578995,-65.039169,-227.658752,-30.707575,-60.111271,-153.088318,173.164352,-61.881454,248.605576,188.988235,-73.240868,339.331909,-8.767742,-72.377686,55.677650,20.698454,-81.288582,68.953239,682.149353,-27.077301
27,0.135000,44.450184,264.586334,-70.831543,266.483002,-209.355087,-72.625916,69.745216,-302.878632,-69.005051,-136.214462,-228.579041,-65.053581,-227.654541,-30.710546,-60.119602,-153.087631,173.167480,-61.881058,248.603500,188.981384,-73.245422,339.331909,-8.767887,-72.377991,55.666531,20.696371,-81.285904,68.949715,682.152527,-27.073088
28,0.140000,44.456535,264.587189,-70.835335,266.487793,-209.350861,-72.615494,69.744507,-302.878998,-68.988335,-136.216003,-228.584518,-65.047104,-227.655045,-30.716759,-60.124271,-153.082413,173.162445,-61.873215,248.610382,188.971878,-73.254974,339.331207,-8.771462,-72.386192,55.682629,20.686558,-81.296944,68.949600,682.148499,-27.086626
29,0.145000,44.453484,264.583557,-70.819939,266.487152,-209.350525,-72.611801,69.754219,-302.888397,-68.987175,-136.212906,-228.583984,-65.056900,-227.656113,-30.713799,-60.120838,-153.083511,173.157120,-61.873066,248.611862,188.975952,-73.245445,339.328369,-8.772758,-72.384445,55.687763,20.685760,-81.299759,68.961067,682.149658,-27.085190
30,0.150000,44.453533,264.586792,-70.827728,266.488403,-209.361038,-72.630066,69.751953,-302.883392,-69.001656,-136.214432,-228.577957,-65.042847,-227.659576,-30.704668,-60.117672,-153.093658,173.154953,-61.871662,248.604141,188.981339,-73.232727,339.332336,-8.764746,-72.371223,55.682484,20.691673,-81.296761,68.959343,682.148682,-27.075296
31,0.155000,44.454540,264.585846,-70.832253,266.489014,-209.350143,-72.620255,69.743492,-302.874847,-68.992470,-136.218063,-228.581726,-65.042656,-227.656754,-30.712624,-60.112022,-153.085068,173.162735,-61.876469,248.601486,188.986221,-73.231163,339.332184,-8.768479,-72.385277,55.669739,20.691027,-81.293594,68.954918,682.153015,-27.076523
32,0.160000,44.452900,264.584991,-70.829063,266.486603,-209.347382,-72.618240,69.741730,-302.875854,-68.991684,-136.209808,-228.586349,-65.055130,-227.654526,-30.714230,-60.118305,-153.084518,173.161148,-61.881924,248.605591,188.978882,-73.243912,339.330231,-8.768020,-72.384262,55.681030,20.691240,-81.289406,68.950897,682.151489,-27.081892
33,0.165000,44.455837,264.575806,-70.826248,266.491638,-209.345581,-72.617661,69.757713,-302.882111,-69.002396,-136.207840,-228.580994,-65.048187,-227.655136,-30.717457,-60.121140,-153.086929,173.159317,-61.877804,248.607483,188.985153,-73.231926,339.335083,-8.770328,-72.384544,55.674606,20.686224,-81.284851,68.957016,682.146790,-27.079760
34,0.170000,44.451454,264.581757,-70.822556,266.479889,-209.356766,-72.639534,69.762321,-302.885071,-68.991058,-136.210983,-228.581406,-65.050484,-227.660492,-30.710783,-60.105610,-153.085434,173.160034,-61.858692,248.606079,188.981201,-73.236252,339.332825,-8.767144,-72.385201,55.686172,20.688751,-81.293159,68.954941,682.151001,-27.066236
35,0.175000,44.456207,264.584686,-70.826530,266.487396,-209.347672,-72.623520,69.740417,-302.871948,-68.993355,-136.217728,-228.581406,-65.049553,-227.656921,-30.710335,-60.112068,-153.092209,173.159988,-61.887363,248.602768,188.988251,-73.241501,339.325714,-8.762839,-72.378937,55.676914,20.696320,-81.292404,68.954124,682.148315,-27.067631
36,0.180000,44.453983,264.582184,-70.836357,266.495026,-209.352890,-72.631165,69.742332,-302.875031,-68.997086,-136.211304,-228.582108,-65.051331,-227.656464,-30.714958,-60.119137,-153.079926,173.166122,-61.890148,248.608810,188.986084,-73.235489,339.336823,-8.771018,-72.388435,55.675465,20.693647,-81.287437,68.960106,682.144897,-27.094757
37,0.185000,44.457474,264.581818,-70.834579,266.490906,-209.357208,-72.622948,69.754768,-302.885345,-68.999077,-136.218796,-228.586853,-65.051735,-227.660294,-30.714533,-60.112865,-153.079010,173.165924,-61.881340,248.610718,188.982666,-73.235207,339.335510,-8.770652,-72.387428,55.671261,20.684595,-81.296272,68.957451,682.146484,-27.090321
38,0.190000,44.453609,264.583801,-70.825981,266.482941,-209.350250,-72.614120,69.758690,-302.877106,-68.992432,-136.212006,-228.583252,-65.038116,-227.655792,-30.711246,-60.115364,-153.081802,173.164108,-61.862648,248.610764,188.985397,-73.245819,339.327576,-8.762774,-72.373566,55.685131,20.683678,-81.292175,68.951805,682.151123,-27.067404
39,0.195000,44.448788,264.586761,-70.818108,266.485229,-209.355164,-72.623566,69.754059,-302.880951,-69.000900,-136.214874,-228.575302,-65.037117,-227.661118,-30.708002,-60.110435,-153.084381,173.158829,-61.884369,248.610229,188.987213,-73.233383,339.323883,-8.766671,-72.372856,55.680645,20.696108,-81.293701,68.949135,682.157837,-27.066349
40,0.200000,44.452404,264.581512,-70.836563,266.489227,-209.349792,-72.626595,69.744415,-302.869934,-68.985336,-136.219086,-228.581833,-65.050606,-227.658966,-30.711432,-60.122086,-153.085266,173.162994,-61.876423,248.604141,188.982162,-73.244469,339.329803,-8.767292,-72.383530,55.675930,20.690310,-81.295082,68.955620,682.152588,-27.081360
41,0.205000,44.455166,264.583801,-70.830620,266.486450,-209.355606,-72.627815,69.745781,-302.886719,-68.998901,-136.210617,-228.587570,-65.047127,-227.655975,-30.713312,-60.117535,-153.083176,173.164551,-61.862915,248.609512,188.977936,-73.250496,339.332916,-8.767777,-72.382622,55.673828,20.686270,-81.291977,68.961617,682.150879,-27.083038
42,0.210000,44.453526,264.579346,-70.828079,266.487885,-209.358551,-72.627831,69.758194,-302.881439,-68.992889,-136.210861,-228.588745,-65.041237,-227.653244,-30.717678,-60.117508,-153.078125,173.159454,-61.879711,248.611343,188.974884,-73.242935,339.333557,-8.770408,-72.372795,55.687267,20.682056,-81.290901,68.958984,682.148499,-27.071030
43,0.215000,44.453320,264.585724,-70.816856,266.482513,-209.352005,-72.626511,69.759689,-302.880188,-69.002274,-136.212601,-228.578186,-65.034058,-227.655075,-30.716032,-60.111092,-153.086838,173.160690,-61.880657,248.608749,188.986847,-73.227783,339.329041,-8.765812,-72.372360,55.687359,20.697531,-81.291122,68.956261,682.150879,-27.070480
44,0.220000,44.449749,264.585083,-70.820770,266.483185,-209.348526,-72.620201,69.744987,-302.871216,-68.992325,-136.214737,-228.574722,-65.045387,-227.651871,-30.710722,-60.123882,-153.088303,173.164856,-61.884541,248.603149,188.990173,-73.242897,339.328949,-8.768358,-72.373718,55.669209,20.688257,-81.285950,68.954353,682.155640,-27.068544
45,0.225000,44.454704,264.585388,-70.827507,266.486816,-209.350555,-72.621704,69.743637,-302.884216,-68.997169,-136.212616,-228.578873,-65.047478,-227.655472,-30.711744,-60.123524,-153.077957,173.157822,-61.879112,248.608704,188.979248,-73.243607,339.330292,-8.770872,-72.385468,55.669975,20.690752,-81.294365,68.952667,682.148193,-27.082640
46,0.230000,44.452034,264.581665,-70.830734,266.489532,-209.356125,-72.627190,69.751694,-302.876617,-68.991562,-136.213760,-228.584030,-65.045631,-227.654816,-30.718431,-60.115429,-153.077179,173.159576,-61.880547,248.608444,188.980515,-73.238327,339.334290,-8.770753,-72.384293,55.676064,20.687052,-81.299843,68.959763,682.145081,-27.083220
47,0.235000,44.450455,264.587708,-70.826859,266.485413,-209.359436,-72.627075,69.751244,-302.868652,-68.981140,-136.216034,-228.576981,-65.041382,-227.655685,-30.710714,-60.111919,-153.085602,173.159164,-61.879890,248.610382,188.984558,-73.238846,339.328888,-8.762520,-72.372765,55.682800,20.694269,-81.296272,68.957245,682.156128,-27.067022
48,0.240000,44.454826,264.591400,-70.814995,266.489807,-209.348831,-72.627014,69.749496,-302.869812,-68.988647,-136.209869,-228.577957,-65.043388,-227.657181,-30.710962,-60.115257,-153.091248,173.164474,-61.879078,248.596222,188.990112,-73.236107,339.323334,-8.762489,-72.368324,55.681290,20.692472,-81.290222,68.955956,682.157654,-27.082266
49,0.245000,44.454308,264.586121,-70.829536,266.488983,-209.352127,-72.626892,69.743515,-302.871857,-68.997292,-136.213852,-228.586487,-65.042198,-227.654892,-30.710165,-60.123989,-153.079819,173.163239,-61.883415,248.614090,188.984039,-73.250732,339.331451,-8.768606,-72.382004,55.663414,20.695688,-81.287781,68.952873,682.150879,-27.074678
50,0.250000,44.456615,264.584320,-70.828751,266.489563,-209.358978,-72.627922,69.750732,-302.886627,-68.998901,-136.214249,-228.584091,-65.059029,-227.651062,-30.716511,-60.117725,-153.082504,173.160858,-61.880196,248.605835,188.979645,-73.249817,339.335754,-8.774030,-72.387222,55.679417,20.686134,-81.289558,68.964172,682.145264,-27.091860
51,0.255000,44.452530,264.581726,-70.820007,266.493378,-209.360855,-72.632561,69.755394,-302.875793,-68.992966,-136.214752,-228.582352,-65.037178,-227.658417,-30.711014,-60.117268,-153.087769,173.160446,-61.864841,248.600342,188.981674,-73.224640,339.329041,-8.774168,-72.372238,55.688332,20.684141,-81.298592,68.956497,682.152100,-27.075159
52,0.260000,44.451977,264.584412,-70.819687,266.485992,-209.349564,-72.625839,69.749039,-302.871277,-68.988556,-136.213272,-228.575607,-65.033371,-227.659180,-30.707016,-60.115707,-153.087738,173.165314,-61.874966,248.607956,188.989182,-73.231651,339.331696,-8.765789,-72.374832,55.678589,20.690557,-81.292961,68.954247,682.150330,-27.079161
53,0.265000,44.451550,264.585114,-70.829353,266.488922,-209.356384,-72.626053,69.739723,-302.874115,-68.986916,-136.213501,-228.579590,-65.041801,-227.658615,-30.713833,-60.123501,-153.084244,173.164688,-61.882938,248.609802,188.984665,-73.234535,339.331909,-8.773226,-72.389084,55.664104,20.692362,-81.288528,68.958282,682.157349,-27.078064
54,0.270000,44.454193,264.579865,-70.831146,266.490295,-209.356430,-72.625214,69.740532,-302.877014,-68.991852,-136.216446,-228.584641,-65.044243,-227.652893,-30.716543,-60.120888,-153.083298,173.163193,-61.877602,248.612411,188.975540,-73.250465,339.330170,-8.772587,-72.382965,55.676678,20.684629,-81.292854,68.955673,682.148560,-27.092291
55,0.275000,44.455540,264.582031,-70.822464,266.488281,-209.356369,-72.625710,69.756767,-302.889587,-68.994324,-136.216965,-228.584808,-65.039322,-227.655365,-30.716608,-60.111069,-153.081863,173.158264,-61.881008,248.603775,188.982010,-73.234726,339.332550,-8.773945,-72.382805,55.680576,20.687532,-81.292244,68.955070,682.151855,-27.078547
