Format Version,1.23,Take Name,Take 2023-07-14 11.53.49 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 11.53.49.988 AM,Capture Start Frame,2377701,Total Frames in Take,1538,Total Exported Frames,1538,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4429,Unlabeled 4429,Unlabeled 4429
,ID,"611BF764226F11EE242E35EB6C54D898","611BF764226F11EE242E35EB6C54D898","611BF764226F11EE242E35EB6C54D898","611BF76A226F11EE242E35EB6C54D898","611BF76A226F11EE242E35EB6C54D898","611BF76A226F11EE242E35EB6C54D898","611BF766226F11EE242E35EB6C54D898","611BF766226F11EE242E35EB6C54D898","611BF766226F11EE242E35EB6C54D898","611BF767226F11EE242E35EB6C54D898","611BF767226F11EE242E35EB6C54D898","611BF767226F11EE242E35EB6C54D898","611BF763226F11EE242E35EB6C54D898","611BF763226F11EE242E35EB6C54D898","611BF763226F11EE242E35EB6C54D898","611BF769226F11EE242E35EB6C54D898","611BF769226F11EE242E35EB6C54D898","611BF769226F11EE242E35EB6C54D898","611BF768226F11EE242E35EB6C54D898","611BF768226F11EE242E35EB6C54D898","611BF768226F11EE242E35EB6C54D898","611BF765226F11EE242E35EB6C54D898","611BF765226F11EE242E35EB6C54D898","611BF765226F11EE242E35EB6C54D898","611BF76B226F11EE242E35EB6C54D898","611BF76B226F11EE242E35EB6C54D898","611BF76B226F11EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.737679,264.172119,-51.327839,258.674927,-231.770798,-52.455235,56.663635,-305.707031,-49.528774,-141.391357,-215.463379,-44.384918,-217.638229,-6.552522,-41.664001,-125.195580,190.022705,-45.697727,274.021301,173.838074,-58.145042,351.066833,-34.293564,-54.997707,65.253838,7.833203,-58.542168,74.257011,781.761597,-16.917950
1,0.005000,72.739868,264.180573,-51.327385,258.668030,-231.784210,-52.451588,56.656044,-305.699585,-49.537621,-141.390915,-215.464188,-44.384132,-217.639725,-6.544149,-41.667850,-125.199799,190.022217,-45.698380,274.027710,173.826385,-58.145817,351.069855,-34.290329,-55.002117,65.263908,7.831434,-58.540771,74.251991,781.759705,-16.915915
2,0.010000,72.745522,264.178467,-51.322941,258.673828,-231.777054,-52.445469,56.660671,-305.708405,-49.537018,-141.394135,-215.464935,-44.380634,-217.636963,-6.548676,-41.661907,-125.198990,190.022034,-45.695194,274.035370,173.827805,-58.149166,351.064362,-34.296810,-54.999706,65.261597,7.830729,-58.544186,74.254951,781.761719,-16.917564
3,0.015000,72.737793,264.180145,-51.325649,258.661469,-231.777969,-52.461807,56.661568,-305.705444,-49.534248,-141.385468,-215.459961,-44.377693,-217.639984,-6.547093,-41.664886,-125.202072,190.023361,-45.697010,274.036682,173.832993,-58.145435,351.068390,-34.293053,-55.007824,65.261505,7.831264,-58.543457,74.259315,781.762207,-16.916111
4,0.020000,72.739128,264.177429,-51.330029,258.667084,-231.765381,-52.454872,56.657021,-305.711304,-49.535500,-141.393982,-215.457550,-44.382561,-217.631485,-6.546329,-41.658615,-125.201492,190.026962,-45.699169,274.030304,173.835037,-58.150787,351.069153,-34.286324,-54.994141,65.258980,7.836633,-58.536030,74.259621,781.762268,-16.914888
5,0.025000,72.744987,264.179993,-51.330074,258.670410,-231.779556,-52.453953,56.664867,-305.701538,-49.529491,-141.395599,-215.465179,-44.387863,-217.639801,-6.550140,-41.666130,-125.198227,190.019974,-45.699509,274.024353,173.828140,-58.150620,351.073914,-34.291729,-55.007496,65.263321,7.837092,-58.540512,74.253052,781.758728,-16.920940
6,0.030000,72.741638,264.178925,-51.329681,258.674103,-231.775345,-52.458523,56.660576,-305.696655,-49.533043,-141.395767,-215.456100,-44.382092,-217.636215,-6.551469,-41.663864,-125.193405,190.023239,-45.702709,274.024689,173.830673,-58.151962,351.071106,-34.294743,-55.004059,65.262550,7.833164,-58.530739,74.268562,781.762939,-16.914888
7,0.035000,72.736656,264.178589,-51.324947,258.670532,-231.776016,-52.457428,56.662167,-305.702637,-49.531284,-141.392166,-215.460693,-44.378063,-217.634598,-6.551963,-41.668655,-125.200790,190.021973,-45.697628,274.032593,173.832855,-58.153770,351.071106,-34.291210,-55.005234,65.253914,7.834626,-58.543018,74.253403,781.762817,-16.918638
8,0.040000,72.742119,264.179535,-51.325035,258.672577,-231.777695,-52.452236,56.653332,-305.700897,-49.530109,-141.389725,-215.461090,-44.383896,-217.639297,-6.551093,-41.662880,-125.202026,190.025955,-45.695751,274.033539,173.832535,-58.148609,351.070129,-34.293194,-55.004868,65.253540,7.829070,-58.535973,74.251823,781.763306,-16.918476
9,0.045000,72.741814,264.177063,-51.321270,258.676910,-231.773621,-52.446011,56.653076,-305.701965,-49.535114,-141.390732,-215.455032,-44.382221,-217.637451,-6.549542,-41.670517,-125.194061,190.023407,-45.700207,274.030457,173.833984,-58.144077,351.067322,-34.294388,-55.005322,65.246452,7.834675,-58.533310,74.251213,781.757141,-16.920437
10,0.050000,72.744301,264.176208,-51.325367,258.670715,-231.775925,-52.459396,56.659798,-305.706268,-49.531532,-141.392288,-215.461777,-44.379070,-217.634705,-6.550310,-41.666710,-125.197319,190.023773,-45.707310,274.029480,173.827179,-58.146873,351.069336,-34.291145,-55.000237,65.256622,7.832548,-58.543125,74.261200,781.759094,-16.914265
11,0.055000,72.738365,264.177185,-51.331505,258.664368,-231.774704,-52.449955,56.661179,-305.702484,-49.543259,-141.392334,-215.466980,-44.390041,-217.639328,-6.550838,-41.666279,-125.202477,190.020737,-45.698490,274.030304,173.831253,-58.151165,351.070129,-34.289921,-55.001713,65.251381,7.833501,-58.532192,74.256134,781.756714,-16.912426
12,0.060000,72.742752,264.181030,-51.326195,258.673889,-231.771149,-52.454700,56.650867,-305.704102,-49.528976,-141.387222,-215.466202,-44.383274,-217.636749,-6.545719,-41.672962,-125.194328,190.019333,-45.700790,274.028259,173.832062,-58.150398,351.074432,-34.293060,-54.998611,65.251030,7.827799,-58.538410,74.263138,781.759521,-16.911299
13,0.065000,72.739311,264.172852,-51.325989,258.670441,-231.771362,-52.452583,56.658119,-305.700592,-49.531219,-141.389114,-215.466171,-44.383820,-217.641373,-6.552349,-41.668388,-125.197784,190.020782,-45.696533,274.030701,173.827576,-58.144985,351.071655,-34.296326,-55.006958,65.252022,7.826833,-58.535427,74.256836,781.760254,-16.922365
14,0.070000,72.736855,264.174988,-51.324791,258.672546,-231.770966,-52.453987,56.655956,-305.703033,-49.537086,-141.396652,-215.464340,-44.385029,-217.638672,-6.549645,-41.665390,-125.196609,190.025543,-45.703125,274.027588,173.827347,-58.150826,351.069183,-34.291710,-54.998718,65.249763,7.833293,-58.541023,74.253891,781.760437,-16.914892
15,0.075000,72.747444,264.177032,-51.330200,258.679169,-231.777893,-52.440868,56.653843,-305.698700,-49.533852,-141.401581,-215.464050,-44.390034,-217.638535,-6.549918,-41.671516,-125.202850,190.022034,-45.695007,274.028809,173.833405,-58.144131,351.072998,-34.289211,-55.009266,65.265083,7.827061,-58.543953,74.257690,781.763611,-16.917452
16,0.080000,72.739014,264.174896,-51.329952,258.669159,-231.773773,-52.455734,56.661572,-305.708923,-49.531937,-141.395477,-215.461411,-44.382679,-217.639633,-6.545083,-41.665867,-125.199409,190.022659,-45.702759,274.032654,173.832916,-58.146870,351.070618,-34.293060,-55.007439,65.254341,7.835789,-58.526936,74.254578,781.761536,-16.919096
17,0.085000,72.737869,264.181519,-51.323788,258.663879,-231.774765,-52.461559,56.660255,-305.701477,-49.534065,-141.389603,-215.463638,-44.379833,-217.642136,-6.550194,-41.667549,-125.197098,190.023941,-45.704731,274.042023,173.830673,-58.144665,351.071899,-34.291100,-55.003345,65.261215,7.822418,-58.539627,74.257248,781.758606,-16.918060
18,0.090000,72.744537,264.177002,-51.331722,258.666321,-231.776291,-52.457832,56.662041,-305.708069,-49.538925,-141.392334,-215.459946,-44.384159,-217.642395,-6.544674,-41.666985,-125.190231,190.020096,-45.699535,274.026520,173.831558,-58.149124,351.072235,-34.287910,-55.003288,65.260094,7.832884,-58.538811,74.258652,781.763672,-16.916533
19,0.095000,72.740746,264.177673,-51.323730,258.668121,-231.775772,-52.454151,56.662956,-305.703125,-49.529842,-141.387817,-215.456375,-44.383102,-217.639893,-6.550167,-41.670761,-125.200226,190.018753,-45.703693,274.026550,173.834061,-58.145668,351.069946,-34.288387,-54.997101,65.257370,7.829271,-58.541534,74.260231,781.761353,-16.918167
20,0.100000,72.742363,264.179962,-51.326580,258.682465,-231.771439,-52.445564,56.665192,-305.704498,-49.533226,-141.393356,-215.459930,-44.376728,-217.637009,-6.546547,-41.663422,-125.197708,190.020828,-45.694992,274.029388,173.833176,-58.149677,351.069763,-34.290985,-54.995373,65.263168,7.832595,-58.540161,74.262123,781.767456,-16.922007
21,0.105000,72.740128,264.181152,-51.325882,258.667023,-231.773468,-52.455357,56.661938,-305.705536,-49.536423,-141.389786,-215.463654,-44.381332,-217.638794,-6.549982,-41.665443,-125.200989,190.020676,-45.697811,274.030121,173.828110,-58.148010,351.068970,-34.291843,-54.999622,65.257240,7.835148,-58.546120,74.250893,781.762695,-16.919205
