Format Version,1.23,Take Name,Take 2023-07-14 11.55.56 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 11.55.56.415 AM,Capture Start Frame,2402986,Total Frames in Take,1736,Total Exported Frames,1736,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4489,Unlabeled 4489,Unlabeled 4489
,ID,"ACB156EA226F11EE242E35EB6C54D898","ACB156EA226F11EE242E35EB6C54D898","ACB156EA226F11EE242E35EB6C54D898","ACB156F0226F11EE242E35EB6C54D898","ACB156F0226F11EE242E35EB6C54D898","ACB156F0226F11EE242E35EB6C54D898","ACB156EC226F11EE242E35EB6C54D898","ACB156EC226F11EE242E35EB6C54D898","ACB156EC226F11EE242E35EB6C54D898","ACB156ED226F11EE242E35EB6C54D898","ACB156ED226F11EE242E35EB6C54D898","ACB156ED226F11EE242E35EB6C54D898","ACB156E9226F11EE242E35EB6C54D898","ACB156E9226F11EE242E35EB6C54D898","ACB156E9226F11EE242E35EB6C54D898","ACB156EF226F11EE242E35EB6C54D898","ACB156EF226F11EE242E35EB6C54D898","ACB156EF226F11EE242E35EB6C54D898","ACB156EE226F11EE242E35EB6C54D898","ACB156EE226F11EE242E35EB6C54D898","ACB156EE226F11EE242E35EB6C54D898","ACB156EB226F11EE242E35EB6C54D898","ACB156EB226F11EE242E35EB6C54D898","ACB156EB226F11EE242E35EB6C54D898","ACB156F1226F11EE242E35EB6C54D898","ACB156F1226F11EE242E35EB6C54D898","ACB156F1226F11EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.736305,264.179657,-51.315945,258.677734,-231.773376,-52.451260,56.672215,-305.709412,-49.527542,-141.378387,-215.466003,-44.373661,-217.650406,-6.561402,-41.673920,-125.201599,190.016220,-45.689117,274.034851,173.833618,-58.144730,351.071716,-34.282932,-55.000717,65.257339,7.825374,-58.532734,74.141220,756.015442,-16.930273
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,72.737625,264.173401,-51.324608,258.681366,-231.783936,-52.458004,56.666954,-305.703552,-49.515797,-141.381866,-215.468353,-44.370895,-217.652634,-6.559301,-41.676727,-125.192909,190.019623,-45.692638,274.030884,173.834396,-58.154251,351.076477,-34.287922,-55.013748,65.255508,7.824155,-58.528400,74.137749,756.013672,-16.938351
3,0.015000,72.737137,264.178497,-51.322956,258.684052,-231.775024,-52.446247,56.670528,-305.706696,-49.525879,-141.379608,-215.465469,-44.375851,-217.648727,-6.563337,-41.682487,-125.198067,190.013657,-45.689423,274.029388,173.834351,-58.140728,351.074829,-34.292114,-55.007710,65.265663,7.831965,-58.532593,74.137711,756.014160,-16.931877
4,0.020000,72.736160,264.171143,-51.320995,258.679108,-231.775955,-52.445442,56.671780,-305.706360,-49.522949,-141.379822,-215.464020,-44.365993,-217.645004,-6.563406,-41.673306,-125.198929,190.017441,-45.681168,274.033264,173.833084,-58.149464,351.078918,-34.287666,-55.004471,65.268333,7.835738,-58.526012,74.130287,756.010071,-16.934687
5,0.025000,72.737106,264.174561,-51.315765,258.677887,-231.771194,-52.450024,56.665802,-305.703308,-49.518097,-141.380127,-215.469986,-44.377987,-217.645889,-6.563095,-41.673546,-125.201912,190.012955,-45.689274,274.024689,173.837570,-58.153549,351.080475,-34.285183,-54.995575,65.261002,7.824086,-58.527294,74.135544,756.016174,-16.928053
