Format Version,1.23,Take Name,Take 2023-07-14 12.05.51 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 12.05.51.328 PM,Capture Start Frame,2521965,Total Frames in Take,1488,Total Exported Frames,1488,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4849,Unlabeled 4849,Unlabeled 4849
,ID,"FF71001227111EE242E35EB6C54D898","FF71001227111EE242E35EB6C54D898","FF71001227111EE242E35EB6C54D898","FF71007227111EE242E35EB6C54D898","FF71007227111EE242E35EB6C54D898","FF71007227111EE242E35EB6C54D898","FF71003227111EE242E35EB6C54D898","FF71003227111EE242E35EB6C54D898","FF71003227111EE242E35EB6C54D898","FF71004227111EE242E35EB6C54D898","FF71004227111EE242E35EB6C54D898","FF71004227111EE242E35EB6C54D898","FF71000227111EE242E35EB6C54D898","FF71000227111EE242E35EB6C54D898","FF71000227111EE242E35EB6C54D898","FF71006227111EE242E35EB6C54D898","FF71006227111EE242E35EB6C54D898","FF71006227111EE242E35EB6C54D898","FF71005227111EE242E35EB6C54D898","FF71005227111EE242E35EB6C54D898","FF71005227111EE242E35EB6C54D898","FF71002227111EE242E35EB6C54D898","FF71002227111EE242E35EB6C54D898","FF71002227111EE242E35EB6C54D898","FF71008227111EE242E35EB6C54D898","FF71008227111EE242E35EB6C54D898","FF71008227111EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.801117,264.143311,-51.424831,258.598602,-231.681793,-52.705128,56.617458,-305.686981,-49.518898,-141.407730,-215.399414,-44.400742,-217.632980,-6.573051,-41.687851,-125.144913,190.010925,-45.786415,274.137726,173.773132,-58.255337,351.147156,-34.280617,-55.109158,65.398033,7.816234,-58.669357,73.745476,603.854492,-16.857903
1,0.005000,72.803360,264.140625,-51.433800,258.600494,-231.684525,-52.708893,56.626377,-305.689972,-49.513863,-141.404709,-215.390182,-44.397320,-217.634705,-6.573955,-41.681854,-125.135887,190.006653,-45.791382,274.136047,173.767197,-58.259010,351.146729,-34.286430,-55.115273,65.401115,7.814062,-58.665436,73.751938,603.862427,-16.858013
2,0.010000,72.796753,264.138977,-51.428925,258.587585,-231.693390,-52.718082,56.618179,-305.689148,-49.519169,-141.407227,-215.398315,-44.391228,-217.637650,-6.568722,-41.685059,-125.146774,190.010742,-45.797249,274.141754,173.774506,-58.260990,351.144226,-34.281975,-55.115246,65.410667,7.815735,-58.657578,73.748169,603.858459,-16.858948
3,0.015000,72.801163,264.136230,-51.433975,258.601624,-231.686142,-52.711880,56.623329,-305.682983,-49.508484,-141.410828,-215.395737,-44.395931,-217.639130,-6.569835,-41.680416,-125.140816,190.010910,-45.790543,274.136627,173.770966,-58.263416,351.143890,-34.279800,-55.110291,65.396744,7.809710,-58.653339,73.745567,603.851074,-16.866102
4,0.020000,72.800293,264.142914,-51.440407,258.591858,-231.690979,-52.708263,56.616611,-305.689117,-49.509136,-141.412399,-215.396606,-44.398323,-217.631805,-6.571001,-41.679237,-125.144806,190.009201,-45.786041,274.137604,173.774521,-58.258297,351.139709,-34.286720,-55.118309,65.408920,7.814328,-58.666641,73.748062,603.857666,-16.853043
5,0.025000,72.806099,264.140137,-51.430161,258.594025,-231.687485,-52.710251,56.616844,-305.685638,-49.512154,-141.407227,-215.399750,-44.405499,-217.633087,-6.570768,-41.684311,-125.147774,190.005661,-45.796459,274.144775,173.773956,-58.257000,351.144470,-34.283199,-55.116821,65.402718,7.811030,-58.653130,73.749214,603.855774,-16.860367
