Format Version,1.23,Take Name,Take 2023-07-14 12.05.04 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 12.05.05.135 PM,Capture Start Frame,2512726,Total Frames in Take,1689,Total Exported Frames,1689,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4809,Unlabeled 4809,Unlabeled 4809
,ID,"F531A6B4227011EE242E35EB6C54D898","F531A6B4227011EE242E35EB6C54D898","F531A6B4227011EE242E35EB6C54D898","F531A6BA227011EE242E35EB6C54D898","F531A6BA227011EE242E35EB6C54D898","F531A6BA227011EE242E35EB6C54D898","F531A6B6227011EE242E35EB6C54D898","F531A6B6227011EE242E35EB6C54D898","F531A6B6227011EE242E35EB6C54D898","F531A6B7227011EE242E35EB6C54D898","F531A6B7227011EE242E35EB6C54D898","F531A6B7227011EE242E35EB6C54D898","F531A6B3227011EE242E35EB6C54D898","F531A6B3227011EE242E35EB6C54D898","F531A6B3227011EE242E35EB6C54D898","F531A6B9227011EE242E35EB6C54D898","F531A6B9227011EE242E35EB6C54D898","F531A6B9227011EE242E35EB6C54D898","F531A6B8227011EE242E35EB6C54D898","F531A6B8227011EE242E35EB6C54D898","F531A6B8227011EE242E35EB6C54D898","F531A6B5227011EE242E35EB6C54D898","F531A6B5227011EE242E35EB6C54D898","F531A6B5227011EE242E35EB6C54D898","F531A6BB227011EE242E35EB6C54D898","F531A6BB227011EE242E35EB6C54D898","F531A6BB227011EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.756470,264.124054,-51.426590,258.579895,-231.691132,-52.689003,56.609722,-305.699890,-49.498463,-141.424561,-215.423660,-44.390617,-217.679581,-6.600418,-41.674454,-125.177162,189.978409,-45.793278,274.108704,173.770401,-58.248005,351.118835,-34.287315,-55.108212,65.387909,7.803731,-58.660412,73.678955,603.796448,-16.856524
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,72.756294,264.126007,-51.424263,258.584106,-231.697601,-52.682552,56.616089,-305.704987,-49.507198,-141.432831,-215.414505,-44.383110,-217.673904,-6.600941,-41.677670,-125.181374,189.975250,-45.794792,274.104675,173.767746,-58.251583,351.115479,-34.285030,-55.107990,65.385109,7.797142,-58.659176,73.674950,603.796326,-16.857401
3,0.015000,72.754013,264.127777,-51.427006,258.575653,-231.693466,-52.690094,56.610260,-305.701477,-49.499317,-141.430115,-215.424438,-44.390579,-217.676483,-6.597446,-41.675694,-125.174553,189.968353,-45.800934,274.100922,173.772003,-58.251598,351.116241,-34.287205,-55.104595,65.385025,7.815611,-58.649960,73.678162,603.795349,-16.852648
4,0.020000,72.751396,264.124023,-51.436260,258.575714,-231.698273,-52.692860,56.614933,-305.707794,-49.498112,-141.432205,-215.416245,-44.390743,-217.678635,-6.598860,-41.675537,-125.179634,189.973114,-45.796040,274.105774,173.768585,-58.260513,351.118134,-34.288029,-55.110920,65.378662,7.813401,-58.654202,73.676300,603.798950,-16.862970
5,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.030000,72.756233,264.127716,-51.431164,258.579712,-231.688400,-52.691509,56.610813,-305.702698,-49.507061,-141.426682,-215.420624,-44.392799,-217.677643,-6.602379,-41.669918,-125.180664,189.973145,-45.794727,274.113647,173.771988,-58.254135,351.119385,-34.285393,-55.113331,65.384209,7.798158,-58.653702,73.676941,603.795959,-16.854361
7,0.035000,72.760483,264.128418,-51.429897,258.580231,-231.698547,-52.684708,56.602375,-305.703217,-49.503693,-141.433304,-215.423203,-44.390575,-217.675568,-6.596979,-41.673218,-125.176979,189.979446,-45.794132,274.109253,173.765396,-58.261959,351.116638,-34.284771,-55.095829,65.388290,7.804128,-58.660141,73.670753,603.796936,-16.861116
8,0.040000,72.757271,264.127747,-51.426693,258.581543,-231.694916,-52.694283,56.604740,-305.707153,-49.499939,-141.425888,-215.427231,-44.393894,-217.677490,-6.599235,-41.677040,-125.178322,189.972168,-45.794727,274.100861,173.769485,-58.254166,351.115967,-34.289383,-55.106281,65.381889,7.797872,-58.660183,73.676292,603.799561,-16.862886
9,0.045000,72.763062,264.127167,-51.431210,258.583130,-231.690445,-52.688416,56.607784,-305.699432,-49.499687,-141.434616,-215.424667,-44.395969,-217.681213,-6.600174,-41.674770,-125.178398,189.975113,-45.798157,274.105072,173.768524,-58.261936,351.123047,-34.284805,-55.109886,65.385078,7.805216,-58.655754,73.675072,603.799500,-16.858158
10,0.050000,72.756851,264.128510,-51.429432,258.588684,-231.689377,-52.679947,56.608170,-305.704010,-49.509220,-141.425858,-215.424805,-44.400566,-217.676712,-6.600003,-41.673756,-125.177711,189.976974,-45.796181,274.110962,173.772522,-58.251179,351.121338,-34.287067,-55.101612,65.380371,7.795712,-58.656555,73.671822,603.795227,-16.860102
11,0.055000,72.754837,264.126251,-51.426186,258.581726,-231.693329,-52.691349,56.614056,-305.702087,-49.500469,-141.426865,-215.424713,-44.397900,-217.674713,-6.602500,-41.671543,-125.177231,189.974304,-45.796642,274.106750,173.770370,-58.253929,351.114227,-34.283985,-55.105293,65.382973,7.810265,-58.663288,73.682533,603.797119,-16.854420
12,0.060000,72.763557,264.125763,-51.428078,258.578796,-231.694901,-52.692535,56.612274,-305.697876,-49.503120,-141.428421,-215.423569,-44.394833,-217.680450,-6.599189,-41.678146,-125.181389,189.975769,-45.795906,274.102417,173.771057,-58.252892,351.114960,-34.286160,-55.096817,65.383904,7.809393,-58.660213,73.675140,603.793152,-16.849466
13,0.065000,72.758354,264.123688,-51.431557,258.584473,-231.691574,-52.691708,56.609226,-305.699921,-49.502277,-141.425018,-215.424210,-44.394932,-217.678299,-6.602392,-41.676151,-125.177055,189.973831,-45.794102,274.117188,173.771118,-58.243015,351.117615,-34.289761,-55.107105,65.373680,7.805097,-58.653172,73.681435,603.798218,-16.860542
14,0.070000,72.752785,264.126373,-51.428818,258.589081,-231.691666,-52.696014,56.611355,-305.701630,-49.497421,-141.435699,-215.419174,-44.389912,-217.678024,-6.598850,-41.679604,-125.177246,189.978683,-45.791359,274.109589,173.769440,-58.251015,351.113525,-34.288692,-55.111095,65.379723,7.796499,-58.664909,73.677040,603.792053,-16.858852
15,0.075000,72.757332,264.126373,-51.434143,258.590210,-231.691101,-52.685097,56.607708,-305.706055,-49.501534,-141.432617,-215.419266,-44.388454,-217.674194,-6.597338,-41.671917,-125.175087,189.973740,-45.796658,274.105865,173.766830,-58.258392,351.118225,-34.292500,-55.111401,65.382164,7.806263,-58.645714,73.679657,603.797485,-16.855757
16,0.080000,72.755699,264.128265,-51.433189,258.583344,-231.687805,-52.686916,56.611649,-305.697815,-49.503212,-141.425201,-215.419693,-44.390011,-217.674011,-6.599474,-41.674248,-125.177559,189.975891,-45.791759,274.104919,173.772003,-58.252861,351.115540,-34.286510,-55.108837,65.386673,7.801311,-58.658463,73.677048,603.794434,-16.867508
17,0.085000,72.764175,264.125183,-51.436512,258.573181,-231.692383,-52.686874,56.605518,-305.700958,-49.499195,-141.431320,-215.422333,-44.395535,-217.679077,-6.603491,-41.676960,-125.182243,189.975357,-45.800362,274.104828,173.773224,-58.253300,351.115204,-34.286846,-55.102283,65.384666,7.807938,-58.654346,73.683243,603.797546,-16.868406
18,0.090000,72.762299,264.126770,-51.437115,258.585510,-231.689117,-52.683308,56.600430,-305.700195,-49.503208,-141.426544,-215.423218,-44.397911,-217.673080,-6.601960,-41.677174,-125.182686,189.971603,-45.802357,274.110718,173.775070,-58.247566,351.115143,-34.284538,-55.103836,65.392700,7.801333,-58.663731,73.676270,603.799011,-16.862341
19,0.095000,72.757858,264.125671,-51.430363,258.579742,-231.690598,-52.689831,56.611725,-305.697998,-49.496716,-141.426392,-215.422562,-44.395828,-217.674667,-6.599146,-41.676228,-125.179451,189.975266,-45.801933,274.114075,173.769318,-58.248196,351.119415,-34.281780,-55.101765,65.380440,7.803590,-58.658031,73.673119,603.794006,-16.860092
20,0.100000,72.754555,264.128876,-51.434383,258.578888,-231.694275,-52.689899,56.602570,-305.702118,-49.501930,-141.424377,-215.424179,-44.387703,-217.672104,-6.598945,-41.671341,-125.175522,189.974243,-45.794163,274.103821,173.768402,-58.250286,351.118011,-34.284286,-55.097752,65.374390,7.808150,-58.656075,73.679016,603.792786,-16.850580
21,0.105000,72.755341,264.130493,-51.423817,258.579681,-231.699005,-52.693649,56.611565,-305.704773,-49.505993,-141.431412,-215.422958,-44.391300,-217.676651,-6.599958,-41.671791,-125.179756,189.975006,-45.797684,274.111176,173.773209,-58.246372,351.119934,-34.286808,-55.113064,65.390106,7.808285,-58.651917,73.678825,603.797058,-16.856247
22,0.110000,72.748169,264.127899,-51.428123,258.579498,-231.696045,-52.689922,56.608093,-305.699738,-49.503277,-141.427979,-215.425720,-44.393017,-217.674591,-6.603051,-41.679680,-125.181335,189.974304,-45.803551,274.107788,173.771896,-58.254017,351.121826,-34.286236,-55.110455,65.377342,7.804596,-58.654251,73.682968,603.800171,-16.860264
23,0.115000,72.760437,264.127075,-51.434376,258.584930,-231.694748,-52.685173,56.605541,-305.705170,-49.505543,-141.432831,-215.422562,-44.392414,-217.674881,-6.600812,-41.679543,-125.179443,189.969025,-45.798222,274.104523,173.770187,-58.243477,351.116730,-34.283184,-55.095303,65.386391,7.807474,-58.659241,73.677467,603.795227,-16.856232
24,0.120000,72.758408,264.124756,-51.430962,258.585266,-231.698883,-52.683327,56.608765,-305.707764,-49.509418,-141.429352,-215.424957,-44.389587,-217.673950,-6.602596,-41.672348,-125.173103,189.976700,-45.798893,274.113434,173.767746,-58.251556,351.116089,-34.281296,-55.101463,65.384064,7.800055,-58.658909,73.678322,603.792114,-16.863861
25,0.125000,72.762131,264.124603,-51.432365,258.587830,-231.695023,-52.682762,56.613087,-305.707001,-49.503391,-141.421524,-215.428452,-44.392593,-217.674637,-6.598420,-41.673683,-125.174042,189.970322,-45.795677,274.104248,173.774719,-58.253117,351.120605,-34.285000,-55.104939,65.378883,7.807511,-58.653629,73.680237,603.798889,-16.861765
26,0.130000,72.753128,264.124359,-51.436333,258.579071,-231.687805,-52.687962,56.604778,-305.697601,-49.501671,-141.432373,-215.422760,-44.397160,-217.675888,-6.600451,-41.676830,-125.177818,189.973267,-45.796124,274.106201,173.766205,-58.246326,351.118164,-34.283928,-55.094574,65.371376,7.805817,-58.651257,73.680901,603.791809,-16.858845
27,0.135000,72.754135,264.128784,-51.430927,258.589905,-231.686981,-52.688801,56.609257,-305.700134,-49.503387,-141.429871,-215.427505,-44.398705,-217.675583,-6.598912,-41.671474,-125.176338,189.973160,-45.795670,274.104004,173.768494,-58.259811,351.118744,-34.281052,-55.108570,65.382576,7.809632,-58.658085,73.675682,603.794495,-16.864216
28,0.140000,72.759689,264.125153,-51.436886,258.583496,-231.695709,-52.683949,56.612812,-305.705048,-49.498516,-141.421692,-215.425568,-44.390060,-217.671692,-6.597512,-41.673756,-125.174133,189.981461,-45.791153,274.109344,173.771393,-58.252003,351.115967,-34.282040,-55.098480,65.380989,7.812713,-58.651279,73.675560,603.801575,-16.859104
29,0.145000,72.760765,264.121765,-51.430588,258.579010,-231.697128,-52.689526,56.609772,-305.702545,-49.500736,-141.427826,-215.419296,-44.390305,-217.676163,-6.600568,-41.673035,-125.175713,189.977676,-45.796314,274.108459,173.774551,-58.249779,351.118683,-34.282845,-55.099930,65.386299,7.804633,-58.658257,73.681152,603.796631,-16.857155
30,0.150000,72.762505,264.123199,-51.428230,258.577118,-231.686691,-52.691486,56.613350,-305.698395,-49.504265,-141.433807,-215.425003,-44.392052,-217.674774,-6.599532,-41.678741,-125.178604,189.979813,-45.795261,274.111176,173.767044,-58.253654,351.110474,-34.286198,-55.107208,65.375473,7.809156,-58.652363,73.676544,603.796570,-16.854324
31,0.155000,72.756927,264.123169,-51.430531,258.588562,-231.692383,-52.692814,56.608963,-305.694427,-49.498714,-141.427628,-215.422958,-44.385937,-217.677643,-6.600019,-41.675346,-125.183212,189.974655,-45.799984,274.105072,173.770935,-58.251427,351.117584,-34.283058,-55.110428,65.378197,7.804863,-58.657005,73.684265,603.794189,-16.859358
32,0.160000,72.759689,264.123901,-51.426907,258.585876,-231.693680,-52.689144,56.616734,-305.700134,-49.502060,-141.420639,-215.422440,-44.391941,-217.674896,-6.598702,-41.675671,-125.180870,189.976852,-45.797073,274.109802,173.770325,-58.245537,351.117859,-34.281590,-55.114136,65.386826,7.803564,-58.658638,73.683044,603.790771,-16.858429
33,0.165000,72.752327,264.126709,-51.434727,258.582062,-231.690887,-52.685768,56.604958,-305.699768,-49.498383,-141.428360,-215.421082,-44.392338,-217.675034,-6.600541,-41.668495,-125.170425,189.970474,-45.792267,274.109192,173.772247,-58.245140,351.111572,-34.285973,-55.106827,65.375641,7.800354,-58.647121,73.682426,603.795044,-16.856874
34,0.170000,72.754539,264.124786,-51.437386,258.588013,-231.691879,-52.675526,56.606525,-305.703247,-49.500046,-141.428238,-215.420212,-44.394814,-217.679184,-6.595212,-41.670582,-125.177010,189.974716,-45.795574,274.103363,173.778717,-58.249599,351.116577,-34.284935,-55.099686,65.381393,7.804682,-58.655128,73.680214,603.796997,-16.861599
