Format Version,1.23,Take Name,Take 2023-07-14 12.04.19 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 12.04.19.322 PM,Capture Start Frame,2503564,Total Frames in Take,1670,Total Exported Frames,1670,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4789,Unlabeled 4789,Unlabeled 4789
,ID,"D8BE2F68227011EE242E35EB6C54D898","D8BE2F68227011EE242E35EB6C54D898","D8BE2F68227011EE242E35EB6C54D898","D8BE2F6E227011EE242E35EB6C54D898","D8BE2F6E227011EE242E35EB6C54D898","D8BE2F6E227011EE242E35EB6C54D898","D8BE2F6A227011EE242E35EB6C54D898","D8BE2F6A227011EE242E35EB6C54D898","D8BE2F6A227011EE242E35EB6C54D898","D8BE2F6B227011EE242E35EB6C54D898","D8BE2F6B227011EE242E35EB6C54D898","D8BE2F6B227011EE242E35EB6C54D898","D8BE2F67227011EE242E35EB6C54D898","D8BE2F67227011EE242E35EB6C54D898","D8BE2F67227011EE242E35EB6C54D898","D8BE2F6D227011EE242E35EB6C54D898","D8BE2F6D227011EE242E35EB6C54D898","D8BE2F6D227011EE242E35EB6C54D898","D8BE2F6C227011EE242E35EB6C54D898","D8BE2F6C227011EE242E35EB6C54D898","D8BE2F6C227011EE242E35EB6C54D898","D8BE2F69227011EE242E35EB6C54D898","D8BE2F69227011EE242E35EB6C54D898","D8BE2F69227011EE242E35EB6C54D898","D8BE2F6F227011EE242E35EB6C54D898","D8BE2F6F227011EE242E35EB6C54D898","D8BE2F6F227011EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.732132,264.172028,-51.321705,258.674500,-231.773956,-52.453850,56.669014,-305.707764,-49.520870,-141.376541,-215.479187,-44.383335,-217.631271,-6.570570,-41.663906,-125.207397,190.010727,-45.691174,274.020508,173.838959,-58.146240,351.078186,-34.291538,-54.997898,65.265152,7.819481,-58.542721,73.554840,629.131104,-16.673964
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,72.726532,264.171722,-51.322098,258.674042,-231.772156,-52.450645,56.663967,-305.710327,-49.526333,-141.376511,-215.475845,-44.374504,-217.643280,-6.572663,-41.662132,-125.205650,190.010803,-45.683506,274.021393,173.837341,-58.146873,351.067108,-34.282387,-54.999393,65.258072,7.821742,-58.538528,73.550797,629.130432,-16.679338
3,0.015000,72.722221,264.170319,-51.323616,258.680908,-231.776627,-52.458359,56.668236,-305.707855,-49.523281,-141.379990,-215.477951,-44.378517,-217.636826,-6.568964,-41.664692,-125.209465,190.009598,-45.694897,274.020111,173.840179,-58.152992,351.080872,-34.286140,-54.997803,65.257469,7.823794,-58.538113,73.547203,629.128662,-16.678385
4,0.020000,72.730309,264.175323,-51.330330,258.672729,-231.768204,-52.454102,56.673092,-305.711609,-49.522896,-141.379593,-215.476624,-44.368259,-217.638855,-6.569135,-41.664810,-125.206245,190.006912,-45.686554,274.010895,173.835190,-58.149860,351.072510,-34.284882,-55.001480,65.252899,7.827601,-58.533073,73.556328,629.132507,-16.675455
5,0.025000,72.720505,264.167755,-51.324646,258.675079,-231.765213,-52.455463,56.669231,-305.713165,-49.529190,-141.374710,-215.479507,-44.373161,-217.636871,-6.571614,-41.665318,-125.211823,190.006790,-45.693111,274.015656,173.837921,-58.150856,351.070374,-34.283455,-54.997391,65.262657,7.826945,-58.536224,73.558212,629.130493,-16.677456
6,0.030000,72.721313,264.169159,-51.326992,258.680634,-231.763947,-52.453598,56.669819,-305.710022,-49.526104,-141.380997,-215.479034,-44.376347,-217.633102,-6.571192,-41.664433,-125.206787,190.004120,-45.695881,274.015533,173.838165,-58.159054,351.074860,-34.287678,-54.999405,65.255234,7.814466,-58.530846,73.552315,629.128662,-16.678621
