Format Version,1.23,Take Name,Take 2023-07-14 12.03.56 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 12.03.57.020 PM,Capture Start Frame,2499104,Total Frames in Take,1457,Total Exported Frames,1457,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4769,Unlabeled 4769,Unlabeled 4769
,ID,"CB95D02B227011EE242E35EB6C54D898","CB95D02B227011EE242E35EB6C54D898","CB95D02B227011EE242E35EB6C54D898","CB95D031227011EE242E35EB6C54D898","CB95D031227011EE242E35EB6C54D898","CB95D031227011EE242E35EB6C54D898","CB95D02D227011EE242E35EB6C54D898","CB95D02D227011EE242E35EB6C54D898","CB95D02D227011EE242E35EB6C54D898","CB95D02E227011EE242E35EB6C54D898","CB95D02E227011EE242E35EB6C54D898","CB95D02E227011EE242E35EB6C54D898","CB95D02A227011EE242E35EB6C54D898","CB95D02A227011EE242E35EB6C54D898","CB95D02A227011EE242E35EB6C54D898","CB95D030227011EE242E35EB6C54D898","CB95D030227011EE242E35EB6C54D898","CB95D030227011EE242E35EB6C54D898","CB95D02F227011EE242E35EB6C54D898","CB95D02F227011EE242E35EB6C54D898","CB95D02F227011EE242E35EB6C54D898","CB95D02C227011EE242E35EB6C54D898","CB95D02C227011EE242E35EB6C54D898","CB95D02C227011EE242E35EB6C54D898","CB95D032227011EE242E35EB6C54D898","CB95D032227011EE242E35EB6C54D898","CB95D032227011EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.702187,264.172821,-51.344765,258.653137,-231.767365,-52.473774,56.651199,-305.711731,-49.532997,-141.405258,-215.481659,-44.387211,-217.655838,-6.582561,-41.683693,-125.235352,190.001114,-45.703911,273.991119,173.842285,-58.167313,351.049744,-34.280243,-55.020180,65.231453,7.825512,-58.545013,73.522675,629.073975,-16.676287
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,72.699478,264.171906,-51.337791,258.667450,-231.772903,-52.464954,56.651825,-305.709534,-49.537041,-141.401749,-215.476135,-44.385303,-217.653503,-6.584087,-41.682892,-125.232307,189.997696,-45.705162,273.993866,173.842255,-58.169285,351.045135,-34.280163,-55.009705,65.228302,7.824930,-58.546200,73.520050,629.070862,-16.672428
3,0.015000,72.703468,264.171295,-51.338081,258.663300,-231.769958,-52.468586,56.654102,-305.709503,-49.537945,-141.404922,-215.482834,-44.388245,-217.655624,-6.585351,-41.686474,-125.232521,189.995758,-45.703365,273.991760,173.838089,-58.170246,351.048859,-34.286358,-55.011745,65.236748,7.818271,-58.547081,73.513474,629.073364,-16.676212
4,0.020000,72.700539,264.171082,-51.341717,258.664307,-231.775330,-52.471470,56.648685,-305.715485,-49.534477,-141.390106,-215.486984,-44.388897,-217.653229,-6.582040,-41.686497,-125.233490,189.996231,-45.708881,273.988403,173.841034,-58.160069,351.046814,-34.284294,-55.009190,65.231712,7.825265,-58.544151,73.519859,629.071533,-16.683739
5,0.025000,72.703484,264.172058,-51.337391,258.664795,-231.776031,-52.464226,56.659100,-305.714447,-49.531254,-141.393417,-215.481277,-44.380226,-217.656082,-6.584408,-41.680553,-125.235794,190.000366,-45.698429,273.995056,173.839172,-58.166172,351.050598,-34.284267,-55.023346,65.236771,7.819402,-58.552792,73.517998,629.070374,-16.676790
6,0.030000,72.699417,264.170624,-51.339523,258.655579,-231.772461,-52.477287,56.655365,-305.710846,-49.546795,-141.400604,-215.485046,-44.383888,-217.655533,-6.582915,-41.681057,-125.241714,189.999573,-45.702114,273.993805,173.843201,-58.161644,351.042938,-34.287521,-55.011074,65.236366,7.830475,-58.540440,73.516037,629.066284,-16.672274
7,0.035000,72.697098,264.172058,-51.339798,258.652710,-231.772308,-52.456409,56.654736,-305.712158,-49.535236,-141.394699,-215.485428,-44.389084,-217.652084,-6.580323,-41.676090,-125.232147,190.004837,-45.704483,273.990173,173.835007,-58.164139,351.047211,-34.285427,-55.012596,65.239548,7.814934,-58.549011,73.521774,629.069946,-16.673679
8,0.040000,72.700241,264.171051,-51.340088,258.667664,-231.764816,-52.464367,56.655918,-305.711639,-49.537315,-141.389587,-215.487579,-44.383808,-217.656860,-6.580066,-41.678345,-125.239716,189.999023,-45.708954,273.999603,173.837479,-58.169582,351.051086,-34.285210,-55.015911,65.221397,7.817033,-58.548737,73.517540,629.073547,-16.671402
9,0.045000,72.704987,264.173615,-51.336784,258.665222,-231.769562,-52.464867,56.649979,-305.709320,-49.538422,-141.400543,-215.484177,-44.377010,-217.655319,-6.583744,-41.683670,-125.228989,189.994339,-45.707157,273.996338,173.839233,-58.164772,351.048126,-34.281113,-55.022099,65.226097,7.822777,-58.547478,73.517517,629.077881,-16.675098
10,0.050000,72.701332,264.170990,-51.338108,258.664429,-231.772369,-52.466244,56.650677,-305.712250,-49.541306,-141.395935,-215.485733,-44.378284,-217.651337,-6.582394,-41.683449,-125.232742,189.999924,-45.699772,273.993683,173.839142,-58.169834,351.057861,-34.280300,-55.020599,65.237289,7.826688,-58.546799,73.516846,629.072998,-16.676540
11,0.055000,72.700523,264.170502,-51.339256,258.662323,-231.765701,-52.465435,56.652386,-305.714783,-49.538033,-141.405243,-215.487549,-44.375454,-217.653778,-6.579115,-41.680378,-125.234779,189.999176,-45.702572,273.994873,173.838425,-58.166443,351.048431,-34.287949,-55.011963,65.233231,7.819921,-58.557060,73.517204,629.066284,-16.676155
12,0.060000,72.697395,264.167145,-51.332497,258.660248,-231.769104,-52.475967,56.653542,-305.717865,-49.536678,-141.408600,-215.485855,-44.379868,-217.656189,-6.585047,-41.679676,-125.228836,189.996872,-45.700615,273.995880,173.838562,-58.167797,351.051300,-34.286049,-55.012108,65.243851,7.819117,-58.548336,73.523209,629.070496,-16.679071
13,0.065000,72.695663,264.175659,-51.340340,258.659119,-231.769470,-52.466488,56.649715,-305.709106,-49.539745,-141.399277,-215.489151,-44.386799,-217.657486,-6.579718,-41.684422,-125.235123,189.998657,-45.702312,273.989685,173.838440,-58.162624,351.051422,-34.283718,-55.012352,65.238121,7.819780,-58.557560,73.515945,629.067993,-16.670589
14,0.070000,72.700897,264.172607,-51.340187,258.659729,-231.766144,-52.469677,56.653328,-305.716553,-49.541607,-141.403015,-215.483322,-44.380627,-217.656906,-6.585454,-41.686470,-125.228928,189.997879,-45.706448,274.002533,173.848694,-58.159649,351.052002,-34.284172,-55.012409,65.231255,7.824346,-58.549202,73.524712,629.074280,-16.666218
15,0.075000,72.699188,264.171417,-51.346397,258.652771,-231.766068,-52.467476,56.653835,-305.715454,-49.538124,-141.393570,-215.487442,-44.389557,-217.655609,-6.581802,-41.688683,-125.228912,189.998077,-45.710823,273.996460,173.835800,-58.162952,351.047668,-34.279354,-55.013096,65.213997,7.818854,-58.541466,73.517479,629.069153,-16.681211
16,0.080000,72.698906,264.168335,-51.337517,258.664825,-231.772522,-52.473698,56.651379,-305.717712,-49.535866,-141.402161,-215.480850,-44.384453,-217.658051,-6.584104,-41.687618,-125.233902,189.998520,-45.705299,273.992889,173.839691,-58.162838,351.049286,-34.285625,-55.014385,65.221169,7.812302,-58.548923,73.529472,629.075439,-16.678673
17,0.085000,72.705788,264.170441,-51.339600,258.652344,-231.776047,-52.464775,56.659081,-305.710144,-49.532139,-141.402100,-215.480316,-44.382824,-217.655960,-6.585072,-41.681564,-125.236214,189.997910,-45.705135,273.993652,173.844971,-58.166206,351.046082,-34.282509,-55.016754,65.236725,7.824186,-58.544533,73.511154,629.071594,-16.673801
18,0.090000,72.704704,264.175507,-51.344170,258.664185,-231.764191,-52.471245,56.658092,-305.711639,-49.546841,-141.394287,-215.484894,-44.386738,-217.652588,-6.578581,-41.680355,-125.239014,190.004669,-45.700653,273.996338,173.838562,-58.161392,351.052429,-34.279812,-55.007824,65.230545,7.820482,-58.549858,73.520683,629.075256,-16.676666
