Format Version,1.23,Take Name,Take 2023-07-14 12.02.52 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 12.02.52.993 PM,Capture Start Frame,2486299,Total Frames in Take,1541,Total Exported Frames,1541,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4729,Unlabeled 4729,Unlabeled 4729
,ID,"A536A829227011EE242E35EB6C54D898","A536A829227011EE242E35EB6C54D898","A536A829227011EE242E35EB6C54D898","A536A82F227011EE242E35EB6C54D898","A536A82F227011EE242E35EB6C54D898","A536A82F227011EE242E35EB6C54D898","A536A82B227011EE242E35EB6C54D898","A536A82B227011EE242E35EB6C54D898","A536A82B227011EE242E35EB6C54D898","A536A82C227011EE242E35EB6C54D898","A536A82C227011EE242E35EB6C54D898","A536A82C227011EE242E35EB6C54D898","A536A828227011EE242E35EB6C54D898","A536A828227011EE242E35EB6C54D898","A536A828227011EE242E35EB6C54D898","A536A82E227011EE242E35EB6C54D898","A536A82E227011EE242E35EB6C54D898","A536A82E227011EE242E35EB6C54D898","A536A82D227011EE242E35EB6C54D898","A536A82D227011EE242E35EB6C54D898","A536A82D227011EE242E35EB6C54D898","A536A82A227011EE242E35EB6C54D898","A536A82A227011EE242E35EB6C54D898","A536A82A227011EE242E35EB6C54D898","A536A830227011EE242E35EB6C54D898","A536A830227011EE242E35EB6C54D898","A536A830227011EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.733963,264.171661,-51.309654,258.687378,-231.762985,-52.442768,56.666721,-305.711945,-49.522175,-141.383179,-215.482208,-44.368549,-217.641739,-6.571697,-41.668678,-125.202866,190.002350,-45.676044,274.024719,173.836472,-58.137135,351.068939,-34.278191,-55.002022,65.265053,7.823493,-58.531525,73.688644,654.314636,-16.745493
1,0.005000,72.740112,264.178802,-51.306522,258.685730,-231.764328,-52.434986,56.685413,-305.706055,-49.510860,-141.378479,-215.475113,-44.354401,-217.641098,-6.574205,-41.675545,-125.204552,190.010788,-45.675907,274.024261,173.838348,-58.145332,351.071411,-34.282089,-54.989094,65.263268,7.825231,-58.529510,73.693275,654.303955,-16.738407
2,0.010000,72.726685,264.174866,-51.313488,258.684540,-231.768646,-52.437031,56.672310,-305.710693,-49.519642,-141.381088,-215.480331,-44.365627,-217.643417,-6.571495,-41.671810,-125.208870,190.013733,-45.673527,274.031097,173.841095,-58.140209,351.069489,-34.288151,-55.000546,65.253357,7.820618,-58.523521,73.683014,654.308289,-16.739798
3,0.015000,72.726898,264.174194,-51.311646,258.689636,-231.767242,-52.439419,56.681110,-305.714783,-49.519955,-141.373230,-215.480118,-44.366970,-217.642029,-6.579229,-41.680065,-125.200928,190.010773,-45.677284,274.025421,173.840866,-58.141300,351.072876,-34.286827,-54.996933,65.257523,7.821167,-58.524616,73.689774,654.305664,-16.741734
4,0.020000,72.726799,264.174255,-51.315365,258.686737,-231.769714,-52.439430,56.674152,-305.710052,-49.516045,-141.372375,-215.482773,-44.361382,-217.645447,-6.577656,-41.682556,-125.204475,190.004471,-45.674366,274.022064,173.836990,-58.139900,351.071045,-34.280064,-55.000839,65.261917,7.827769,-58.524265,73.692444,654.307007,-16.738031
5,0.025000,72.729866,264.174683,-51.307732,258.679962,-231.776657,-52.450485,56.682446,-305.709839,-49.520317,-141.373428,-215.478165,-44.367416,-217.642731,-6.577560,-41.668625,-125.202271,190.001801,-45.680511,274.028412,173.837753,-58.144321,351.075653,-34.284252,-54.998093,65.260719,7.823131,-58.531502,73.688049,654.311279,-16.736828
