Format Version,1.23,Take Name,Take 2023-07-14 12.07.05 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 12.07.05.764 PM,Capture Start Frame,2536852,Total Frames in Take,1493,Total Exported Frames,1493,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4889,Unlabeled 4889,Unlabeled 4889
,ID,"3BF7F48F227111EE242E35EB6C54D898","3BF7F48F227111EE242E35EB6C54D898","3BF7F48F227111EE242E35EB6C54D898","3BF7F495227111EE242E35EB6C54D898","3BF7F495227111EE242E35EB6C54D898","3BF7F495227111EE242E35EB6C54D898","3BF7F491227111EE242E35EB6C54D898","3BF7F491227111EE242E35EB6C54D898","3BF7F491227111EE242E35EB6C54D898","3BF7F492227111EE242E35EB6C54D898","3BF7F492227111EE242E35EB6C54D898","3BF7F492227111EE242E35EB6C54D898","3BF7F48E227111EE242E35EB6C54D898","3BF7F48E227111EE242E35EB6C54D898","3BF7F48E227111EE242E35EB6C54D898","3BF7F494227111EE242E35EB6C54D898","3BF7F494227111EE242E35EB6C54D898","3BF7F494227111EE242E35EB6C54D898","3BF7F493227111EE242E35EB6C54D898","3BF7F493227111EE242E35EB6C54D898","3BF7F493227111EE242E35EB6C54D898","3BF7F490227111EE242E35EB6C54D898","3BF7F490227111EE242E35EB6C54D898","3BF7F490227111EE242E35EB6C54D898","3BF7F496227111EE242E35EB6C54D898","3BF7F496227111EE242E35EB6C54D898","3BF7F496227111EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.803520,264.137726,-51.423237,258.610413,-231.685822,-52.698086,56.629219,-305.691254,-49.508667,-141.412750,-215.410156,-44.384449,-217.651596,-6.578874,-41.688183,-125.134514,189.999588,-45.786400,274.137512,173.775925,-58.245735,351.151672,-34.275352,-55.098808,65.424957,7.842482,-58.643364,73.597076,578.505554,-16.820683
1,0.005000,72.803864,264.140228,-51.426292,258.607452,-231.678619,-52.701305,56.634151,-305.688232,-49.507034,-141.410202,-215.408463,-44.386719,-217.647202,-6.572504,-41.685642,-125.141144,189.993561,-45.785881,274.137665,173.771957,-58.251991,351.157043,-34.274597,-55.097481,65.433563,7.840074,-58.649841,73.593803,578.507812,-16.818218
2,0.010000,72.806175,264.138672,-51.429333,258.601196,-231.687103,-52.704140,56.632339,-305.688507,-49.509964,-141.412476,-215.407913,-44.386421,-217.647507,-6.570673,-41.685596,-125.141251,189.994995,-45.788994,274.145050,173.771530,-58.251350,351.152557,-34.273701,-55.098465,65.424492,7.836493,-58.641659,73.596825,578.506775,-16.821554
3,0.015000,72.809532,264.138489,-51.432518,258.598907,-231.685364,-52.703621,56.627087,-305.691498,-49.512024,-141.408966,-215.407608,-44.388313,-217.646011,-6.573503,-41.679207,-125.146103,189.995789,-45.782963,274.138306,173.773788,-58.257904,351.157074,-34.276573,-55.100658,65.436951,7.837669,-58.657551,73.595055,578.506470,-16.822792
4,0.020000,72.806824,264.134888,-51.419533,258.606476,-231.691269,-52.700394,56.627117,-305.688965,-49.507710,-141.412399,-215.407532,-44.390419,-217.647141,-6.574733,-41.687363,-125.141296,189.995880,-45.785866,274.143921,173.773529,-58.254955,351.156525,-34.283207,-55.092987,65.424599,7.833033,-58.657032,73.591751,578.508057,-16.826132
5,0.025000,72.808533,264.138153,-51.421963,258.602356,-231.685135,-52.709122,56.632435,-305.688751,-49.515980,-141.415939,-215.404861,-44.385036,-217.648148,-6.574857,-41.688000,-125.138474,189.994690,-45.788750,274.139496,173.768845,-58.259846,351.151703,-34.271416,-55.097004,65.431473,7.844736,-58.661690,73.590858,578.508606,-16.827215
