Format Version,1.23,Take Name,Take 2023-07-14 11.48.38 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 11.48.39.404 AM,Capture Start Frame,2315586,Total Frames in Take,1688,Total Exported Frames,1688,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4249,Unlabeled 4249,Unlabeled 4249
,ID,"A45B70C5226E11EE242E35EB6C54D898","A45B70C5226E11EE242E35EB6C54D898","A45B70C5226E11EE242E35EB6C54D898","A45B70CC226E11EE242E35EB6C54D898","A45B70CC226E11EE242E35EB6C54D898","A45B70CC226E11EE242E35EB6C54D898","A45B70C7226E11EE242E35EB6C54D898","A45B70C7226E11EE242E35EB6C54D898","A45B70C7226E11EE242E35EB6C54D898","A45B70C8226E11EE242E35EB6C54D898","A45B70C8226E11EE242E35EB6C54D898","A45B70C8226E11EE242E35EB6C54D898","A45B70C4226E11EE242E35EB6C54D898","A45B70C4226E11EE242E35EB6C54D898","A45B70C4226E11EE242E35EB6C54D898","A45B70CB226E11EE242E35EB6C54D898","A45B70CB226E11EE242E35EB6C54D898","A45B70CB226E11EE242E35EB6C54D898","A45B70C9226E11EE242E35EB6C54D898","A45B70C9226E11EE242E35EB6C54D898","A45B70C9226E11EE242E35EB6C54D898","A45B70C6226E11EE242E35EB6C54D898","A45B70C6226E11EE242E35EB6C54D898","A45B70C6226E11EE242E35EB6C54D898","A45B70CA226E11EE242E35EB6C54D898","A45B70CA226E11EE242E35EB6C54D898","A45B70CA226E11EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.693222,264.142670,-51.257637,258.636566,-231.779083,-52.411430,56.676830,-305.547791,-49.715023,-141.375809,-215.482254,-44.355927,-217.659637,-6.625629,-41.615971,-125.171036,190.000671,-45.668461,273.991638,173.800308,-58.083851,351.042206,-34.300037,-54.968121,65.269630,7.795043,-58.507290,74.979630,857.851074,-17.399961
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,72.691872,264.142090,-51.251270,258.639526,-231.782593,-52.421238,56.679058,-305.550354,-49.717743,-141.380493,-215.484802,-44.361572,-217.652618,-6.623575,-41.611626,-125.167015,189.993637,-45.656883,273.995667,173.802536,-58.081066,351.031097,-34.300819,-54.979881,65.261253,7.797685,-58.493259,74.974892,857.844177,-17.395153
3,0.015000,72.695389,264.139069,-51.260403,258.637268,-231.787170,-52.420643,56.684032,-305.554688,-49.707306,-141.373947,-215.480362,-44.359638,-217.654221,-6.626160,-41.610985,-125.173805,190.000427,-45.654205,273.983276,173.800903,-58.081982,351.030640,-34.304668,-54.965851,65.257301,7.793536,-58.495731,74.983849,857.845032,-17.396423
4,0.020000,72.692978,264.142914,-51.252831,258.633392,-231.793472,-52.424091,56.687817,-305.552399,-49.714317,-141.384689,-215.478745,-44.352261,-217.662872,-6.625494,-41.618469,-125.177711,189.993668,-45.662792,273.993317,173.798172,-58.082256,351.039337,-34.300060,-54.969982,65.264267,7.796504,-58.490108,74.986511,857.838684,-17.402710
5,0.025000,72.691521,264.141418,-51.256390,258.644318,-231.785614,-52.418980,56.686695,-305.546082,-49.708130,-141.377609,-215.482391,-44.356934,-217.656616,-6.622692,-41.615746,-125.179932,189.990265,-45.661530,273.989319,173.792343,-58.079582,351.033234,-34.302784,-54.966518,65.259819,7.799962,-58.503071,74.982552,857.841919,-17.396420
6,0.030000,72.691811,264.138672,-51.256668,258.637970,-231.784714,-52.417336,56.691685,-305.552368,-49.726635,-141.379272,-215.483246,-44.351101,-217.656677,-6.625013,-41.612965,-125.176369,189.992630,-45.659550,273.995514,173.801453,-58.084129,351.036560,-34.304108,-54.969589,65.263367,7.795300,-58.500248,74.985840,857.844421,-17.399155
7,0.035000,72.691956,264.138641,-51.260639,258.641510,-231.782700,-52.421810,56.687408,-305.545227,-49.711597,-141.373276,-215.486450,-44.354691,-217.654785,-6.629076,-41.613419,-125.174271,189.989822,-45.659306,273.998962,173.802628,-58.076469,351.038055,-34.300194,-54.967110,65.264450,7.805010,-58.495304,74.986259,857.842651,-17.395378
8,0.040000,72.692276,264.136780,-51.251198,258.646088,-231.781708,-52.420681,56.695019,-305.548126,-49.709412,-141.373566,-215.488297,-44.364914,-217.657928,-6.628811,-41.617588,-125.174789,189.992767,-45.657688,273.996277,173.798615,-58.082382,351.029419,-34.303051,-54.974899,65.258919,7.796365,-58.499527,74.972984,857.839844,-17.387917
9,0.045000,72.690796,264.140015,-51.258713,258.634338,-231.778549,-52.423153,56.692947,-305.546936,-49.715706,-141.378616,-215.478058,-44.352489,-217.654449,-6.632198,-41.614311,-125.171509,189.995590,-45.660431,273.990265,173.798157,-58.078480,351.032898,-34.301727,-54.969368,65.259148,7.803306,-58.499489,74.979561,857.843750,-17.395409
10,0.050000,72.694679,264.138000,-51.268913,258.638062,-231.779572,-52.431576,56.681274,-305.547089,-49.715492,-141.384796,-215.479752,-44.353111,-217.653015,-6.628422,-41.609322,-125.173615,189.996338,-45.659206,273.984528,173.797333,-58.083717,351.035400,-34.299564,-54.971317,65.262573,7.798676,-58.496891,74.975693,857.841553,-17.390009
11,0.055000,72.691505,264.140625,-51.256969,258.647827,-231.788315,-52.415966,56.684978,-305.545563,-49.715172,-141.382202,-215.488922,-44.344906,-217.654007,-6.623732,-41.614624,-125.170570,189.991318,-45.664543,273.995270,173.803864,-58.083122,351.037842,-34.301121,-54.973831,65.263283,7.797771,-58.499252,74.970932,857.839233,-17.402233
12,0.060000,72.694000,264.136841,-51.258827,258.631470,-231.777328,-52.426262,56.684761,-305.547302,-49.711346,-141.379669,-215.489716,-44.351734,-217.656906,-6.626591,-41.614933,-125.172569,189.999634,-45.655762,273.990967,173.804276,-58.081684,351.034302,-34.301773,-54.965027,65.266396,7.803189,-58.495953,74.974052,857.841980,-17.396498
13,0.065000,72.694328,264.144073,-51.260937,258.643372,-231.783951,-52.425888,56.695831,-305.550232,-49.714069,-141.371597,-215.482910,-44.361542,-217.657043,-6.624559,-41.616814,-125.172775,190.001709,-45.657379,273.998718,173.797745,-58.074211,351.032318,-34.297997,-54.961704,65.260948,7.797414,-58.491894,74.971184,857.845764,-17.396357
