Format Version,1.23,Take Name,Take 2023-07-14 12.03.33 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 12.03.33.226 PM,Capture Start Frame,2494345,Total Frames in Take,1876,Total Exported Frames,1876,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4749,Unlabeled 4749,Unlabeled 4749
,ID,"BE68A141227011EE242E35EB6C54D898","BE68A141227011EE242E35EB6C54D898","BE68A141227011EE242E35EB6C54D898","BE68A147227011EE242E35EB6C54D898","BE68A147227011EE242E35EB6C54D898","BE68A147227011EE242E35EB6C54D898","BE68A143227011EE242E35EB6C54D898","BE68A143227011EE242E35EB6C54D898","BE68A143227011EE242E35EB6C54D898","BE68A144227011EE242E35EB6C54D898","BE68A144227011EE242E35EB6C54D898","BE68A144227011EE242E35EB6C54D898","BE68A140227011EE242E35EB6C54D898","BE68A140227011EE242E35EB6C54D898","BE68A140227011EE242E35EB6C54D898","BE68A146227011EE242E35EB6C54D898","BE68A146227011EE242E35EB6C54D898","BE68A146227011EE242E35EB6C54D898","BE68A145227011EE242E35EB6C54D898","BE68A145227011EE242E35EB6C54D898","BE68A145227011EE242E35EB6C54D898","BE68A142227011EE242E35EB6C54D898","BE68A142227011EE242E35EB6C54D898","BE68A142227011EE242E35EB6C54D898","BE68A148227011EE242E35EB6C54D898","BE68A148227011EE242E35EB6C54D898","BE68A148227011EE242E35EB6C54D898","1690AFBD01F3225311EE","1690AFBD01F3225311EE","1690AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.679932,264.155182,-51.347237,258.658661,-231.780411,-52.473438,56.647778,-305.729919,-49.545250,-141.402863,-215.498672,-44.397362,-217.678024,-6.597720,-41.676003,-125.245186,189.982880,-45.711098,273.979401,173.830841,-58.180134,351.042633,-34.296654,-55.030945,65.225960,7.816869,-58.553612,73.509300,629.053101,-16.691532
1,0.005000,72.685570,264.157806,-51.348431,258.654022,-231.771149,-52.471931,56.642563,-305.725800,-49.536892,-141.406982,-215.498749,-44.401104,-217.672318,-6.595967,-41.684444,-125.248550,189.978668,-45.715771,273.980408,173.825836,-58.171898,351.033630,-34.296471,-55.019859,65.214783,7.809232,-58.559498,73.509026,629.055786,-16.693541
2,0.010000,72.681747,264.156403,-51.341690,258.652161,-231.782654,-52.473431,56.649307,-305.724823,-49.540745,-141.411438,-215.494476,-44.382793,-217.676849,-6.602166,-41.678162,-125.248032,189.981125,-45.715660,273.983490,173.828094,-58.168976,351.043365,-34.296452,-55.020634,65.231064,7.806136,-58.545956,73.504219,629.049438,-16.691597
3,0.015000,72.681763,264.155945,-51.346313,258.654968,-231.777039,-52.465427,56.652523,-305.724365,-49.544239,-141.410309,-215.496201,-44.396275,-217.674316,-6.598375,-41.677792,-125.244919,189.977203,-45.717476,273.985504,173.834381,-58.178173,351.034943,-34.301655,-55.017269,65.223900,7.804346,-58.557762,73.502098,629.051575,-16.696690
4,0.020000,72.681602,264.154297,-51.346218,258.655182,-231.780090,-52.472317,56.641872,-305.727539,-49.545486,-141.408844,-215.495071,-44.389011,-217.673904,-6.602414,-41.682037,-125.248535,189.982590,-45.714111,273.989471,173.828705,-58.175488,351.038696,-34.296890,-55.022781,65.220085,7.814115,-58.554928,73.512344,629.053284,-16.694878
5,0.025000,72.679420,264.156616,-51.350349,258.657959,-231.776184,-52.466831,56.651337,-305.723511,-49.534897,-141.406357,-215.497620,-44.397163,-217.674118,-6.598008,-41.684364,-125.253960,189.982422,-45.712296,273.982361,173.825256,-58.171318,351.040497,-34.298668,-55.017185,65.224304,7.804930,-58.556210,73.507782,629.049805,-16.701237
6,0.030000,72.681244,264.151978,-51.347015,258.652008,-231.787476,-52.472958,56.653126,-305.724548,-49.539024,-141.400269,-215.492493,-44.393082,-217.670532,-6.602098,-41.675804,-125.251350,189.976349,-45.717251,273.986908,173.831192,-58.170528,351.040100,-34.300926,-55.022835,65.218651,7.807316,-58.552902,73.504494,629.054260,-16.687759
7,0.035000,72.682083,264.154907,-51.346836,258.653656,-231.780975,-52.469521,56.649433,-305.721588,-49.537579,-141.401703,-215.499817,-44.395851,-217.674484,-6.598014,-41.688999,-125.245750,189.981827,-45.717117,273.980652,173.825928,-58.172825,351.038757,-34.301025,-55.018608,65.225784,7.805360,-58.563972,73.513268,629.050476,-16.685341
8,0.040000,72.684341,264.156860,-51.351936,258.654541,-231.777054,-52.462841,56.648087,-305.725250,-49.541798,-141.399109,-215.491898,-44.398479,-217.673233,-6.601579,-41.682323,-125.249596,189.982834,-45.711357,273.983948,173.829483,-58.170757,351.033478,-34.297314,-55.022385,65.226097,7.810053,-58.563114,73.510620,629.055115,-16.693617
