Format Version,1.23,Take Name,Take 2023-07-14 11.34.47 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 11.34.48.962 AM,Capture Start Frame,2149505,Total Frames in Take,1872,Total Exported Frames,1872,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3874,Unlabeled 3874,Unlabeled 3874
,ID,"BAAFA981226C11EE242E35EB6C54D898","BAAFA981226C11EE242E35EB6C54D898","BAAFA981226C11EE242E35EB6C54D898","BAAFA988226C11EE242E35EB6C54D898","BAAFA988226C11EE242E35EB6C54D898","BAAFA988226C11EE242E35EB6C54D898","BAAFA983226C11EE242E35EB6C54D898","BAAFA983226C11EE242E35EB6C54D898","BAAFA983226C11EE242E35EB6C54D898","BAAFA984226C11EE242E35EB6C54D898","BAAFA984226C11EE242E35EB6C54D898","BAAFA984226C11EE242E35EB6C54D898","BAAFA980226C11EE242E35EB6C54D898","BAAFA980226C11EE242E35EB6C54D898","BAAFA980226C11EE242E35EB6C54D898","BAAFA987226C11EE242E35EB6C54D898","BAAFA987226C11EE242E35EB6C54D898","BAAFA987226C11EE242E35EB6C54D898","BAAFA985226C11EE242E35EB6C54D898","BAAFA985226C11EE242E35EB6C54D898","BAAFA985226C11EE242E35EB6C54D898","BAAFA982226C11EE242E35EB6C54D898","BAAFA982226C11EE242E35EB6C54D898","BAAFA982226C11EE242E35EB6C54D898","BAAFA986226C11EE242E35EB6C54D898","BAAFA986226C11EE242E35EB6C54D898","BAAFA986226C11EE242E35EB6C54D898","168BAFBD01F3225311EE","168BAFBD01F3225311EE","168BAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.650726,264.140594,-51.322121,258.616516,-231.774307,-52.460732,56.666374,-305.555847,-49.744148,-141.398453,-215.486221,-44.393101,-217.698044,-6.642331,-41.671463,-125.212685,189.987442,-45.723995,273.955200,173.809357,-58.131489,351.005371,-34.295086,-54.992805,65.225708,7.787170,-58.554325,75.218994,984.145935,-17.700111
1,0.005000,72.648361,264.139862,-51.324249,258.602814,-231.782822,-52.450939,56.664532,-305.555786,-49.742550,-141.403763,-215.490433,-44.394604,-217.694733,-6.641422,-41.665390,-125.207428,189.994736,-45.723717,273.966248,173.798920,-58.120251,351.000305,-34.295921,-54.997208,65.221138,7.791720,-58.536888,75.215324,984.151489,-17.700838
2,0.010000,72.646309,264.137177,-51.317043,258.605438,-231.778900,-52.454510,56.662086,-305.558594,-49.742428,-141.403809,-215.490158,-44.399414,-217.698624,-6.642061,-41.668537,-125.211525,189.983185,-45.720669,273.955292,173.802414,-58.120106,350.999969,-34.299389,-55.003269,65.230118,7.786592,-58.542171,75.212624,984.145630,-17.707212
3,0.015000,72.645134,264.137939,-51.320801,258.607391,-231.782593,-52.452377,56.671654,-305.556122,-49.743210,-141.400299,-215.487259,-44.402443,-217.699600,-6.638546,-41.676151,-125.209946,189.990433,-45.724998,273.958130,173.805389,-58.112099,351.001068,-34.301144,-55.003300,65.230713,7.790917,-58.547028,75.211769,984.145569,-17.698839
4,0.020000,72.650597,264.138916,-51.316723,258.604553,-231.779144,-52.444885,56.668255,-305.555542,-49.752258,-141.401062,-215.488480,-44.402473,-217.702347,-6.636915,-41.668205,-125.208351,189.989548,-45.717796,273.953796,173.805923,-58.119419,351.000000,-34.294544,-55.002300,65.224892,7.789928,-58.547737,75.218597,984.148804,-17.705797
5,0.025000,72.645401,264.136719,-51.318756,258.610596,-231.783401,-52.462811,56.663235,-305.554535,-49.743713,-141.397446,-215.492004,-44.401783,-217.698761,-6.640239,-41.672901,-125.208748,189.993973,-45.719852,273.957672,173.803040,-58.122997,351.000061,-34.300720,-54.995838,65.231232,7.789915,-58.548016,75.214874,984.146606,-17.701595
6,0.030000,72.652550,264.136292,-51.325790,258.615082,-231.779724,-52.453831,56.654236,-305.559113,-49.736645,-141.396408,-215.492111,-44.405384,-217.700333,-6.637516,-41.665493,-125.205635,189.988464,-45.714260,273.960846,173.806198,-58.123119,350.998688,-34.295387,-55.000275,65.224319,7.789043,-58.537010,75.219872,984.146057,-17.706274
7,0.035000,72.648277,264.138916,-51.318256,258.611328,-231.781967,-52.449547,56.667393,-305.555634,-49.748695,-141.399063,-215.486069,-44.391903,-217.697601,-6.641425,-41.661690,-125.211121,189.990662,-45.722267,273.956177,173.804596,-58.125145,351.003357,-34.297939,-55.001801,65.228287,7.794291,-58.540997,75.213692,984.142090,-17.702061
8,0.040000,72.648987,264.139832,-51.320412,258.616119,-231.779007,-52.453983,56.670246,-305.554932,-49.748459,-141.404434,-215.493820,-44.398041,-217.696350,-6.640410,-41.670135,-125.206154,189.988495,-45.716351,273.955902,173.805405,-58.127792,351.001831,-34.299042,-55.003769,65.223526,7.787233,-58.547245,75.218010,984.146851,-17.708326
9,0.045000,72.645164,264.140167,-51.319672,258.615601,-231.777878,-52.451500,56.658360,-305.555115,-49.742966,-141.399551,-215.488739,-44.403522,-217.697479,-6.638577,-41.674793,-125.209526,189.985764,-45.717636,273.963623,173.802902,-58.115902,351.002655,-34.299671,-55.007095,65.231903,7.789954,-58.540302,75.221603,984.147034,-17.702143
10,0.050000,72.649399,264.136566,-51.323017,258.616608,-231.774338,-52.451973,56.666889,-305.559814,-49.745777,-141.394073,-215.489441,-44.403473,-217.695663,-6.638154,-41.673397,-125.209198,189.987991,-45.721897,273.958893,173.805847,-58.123386,350.998749,-34.297527,-54.995300,65.235748,7.789545,-58.547733,75.217491,984.151184,-17.709282
