"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\EnveAM30\Test Run 65 06-21-23 14 55 39 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 65"
"Date: 6/21/2023 2:52:47 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0","0.468035286226003","3.3970000743866"
"6.23437939593284E-05","0.515051253013785","3.41000008583069"
"0.000115519380028493","0.563718700751634","3.41300010681152"
"0.000183364086189513","0.612922241974572","3.41599988937378"
"0.000260377018144134","0.667891280498457","3.41899991035461"
"0.000364894537962368","0.720895178896636","3.42300009727478"
"0.000443741104333647","0.786451393768172","3.42600011825562"
"0.000689448975530768","0.734527400542716","3.43600010871887"
"0.000779297384208868","0.689459261523542","3.44000005722046"
"0.00104700894001963","0.740649435922328","3.4539999961853"
"0.0010983509185273","0.804371076927873","3.45700001716614"
"0.00113502375008795","0.860650601925506","3.45900011062622"
"0.00116986291142507","0.914362699005797","3.46099996566772"
"0.00120653567137197","0.959378043375619","3.46300005912781"
"0.00148708284713372","0.912647328490221","3.47699999809265"
"0.00165211044592915","0.967920592831079","3.48499989509583"
"0.00171445423093676","1.02389063934612","3.48799991607666"
"0.00193632481891046","1.07282897455384","3.49900007247925"
"0.00209401788003926","1.12370297064143","3.50699996948242"
"0.00217286448221742","1.17246700310835","3.51099991798401"
"0.00225171108439557","1.2247833382965","3.51500010490417"
"0.00233239128518351","1.279750554467","3.51900005340576"
"0.00239106772974405","1.33990783305984","3.5220000743866"
"0.00245157805936939","1.39679355854901","3.52500009536743"
"0.00259276830332764","1.34032858229579","3.53200006484985"
"0.00267344836088807","1.29230067339658","3.53600001335144"
"0.00277246497745633","1.33767630774908","3.54099988937378"
"0.00281280529269157","1.38796736515003","3.54299998283386"
"0.00285314532147178","1.43977119024975","3.54500007629395"
"0.00291365550786961","1.50180506403355","3.54800009727478"
"0.00301450572304765","1.55010332441634","3.55299997329712"
"0.00319420239717634","1.5032289652058","3.56200003623962"
"0.00333539292758961","1.54872230214711","3.56900000572205"
"0.00337389935776005","1.59478324856723","3.57100009918213"
"0.00341423938654026","1.64080528238286","3.57299995422363"
"0.00349491973055571","1.69146177523485","3.57699990272522"
"0.00399367001061658","1.75022473909853","3.60199999809265"
"0.00403401003939679","1.79759370645547","3.60400009155273"
"0.00409268662718484","1.8461106492437","3.60700011253357"
"0.0044337437028894","1.90085993338957","3.62400007247925"
"0.00463544441970051","1.9533544304198","3.6340000629425"
"0.00471612447726093","2.01227411667403","3.63800001144409"
"0.00477663466365876","2.05829732965949","3.64100003242493"
"0.00511585814075354","2.11172401404151","3.65799999237061"
"0.0052148747573218","2.15832437706171","3.66300010681152"
"0.00543491174668572","2.20737805651857","3.67400002479553"
"0.00549542193308355","2.27084333528265","3.67700004577637"
"0.00555409823441658","2.31746620972693","3.6800000667572"
"0.00603817972559922","2.36903409366275","3.7039999961853"
"0.00613902965432224","2.42278923044196","3.70900011062622"
"0.0062380462708905","2.47551999022786","3.71399998664856"
"0.00629855645728833","2.52819157712758","3.71700000762939"
"0.006377403202694","2.57373304563754","3.72099995613098"
"0.00663594662222835","2.61981543150918","3.73399996757507"
"0.00671662667978878","2.6699340085227","3.73799991607666"
"0.00709619047211879","2.72120795757827","3.75699996948242"
"0.00717687052967921","2.76751760163595","3.76099991798401"
"0.00747758757660356","2.81931210057427","3.77600002288818"
"0.00769762456596748","2.86673273700936","3.78699994087219"
"0.00777830462352791","2.92753330634486","3.79099988937378"
"0.00789565779910401","2.97389183235198","3.79699993133545"
"0.00801484428683487","3.0200376790001","3.80299997329712"
"0.00811569478846793","3.06729537560369","3.80800008773804"
"0.00831556190666926","3.11814782504252","3.81800007820129"
"0.00845491826556271","3.16560490854518","3.82500004768372"
"0.00865661869591879","3.22920975813861","3.83500003814697"
"0.00869695901115403","3.27644151300588","3.83699989318848"
"0.00875746919755186","3.32971233257539","3.83999991416931"
"0.00885648581412012","3.28348844632377","3.84500002861023"
"0.00891699600051795","3.2372568418696","3.84800004959106"
"0.00923788291860489","3.28869566030731","3.86400008201599"
"0.00929655979284797","3.33886997989477","3.86700010299683"
"0.00933689953517315","3.38586225608863","3.86899995803833"
"0.00937723985040839","3.43739476492945","3.87100005149841"
"0.00941574628057882","3.48864084269806","3.87299990653992"
"0.00947625646697665","3.53971047378071","3.87599992752075"
"0.00981731325622619","3.58605077625405","3.89299988746643"
"0.00987782401553407","3.63199530645246","3.89599990844727"
"0.00997684005919228","3.67904804189959","3.90100002288818"
"0.0102775571061166","3.73448274531034","3.91599988937378"
"0.0103380678654245","3.78877729868962","3.91899991035461"
