"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\EnveAM30\Test Run 66 06-21-23 14 57 44 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 66"
"Date: 6/21/2023 2:55:21 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"1.83364099057609E-06","0.161380700988124","6.6399998664856"
"0.000121020301181904","0.213737288746489","6.65199995040894"
"0.000320887168735086","0.266506103558825","6.65999984741211"
"0.000423571054136663","0.323936230320546","6.66400003433228"
"0.000473079362420794","0.379702816440724","6.66599988937378"
"0.000544591355318567","0.430465863366737","6.66900014877319"
"0.000687615376920989","0.376548429939578","6.67500019073486"
"0.000755460100985448","0.318363071698988","6.67799997329712"
"0.000843474839440012","0.269569720782127","6.68200016021729"
"0.00096266147039838","0.317457737260211","6.68800020217896"
"0.00101767071773936","0.373950718796973","6.69099998474121"
"0.00105434354930001","0.432067819183808","6.69299983978271"
"0.0010873490404136","0.502553767937674","6.69500017166138"
"0.00112218827336447","0.581175881343566","6.69700002670288"
"0.00115702743470159","0.64567545284727","6.69899988174438"
"0.00132572244555785","0.599167065074065","6.70800018310547"
"0.00148708284713372","0.550756247570829","6.71600008010864"
"0.00167411420215655","0.615511859724231","6.72499990463257"
"0.00171445423093676","0.668735673296307","6.72700023651123"
"0.00175662800155426","0.72957322568566","6.72900009155273"
"0.00179696817356198","0.783962916631027","6.73099994659424"
"0.00185931195856959","0.829686995669249","6.73400020599365"
"0.00198216578674752","0.774655943531862","6.73999977111816"
"0.00219853543566437","0.843604201224569","6.75099992752075"
"0.00223704200906232","0.892229520440194","6.75299978256226"
"0.00227738203784253","0.937752497423222","6.75500011444092"
"0.00233605848240307","0.996371280975467","6.75799989700317"
"0.00253592531414937","1.04174209145138","6.76800012588501"
"0.00279813593090329","1.09168604413233","6.7810001373291"
"0.00285864611730112","1.14179776052137","6.78399991989136"
"0.00293932646131656","1.19246818901684","6.78800010681152"
"0.00311902313544525","1.23873892047002","6.79699993133545"
"0.00319786988085092","1.28595813325815","6.80100011825562"
"0.00351875708539288","1.33613256004287","6.81699991226196"
"0.00361960730057092","1.38528507537121","6.82200002670288"
"0.00369845375952157","1.43494002424575","6.82600021362305"
"0.00399733720783614","1.48227983394865","6.84100008010864"
"0.0041183575806318","1.53002538527142","6.84700012207031"
"0.00419903763819222","1.58414113362508","6.85099983215332"
"0.00427971798220767","1.63572788427823","6.85500001907349"
"0.0045400950003518","1.68616837465623","6.86800003051758"
"0.00462077505791223","1.73459677250971","6.87200021743774"
"0.00468128524431006","1.78015335583298","6.875"
"0.00473996183209811","1.8357015811395","6.87799978256226"
"0.00481880829104875","1.88458438816779","6.88199996948242"
"0.0051195253379731","1.93317926336227","6.89699983596802"
"0.00517820221221617","1.98781363204803","6.90000009536743"
"0.00555776543163614","2.04597479050773","6.91900014877319"
"0.00561827561803397","2.09888628486989","6.92199993133545"
"0.00570078956065919","2.1501197133621","6.92600011825562"
"0.00592266043508792","2.19580611256429","6.93699979782104"
"0.00600150660758354","2.2410139832087","6.94099998474121"
"0.00630039034235313","2.28778693381358","6.95599985122681"
"0.00634073008467832","2.34007968560506","6.95800018310547"
"0.00638107039991356","2.38795376643966","6.96000003814697"
"0.00684131424980399","2.43421088384113","6.98299980163574"
"0.00692199430736442","2.49241149089161","6.98699998855591"
"0.00698250449376225","2.55906095699444","6.98999977111816"
"0.00704118136800532","2.61153787367442","6.99300003051758"
"0.00712186142556575","2.6668100660427","6.99700021743774"
"0.00730155809969443","2.714304454191","7.00600004196167"
"0.00738223815725486","2.77072858828909","7.01000022888184"
"0.00746291878772533","2.82042395052975","7.01399993896484"
"0.00770129176318704","2.77387268385351","7.02600002288818"
"0.00784064869499054","2.82977562488532","7.03299999237061"
"0.0079396653115588","2.87613029179117","7.03800010681152"
"0.00823854847341835","2.92616718449443","7.05299997329712"
"0.0085410994054075","2.97384916784347","7.06799983978271"
"0.00862177946296792","3.02964877071898","7.07200002670288"
"0.00868228964936575","3.07917840599944","7.07499980926514"
