"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\EnveAM30\Test Run 2 06-21-23 18 49 38 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template 1"
"Test Run: Test Run 2"
"Date: 6/21/2023 6:47:17 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"5.50092283185766E-06","0.0635910613461725","4.51999998092651"
"2.01700501969839E-05","0.120870281168555","4.52299976348877"
"0.000339223584515413","0.168417691760379","4.53900003433228"
"0.00044190746991699","0.218045868119852","4.54300022125244"
"0.000562927771098893","0.26890890328786","4.5479998588562"
"0.00076646190748539","0.218104813211856","4.55700016021729"
"0.000999334301959034","0.271354099532262","4.56899976730347"
"0.00103600713351969","0.323732582330484","4.57100009918213"
"0.00107267996508034","0.377116896996452","4.57299995422363"
"0.001109352796641","0.424046837985037","4.57499980926514"
"0.00150541926291405","0.469584500992351","4.59499979019165"
"0.00165027684731937","0.518368418550546","4.60200023651123"
"0.00177496441733459","0.567872701679587","4.60799980163574"
"0.00215636180827438","0.62265902247795","4.6269998550415"
"0.00225537828161513","0.678184039578202","4.63199996948242"
"0.00233422488379329","0.735206280774883","4.63600015640259"
"0.00261477205955504","0.795730495580369","4.65000009536743"
"0.00269545211711546","0.845643682648397","4.65399980545044"
"0.002977832891487","0.890721308624865","4.66800022125244"
"0.00303650947927505","0.953598503233932","4.6710000038147"
"0.00307684950805526","1.00464165659397","4.6729998588562"
"0.00311718953683547","1.04996776581347","4.67500019073486"
"0.00321803975201351","1.09883867394618","4.67999982833862"
"0.00348025036876743","1.15812969150063","4.69299983978271"
"0.00356093071278287","1.20888534181587","4.69700002670288"
"0.00396249797488526","1.26033005610274","4.71700000762939"
"0.00408168474907114","1.30596274947889","4.72300004959106"
"0.00418253496424918","1.35739245614971","4.72800016403198"
"0.00452542592501854","1.40475638523555","4.74499988555908"
"0.00458410222635157","1.45584541902182","4.7480001449585"
"0.0046446124127494","1.51103185358405","4.75099992752075"
"0.00502600980368919","1.56934608972755","4.76999998092651"
"0.00510668986124962","1.6190619266444","4.77400016784668"
"0.00522587692189052","1.668830933401","4.78000020980835"
"0.00548625365357963","1.71525913762555","4.79300022125244"
"0.00572646051410615","1.77034855866968","4.80499982833862"
"0.00578697070050398","1.82444501151697","4.80800008773804"
"0.00590615718823484","1.87028598916457","4.81400012969971"
"0.0060070076898679","1.92474777026565","4.81899976730347"
"0.00634806505202748","1.97650946684315","4.83599996566772"
"0.0064269112245231","2.02835520607058","4.84000015258789"
"0.00652776172615617","2.08270914673055","4.84499979019165"
"0.00698983946111141","2.13838097047504","4.86800003051758"
"0.00704851576244444","2.18783599646423","4.87099981307983"
"0.00714936626407751","2.23482591431842","4.87599992752075"
"0.00728872262297096","2.18974496522697","4.88299989700317"
"0.00746841929709964","2.25591075730366","4.89200019836426"
"0.00750692572727007","2.30490504947983","4.89400005340576"
"0.0075674359136679","2.36246740405876","4.89699983596802"
"0.00778747290303183","2.40924507134297","4.90799999237061"
"0.00798917333338791","2.45896787608156","4.91800022125244"
"0.00808818994995617","2.51044206961427","4.9229998588562"
"0.008148700136354","2.55780417634673","4.92600011825562"
"0.00822938076682448","2.60805996584994","4.92999982833862"
"0.00836873712571793","2.56292327418455","4.93699979782104"
"0.00854843379984661","2.61129196316556","4.94600009918213"
"0.00860711067408969","2.66146992745978","4.94899988174438"
"0.00872813104688535","2.70658903877493","4.95499992370605"
"0.00912786471037796","2.76198536556747","4.97499990463257"
"0.00918837489677578","2.80713642166537","4.97800016403198"
"0.00924888508317361","2.85379124089241","4.98099994659424"
"0.00932956514073404","2.9028579984147","4.9850001335144"
"0.00941024519829446","2.9495349002768","4.98899984359741"
"0.00978980899062448","2.99700120274361","5.00799989700317"
"0.00988882503428269","3.04822970016198","5.01300001144409"
"0.00996950566475316","3.09993887008327","5.01700019836426"
"0.0103490688841731","3.14861650156059","5.03599977493286"
"0.0105691064464471","3.19966919547655","5.04699993133545"
"0.0106681224901053","3.24995221308318","5.05200004577637"
"0.0109486696658671","3.30786638906144","5.06599998474121"
"0.0110091804251749","3.36690227714288","5.06899976730347"
"0.0110696900386627","3.41225850879176","5.07200002670288"
"0.0113484039022697","3.46343941062777","5.08599996566772"
"0.0116876273793645","3.50942424699502","5.10300016403198"
"0.0117884778809976","3.55450262335229","5.10799980163574"
"0.0118691573656479","3.61116173383896","5.11199998855591"
"0.0119278348128011","3.6612279985908","5.11499977111816"
"0.0120085142974514","3.7082974568101","5.11899995803833"
"0.0122688916020506","3.75958405514207","5.13199996948242"
"0.0123477377745462","3.80728726354811","5.13600015640259"
"0.0126466215093158","3.85261883982775","5.15100002288818"
"0.0128483225125819","3.90101540009573","5.16099977493286"
"0.0129491718683949","3.95695478819511","5.16599988937378"
"0.0130481890578732","4.00772984121397","5.1710000038147"
"0.013328736233635","4.0583599635406","5.18499994277954"
"0.0134497566064306","4.10432914910825","5.19099998474121"
"0.0137468058832254","4.16008758823685","5.20599985122681"
"0.0138073166425333","4.22249097096747","5.20900011062622"
"0.013867826256021","4.26774536522167","5.21199989318848"
"0.0140291863711419","4.32421602292954","5.21999979019165"
"0.0144087507363819","4.39278624949344","5.23899984359741"
"0.0144490904787071","4.45347662004815","5.24100017547607"
"0.0144894302210323","4.50802844684559","5.24300003051758"
"0.0148671612741176","4.56229598651596","5.26200008392334"
"0.0149680106299306","4.61028776993937","5.26700019836426"
"0.015226554622375","4.66201516339445","5.28000020980835"
"0.0153475749951707","4.71500362538754","5.28599977493286"
"0.0154484243509836","4.7719515252861","5.29099988937378"
"0.0155272716692993","4.82879780218448","5.29500007629395"
"0.015648292042095","4.87641225126126","5.30100011825562"
"0.0163689131965846","4.92471962341094","5.33699989318848"
"0.0164477593690802","4.97161027660463","5.34100008010864"
"0.0165064356704133","5.03832899213584","5.3439998626709"
"0.0165467754127384","5.08729712818117","5.34600019454956"
"0.0166072861720463","5.14501427560002","5.34899997711182"
"0.0168071527173376","5.19347129512127","5.35900020599365"
"0.0169080032189707","5.24022173430206","5.36399984359741"
"0.0173682470688611","5.28590234485234","5.38700008392334"
"0.0174287566823489","5.33092690818631","5.3899998664856"
"0.0175076040006646","5.38153687742852","5.39400005340576"
"0.0177276404171185","5.4342985100246","5.40500020980835"
"0.0178284909187515","5.48499423707286","5.40999984741211"
"0.0180081875928802","5.53535336473236","5.41900014877319"
"0.0181878842670089","5.58086803392793","5.42799997329712"
"0.0183089046398046","5.62804854850607","5.43400001525879"
"0.0185087711850959","5.67685117198571","5.44399976730347"
"0.0185894518155663","5.72225649997856","5.44799995422363"
"0.018769148489695","5.76842893154655","5.45699977874756"
"0.0188699989913281","5.81349465862743","5.46199989318848"
"0.0189506796217986","5.85952516102641","5.46600008010864"
"0.0190496956654568","5.90791614703699","5.47100019454956"
"0.0191890525972603","5.95415804242789","5.47800016403198"
"0.0195484470913377","6.00393187306108","5.49599981307983"
"0.0196694663183133","6.05084996875271","5.5019998550415"
"0.0199078404395951","6.10270599891686","5.51399993896484"
"0.0200288596665707","6.14802942820493","5.51999998092651"
"0.0202690671000072","6.20101060078451","5.53200006484985"
"0.0203497465846576","6.25062234916426","5.53599977493286"
"0.0204891035164611","6.29761462535812","5.54300022125244"
"0.0206284604482646","6.34540273399215","5.55000019073486"
"0.0207293109498977","6.40158867578393","5.55499982833862"
"0.0208081571223933","6.45016318349947","5.55900001525879"
"0.0211675504706507","6.49613151148905","5.5770001411438"
"0.0212482322469412","6.55336755761595","5.58099985122681"
"0.0215874545782159","6.60071658628299","5.59800004959106"
"0.021789155581482","6.65010793710119","5.60799980163574"
"0.0218900060831151","6.69833855601445","5.61299991607666"
"0.0219505145507828","6.75775628072734","5.61600017547607"
"0.0220091919979359","6.81313952945446","5.61899995803833"
"0.022370418658348","6.87003168677908","5.63700008392334"
"0.0224694358478264","6.91513214577141","5.64200019836426"
"0.0228086604707412","6.97275410202555","5.65899991989136"
"0.0228691689384089","7.02205454956933","5.66200017929077"
"0.0229498507146995","7.0702937442632","5.66599988937378"
"0.0231698871311534","7.12314842407885","5.67700004577637"
