"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\EnveAM30\Test Run 27 06-21-23 11 47 38 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 27"
"Date: 6/21/2023 11:45:01 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000220036917750166","0.0616586565829962","1.92499995231628"
"0.000403401003939679","0.120848211933153","1.932000041008"
"0.00045290931222381","0.166968518834654","1.93400001525879"
"0.000502417620507942","0.215106412120126","1.93599998950958"
"0.000689448975530768","0.146327861085804","1.94400000572205"
"0.000735290014981586","0.0932939273560208","1.94599997997284"
"0.000801301068822509","0.0445869338798728","1.94900000095367"
"0.000946158724841588","0.0960951457922863","1.9559999704361"
"0.00105434354930001","0.150076227591126","1.96200001239777"
"0.00110751912641746","0.213075895066962","1.9650000333786"
"0.00114235828775458","0.27969099104908","1.96700000762939"
"0.0011771974490917","0.35318918274056","1.96899998188019"
"0.00121387035226611","0.421740944576843","1.97099995613098"
"0.00125054318382676","0.468712076111648","1.97300004959106"
"0.00134589245994795","0.420566625419518","1.97800004482269"
"0.00138623248872816","0.362654888178866","1.98000001907349"
"0.00142657266073589","0.305143639892482","1.98199999332428"
"0.00148708284713372","0.245298546512993","1.98500001430511"
"0.00169795155699372","0.311184151757715","1.99500000476837"
"0.00174012518438371","0.373567702995689","1.99699997901917"
"0.00178229895500122","0.430795200141295","1.99899995326996"
"0.00222237279050155","0.49516412498734","2.02099990844727"
"0.0022810493782896","0.554399078376077","2.0239999294281"
"0.00235989583724024","0.600366173597201","2.02800011634827"
"0.00288064987352851","0.648218546987145","2.05399990081787"
"0.00292098990230872","0.704223379012264","2.05599999427795"
"0.00295949633247916","0.76145068856267","2.05800008773804"
"0.00302000651887699","0.81789728048622","2.06100010871887"
"0.00314102689167265","0.767580174151683","2.06699991226196"
"0.00322170723568809","0.719723191279664","2.07100009918213"
"0.00334456120709353","0.770921673465911","2.07699990272522"
"0.00338306763726397","0.825594847558913","2.0789999961853"
"0.00342340766604418","0.885377150144783","2.08100008964539"
"0.00346374769482439","0.935280421466485","2.08299994468689"
"0.00372229111435874","0.982790138822618","2.09599995613098"
"0.00400100440505569","1.02983997994379","2.10999989509583"
"0.00406151459145352","1.08725944057838","2.11299991607666"
"0.00414219493546897","1.13253087919653","2.11700010299683"
"0.00432189160959766","1.07953309104203","2.12599992752075"
"0.00450158857018137","1.1362657388474","2.13499999046326"
"0.00454192859896158","1.18731167933613","2.13700008392334"
"0.00460243878535941","1.23926043512808","2.14000010490417"
"0.0048646491156583","1.17972811654686","2.15300011634827"
"0.00506451623385963","1.23043456332088","2.16300010681152"
"0.00510302266403006","1.28778166580661","2.16499996185303"
"0.0051433629792653","1.33398990125863","2.16700005531311"
"0.00528271933815875","1.37955709711041","2.17400002479553"
