"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\EnveAM30\Test Run 1 06-21-23 18 46 35 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template 1"
"Test Run: Test Run 1"
"Date: 6/21/2023 6:42:18 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.00597033514476227","1.54447343164621","4.63800001144409"
"0.00619037156121615","1.59611367373089","4.65999984741211"
"0.0062398801559553","1.64226327228302","4.66499996185303"
"0.00633889677252357","1.69158247934687","4.67500019073486"
"0.00639940695892139","1.73701471385137","4.68100023269653"
"0.00652042733171705","1.78378048223999","4.69299983978271"
"0.00687982067997443","1.83988527570779","4.72900009155273"
"0.00704118136800532","1.88960593650123","4.74499988555908"
"0.00740974299576662","1.94016916773914","4.78200006484985"
"0.00745008331100185","1.98947004407195","4.78599977493286"
"0.00773062991385355","2.04146650264352","4.81400012969971"
"0.00777097022908879","2.0881063142545","4.81799983978271"
"0.00782964653042182","2.03618274981808","4.82399988174438"
"0.00802034536911923","2.08229858123407","4.84299993515015"
"0.00806068568435446","2.12978353602371","4.84700012207031"
"0.00826055222964574","2.17813871815027","4.86700010299683"
"0.00830089254488098","2.22483555870227","4.87099981307983"
"0.00861994615081316","2.27124832652173","4.90299987792969"
"0.0087299643590401","2.31704792602791","4.91400003433228"
"0.00902151312646053","2.36763538384603","4.94299983978271"
"0.00904168357053317","2.41580339956088","4.94500017166138"
"0.00906185344169576","2.46486844192704","4.94700002670288"
"0.00919020820893054","2.40989125641158","4.96000003814697"
"0.00930022699006752","2.46726215668849","4.97100019454956"
"0.00943041506945706","2.51622900636673","4.98400020599365"
"0.00963028218765838","2.57070279356065","5.00400018692017"
"0.00967062192998357","2.61822741133559","5.00799989700317"
"0.00978980899062448","2.57227644930173","5.01999998092651"
"0.0099401669411766","2.62415842120222","5.03499984741211"
"0.010030016424061","2.67233029601834","5.04400014877319"
"0.0100703561663862","2.73005344648362","5.0479998588562"
"0.0101785410624584","2.68368677348491","5.05900001525879"
"0.0102793915640915","2.73445410830123","5.06899976730347"
"0.0103692399011558","2.785879634279","5.07800006866455"
"0.0104297495146436","2.83573107572667","5.08400011062622"
"0.0107194643969992","2.88069582299092","5.11299991607666"
"0.010789142862901","2.92928383756091","5.11999988555908"
"0.0109596718304358","2.97735001588107","5.13700008392334"
"0.0113282340311071","3.0245217402841","5.17399978637695"
"0.0113777414800262","3.07200069202731","5.17899990081787"
"0.0114584221104967","3.12170463004857","5.18699979782104"
"0.0115996123544549","3.07073447802094","5.20100021362305"
"0.0117389692862584","3.12528180253356","5.21500015258789"
"0.0117701413219897","3.17318096752643","5.21799993515015"
"0.0120213497741749","3.22079241507999","5.24300003051758"
"0.0121020304046454","3.17120575085851","5.25099992752075"
"0.012180876577141","3.21838948135438","5.25899982452393"
"0.0122303851718802","3.26452868177253","5.26399993896484"
"0.0123495722325211","3.31205029802425","5.27600002288818"
"0.0124302517171714","3.36017329089092","5.28399991989136"
"0.0126007806847063","3.40585776054247","5.30100011825562"
"0.0126502892794454","3.34259251186102","5.30600023269653"
"0.0126906290217706","3.29659738455704","5.30999994277954"
"0.0127401376165098","3.35434326084092","5.31500005722046"
"0.0127694751942662","3.40346704730423","5.31799983978271"
"0.0128409869723227","3.44969607902422","5.32499980926514"
"0.0130793610936045","3.49850341918319","5.34899997711182"
"0.0133305695457897","3.54354148937162","5.37400007247925"
"0.0135707769792263","3.60300359374914","5.39799976348877"
"0.0136991317464611","3.64863918145124","5.41099977493286"
"0.0138494896970132","3.69376922688666","5.42600011825562"
"0.014078694965881","3.74267861883483","5.44899988174438"
"0.0142290540622533","3.79602340451207","5.46400022506714"
"0.0143592421416428","3.84169844080496","5.47700023651123"
"0.0147883139558019","3.89001010084494","5.51999998092651"
"0.0148689945862724","3.93503938085825","5.52799987792969"
"0.0149790127944993","3.98138718713962","5.53900003433228"
"0.0152485578056924","4.03183721807354","5.56599998474121"
"0.0153384061427567","4.08069386897099","5.57499980926514"
"0.0155107684224463","4.13236337590699","5.59200000762939"
"0.0155511093105915","4.17890928272034","5.59600019454956"
"0.015639123189681","4.13063707127114","5.60500001907349"
"0.0157601435624767","4.18437805801234","5.61700010299683"
"0.016060860609401","4.23301817044951","5.64699983596802"
"0.0160901993329776","4.29244918762234","5.65000009536743"
"0.016128705763148","4.34446043941545","5.65399980545044"
"0.0164991012759741","4.39029369886051","5.69099998474121"
"0.0166898001146715","4.4364335424622","5.71000003814697"
"0.0168694967888002","4.48334820784158","5.72800016403198"
"0.0170620289396524","4.53044167824659","5.74700021743774"
"0.017199551413481","4.57757631239849","5.76100015640259"
"0.0172398923016263","4.62638193740135","5.7649998664856"
"0.0173499105098533","4.58059541596059","5.77600002288818"
"0.0175204394773881","4.62748692673234","5.79300022125244"
"0.0175901179432898","4.67542082363666","5.80000019073486"
"0.0176487942446229","4.72954729171608","5.80600023269653"
"0.017900002696808","4.77885159836113","5.83099985122681"
"0.0181713821659759","4.82472602155308","5.85799980163574"
"0.0182814003742029","4.87057943408256","5.86899995803833"
"0.0186206238512976","4.91746880090916","5.90299987792969"
"0.0186499614290541","4.97513663758953","5.9060001373291"
"0.0187508119306872","4.92671606513586","5.91599988937378"
"0.0188204903965889","4.974661539344","5.9229998588562"
"0.0188498291201655","5.02152560761781","5.92600011825562"
"0.0190496956654568","5.07249961874671","5.94600009918213"
"0.0191780504326915","5.02726966546724","5.95900011062622"
"0.0194604320664281","5.07650665223454","5.98699998855591"
"0.0194897696441846","5.12528697868461","5.98999977111816"
"0.0195411115510785","5.17865491896948","5.99499988555908"
"0.0196107888711602","5.2239196041604","6.0019998550415"
"0.0199481801819203","5.2777129031633","6.03599977493286"
"0.0201388790206177","5.32599197523699","6.05499982833862"
"0.0203680842894855","5.37232734663648","6.07800006866455"
"0.0206981377683463","5.41827294880746","6.11100006103516"
"0.0207494819668804","5.4685801929943","6.11600017547607"
"0.0209090076240264","5.52048381874082","6.13199996948242"
"0.0210116914378142","5.4731180673016","6.14200019836426"
"0.0210722021971221","5.53679366708502","6.14799976348877"
"0.0211015397748785","5.59897750983215","6.15100002288818"
"0.021130877352635","5.65155304798909","6.15399980545044"
"0.0213894224908995","5.60626306424539","6.17999982833862"
"0.0214701019755499","5.65738500758973","6.18800020217896"
"0.0215104417178751","5.71097120149101","6.19199991226196"
"0.0216112922195081","5.66533432742182","6.2020001411438"
"0.0216901383920037","5.7174952265865","6.21000003814697"
"0.0217304781343289","5.76504364215261","6.21400022506714"
"0.0218496663407899","5.812893496407","6.22599983215332"
"0.0220807049218125","5.85809772234466","6.24900007247925"
"0.0224199272530872","5.90841439989016","6.28299999237061"
"0.0224602669954124","5.95509237372484","6.28700017929077"
"0.0227609851881568","6.00278014572579","6.31699991226196"
"0.0227903227659133","6.05064114849497","6.32000017166138"
"0.0229388485501308","6.09790999361335","6.33500003814697"
"0.0230598677771063","6.14873821647196","6.34700012207031"
"0.0231497161141707","6.09926325179286","6.35599994659424"
"0.0231900558564959","6.05341326957563","6.3600001335144"
"0.0232505666158037","6.10356486334449","6.36600017547607"
"0.0233697548222647","6.16020231998513","6.37799978256226"
"0.0234100945645899","6.21051513842937","6.38199996948242"
"0.0234687697201029","6.25709020289678","6.38800001144409"
"0.0235989577994924","6.20407086809351","6.40100002288818"
"0.0236686374112142","6.26419052044894","6.40799999237061"
"0.0236979749889707","6.30982525057298","6.41099977493286"
"0.0237786567652613","6.25910851286224","6.41900014877319"
"0.0238483340853429","6.30511628944261","6.42600011825562"
"0.0239785221647325","6.35137962428502","6.43900012969971"
"0.0243195800998021","6.40365329496465","6.47300004959106"
"0.02438009085911","6.44962162295424","6.47900009155273"
"0.0244204306014351","6.49681414362524","6.48299980163574"
"0.0244607703437603","6.54331588516847","6.48699998855591"
"0.0247394842073673","6.58974902046687","6.5149998664856"
"0.0250897087032107","6.6369265335218","6.55000019073486"
"0.0252694053773394","6.68481540757795","6.56799983978271"
"0.025399593456729","6.73379940881739","6.58099985122681"
"0.0254399331990541","6.78385495384346","6.58500003814697"
"0.0254711063806056","6.83221335188775","6.58799982070923"
"0.0256214654769778","6.78324264310825","6.60300016403198"
"0.0256911427970594","6.82987688046183","6.6100001335144"
"0.0259203480659273","6.87653169968888","6.63299989700317"
"0.0259808588252352","6.92271699492778","6.63899993896484"
"0.026090875887642","6.9712147494069","6.65000009536743"
"0.02648877795771","7.01815171181585","6.69000005722046"
"0.0265401198646039","7.06512898039365","6.69500017166138"
"0.0265804596069291","7.11147121241763","6.69899988174438"
"0.026639134762442","7.05378579538702","6.70499992370605"
"0.0267491541164891","7.10766914008627","6.71600008010864"
"0.0268683400313099","7.15810030430286","6.72800016403198"
"0.0271122140890559","7.20448412886277","6.7519998550415"
