"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\EnveAM30\Test Run 30 06-21-23 11 56 02 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 30"
"Date: 6/21/2023 11:53:41 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000315386229678237","0.323243066053808","2.29900002479553"
"0.000392399161632858","0.377924547934271","2.30200004577637"
"0.000443741104333647","0.4412443064212","2.30399990081787"
"0.000491415778201121","0.500073491390734","2.30599999427795"
"0.000660110753250499","0.432599115591621","2.31299996376038"
"0.000707785391311095","0.363025897887303","2.31500005722046"
"0.000751792760538377","0.31411572875901","2.31699991226196"
"0.000898484086780992","0.378818278269916","2.32399988174438"
"0.000936990516951425","0.436119017941754","2.32599997520447"
"0.000975496947121858","0.489512792765702","2.32800006866455"
"0.00101216977868251","0.537926879785293","2.32999992370605"
"0.00106534535579996","0.599306528706158","2.33299994468689"
"0.00111852100453116","0.661158810335634","2.33599996566772"
"0.00115519376447806","0.709012416494039","2.33800005912781"
"0.00120836941320926","0.759030656874481","2.34100008010864"
"0.00154392569308448","0.713632243104746","2.35800004005432"
"0.00165027684731937","0.759152004170046","2.36299991607666"
"0.00169245061793687","0.820968053126464","2.36500000953674"
"0.00173462438855438","0.890020613750783","2.36700010299683"
"0.00177496441733459","0.951241985920851","2.36899995803833"
"0.0018373082023422","1.00316426399019","2.37199997901917"
"0.00199683500530829","0.953055870716131","2.38000011444092"
"0.0021746980808272","1.00609117791078","2.38899993896484"
"0.00225354468300535","1.05164057901779","2.39299988746643"
"0.00231405486940318","1.09742656447226","2.39599990844727"
"0.00237456505580101","1.16901171390521","2.3989999294281"
"0.00241490522780874","1.22972352391144","2.40100002288818"
"0.00245341165797917","1.28333919705855","2.40300011634827"
"0.00253225811692981","1.32897028247583","2.40700006484985"
"0.00263127473349808","1.28007246783147","2.41199994087219"
"0.00268995132128613","1.23457537898615","2.41499996185303"
"0.00283114156524438","1.28778005784775","2.42199993133545"
"0.0028733154790894","1.33897328736838","2.42400002479553"
"0.00291365550786961","1.39129841273165","2.42600011825562"
"0.00295399553664982","1.43656031079387","2.42799997329712"
"0.00311352233961591","1.48475973530518","2.43600010871887"
"0.00333355932897983","1.53610336257818","2.44700002670288"
"0.00343440954415788","1.58800698832469","2.45199990272522"
"0.00363427637590418","1.6380637125206","2.46199989318848"
"0.00373512659108222","1.68608765512128","2.46700000762939"
"0.00389465339404831","1.73421729421792","2.47499990463257"
"0.00399367001061658","1.78747514291927","2.48000001907349"
"0.004074350068177","1.84645989790885","2.48399996757507"
"0.00413486025457483","1.9127129485532","2.48699998855591"
"0.00417520028335504","1.96056773388143","2.48900008201599"
"0.00425404702876071","2.00632938555843","2.49300003051758"
"0.00439523727271897","1.95761959490385","2.5"
"0.00453459391806744","2.0061503661383","2.50699996948242"
"0.00459510410446527","2.05523470401082","2.50999999046326"
"0.00469412072103353","2.1081592764384","2.51500010490417"
"0.00485548140906443","2.15958951909551","2.52300000190735"
"0.00503517808319311","2.20768549825327","2.53200006484985"
"0.00509568826959094","2.2612836982474","2.53500008583069"
"0.00513602801191613","2.30807315722994","2.53699994087219"
"0.00519653819831396","2.3562681866537","2.53999996185303"
"0.00541474187552313","2.40567540266601","2.55100011825562"
"0.00547525206192096","2.45392102919534","2.55399990081787"
"0.00563661217704181","2.50052246418811","2.56200003623962"
"0.00577596910884531","2.55087537440667","2.56900000572205"
"0.00589698948164097","2.60295587562818","2.57500004768372"
"0.00617570277233791","2.65289714837769","2.58899998664856"
"0.00623621295873574","2.71759326605314","2.59200000762939"
"0.00627655270106093","2.76509901711074","2.59400010108948"
"0.00633706288745876","2.8181451512284","2.59699988365173"
"0.00665795037845575","2.86370677282278","2.61299991607666"
"0.00671846056485358","2.91781673252453","2.6159999370575"
"0.0067973067373492","2.97030072422351","2.61999988555908"
"0.00687798736781967","3.01609389189424","2.62400007247925"
"0.00703751417078576","3.06668113531784","2.63199996948242"
"0.00713836409950878","3.11498743549495","2.63700008392334"
"0.00723738071607704","3.169115833125","2.64199995994568"
"0.00751609400677399","3.22042194135784","2.65599989891052"
"0.00775630144021056","3.2667710340063","2.66799998283386"
"0.00783698149777098","3.31192659238902","2.67199993133545"
"0.00791766155533141","3.36344752392603","2.67600011825562"
"0.00813769854469533","3.42683540627014","2.68700003623962"
"0.00817803828702052","3.47491251871057","2.68899989128113"
"0.00821837860225575","3.52139646550905","2.69099998474121"
"0.00829722534766142","3.57001149378795","2.6949999332428"
"0.00865661869591879","3.64651110149403","2.71300005912781"
"0.00869695901115403","3.70979564568185","2.71499991416931"
"0.00873546544132446","3.75909523564757","2.71700000762939"
"0.00895550243068838","3.80427073272019","2.7279999256134"
"0.00911502923365448","3.85352787257192","2.73600006103516"
"0.00925621947761273","3.90208008325788","2.74300003051758"
"0.0093570699792458","3.9565508689286","2.74799990653992"
"0.00943775003680622","4.00715140481214","2.75200009346008"
"0.00979714338506359","4.05484603743757","2.76999998092651"
"0.00987598955755921","4.1033892435539","2.7739999294281"
"0.00997684005919228","4.15781929426675","2.77900004386902"
"0.0100575206896628","4.20574118507822","2.78299999237061"
"0.010156536733321","4.2572957765541","2.78800010681152"
"0.010257387234954","4.3032726803243","2.79299998283386"
"0.0103160635362871","4.34880364350301","2.7960000038147"
"0.0103967441667575","4.39881287931382","2.79999995231628"
"0.0106772913425193","4.44500332002108","2.81399989128113"
"0.0108771578878106","4.49381666322648","2.82399988174438"
"0.010957838518281","4.5477973430356","2.82800006866455"
"0.0110366846907767","4.59306159943749","2.83200001716614"
"0.0111173653212471","4.64095776290715","2.83599996566772"
"0.0111980448058975","4.69992054245893","2.83999991416931"
"0.0114767586695045","4.74857266098894","2.85400009155273"
"0.0115372682829923","4.79528107884477","2.85700011253357"
"0.0115959457301454","4.84971370229179","2.85999989509583"
"0.0116766252147958","4.89624588785618","2.86400008201599"
"0.0118563218889245","4.94358291043037","2.87299990653992"
"0.0119168326482323","4.99309818127831","2.87599992752075"
"0.0120158486918906","5.03951244985937","2.88100004196167"
"0.012096529322361","5.08466007564503","2.88499999046326"
"0.0122358862541645","5.13322043332257","2.89199995994568"
"0.0123165657388149","5.17824885575782","2.89599990844727"
"0.0123972463692854","5.22897674198335","2.90000009536743"
"0.0129179998326636","5.27893752463374","2.92600011825562"
"0.0129968471509793","5.33680689215834","2.9300000667572"
"0.0130573567644671","5.38725649430322","2.93300008773804"
"0.013117867523775","5.44267490373083","2.93600010871887"
"0.0133379039402288","5.48971777703026","2.94700002670288"
"0.0134167512585446","5.54557526642485","2.95099997520447"
"0.0137559747356393","5.60255103761038","2.96799993515015"
"0.0137944811658098","5.65389552246143","2.97000002861023"
"0.013834820908135","5.70194047572459","2.97199988365173"
"0.0138953305216227","5.75484661022387","2.97499990463257"
"0.0144179184429758","5.8017917196244","3.00099992752075"
"0.0144765947443088","5.86107480458179","3.00399994850159"
"0.0145169356324541","5.91259252020107","3.00600004196167"
"0.0145774452459419","5.97386775899306","3.0090000629425"
"0.0146764624354202","6.02355840455438","3.01399993896484"
"0.0149368385941993","6.07615795489702","3.02699995040894"
"0.015015685912515","6.1315802234259","3.03099989891052"
"0.0150945320850106","6.18405628252782","3.03500008583069"
"0.0151752127154811","6.23090019771721","3.03900003433228"
"0.0152357223289689","6.28828288969246","3.04200005531311"
"0.0152943986303019","6.34436763727309","3.04500007629395"
"0.0154557598912428","6.29652978911155","3.05299997329712"
"0.0156574597486889","6.35149368216707","3.06299996376038"
"0.0156977994910141","6.40719809387786","3.06500005722046"
"0.0157583102503219","6.45581505170739","3.06800007820129"
