Format Version,1.23,Take Name,Take 2023-07-17 01.46.19 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 01.46.19.789 PM,Capture Start Frame,3126314,Total Frames in Take,1757,Total Exported Frames,1757,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4415,Unlabeled 4415,Unlabeled 4415
,ID,"96F8EAA624DA11EE242E35EB6C54D898","96F8EAA624DA11EE242E35EB6C54D898","96F8EAA624DA11EE242E35EB6C54D898","96F8EAAD24DA11EE242E35EB6C54D898","96F8EAAD24DA11EE242E35EB6C54D898","96F8EAAD24DA11EE242E35EB6C54D898","96F8EAAA24DA11EE242E35EB6C54D898","96F8EAAA24DA11EE242E35EB6C54D898","96F8EAAA24DA11EE242E35EB6C54D898","96F8EAA924DA11EE242E35EB6C54D898","96F8EAA924DA11EE242E35EB6C54D898","96F8EAA924DA11EE242E35EB6C54D898","96F8EAAE24DA11EE242E35EB6C54D898","96F8EAAE24DA11EE242E35EB6C54D898","96F8EAAE24DA11EE242E35EB6C54D898","96F8EAAC24DA11EE242E35EB6C54D898","96F8EAAC24DA11EE242E35EB6C54D898","96F8EAAC24DA11EE242E35EB6C54D898","96F8EAAB24DA11EE242E35EB6C54D898","96F8EAAB24DA11EE242E35EB6C54D898","96F8EAAB24DA11EE242E35EB6C54D898","96F8EAA824DA11EE242E35EB6C54D898","96F8EAA824DA11EE242E35EB6C54D898","96F8EAA824DA11EE242E35EB6C54D898","96F8EAA724DA11EE242E35EB6C54D898","96F8EAA724DA11EE242E35EB6C54D898","96F8EAA724DA11EE242E35EB6C54D898","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.394032,263.539093,-67.387390,278.533844,-191.914352,-51.863239,52.706036,-303.584229,-53.065590,-163.529114,-203.985580,-66.420120,-231.239563,-28.621899,-70.647697,-175.154297,149.344971,-68.146919,266.004395,167.254791,-56.637177,335.860962,-4.826458,-46.883125,53.326736,10.143075,-68.557709,67.617416,806.464783,-31.773693
1,0.005000,41.397072,263.539551,-67.389664,278.532593,-191.913574,-51.858410,52.710808,-303.586792,-53.070820,-163.530579,-203.983627,-66.417152,-231.242050,-28.626354,-70.653519,-175.160767,149.346008,-68.153648,266.009460,167.254410,-56.630749,335.860870,-4.822487,-46.875877,53.329849,10.142760,-68.550697,67.618286,806.462952,-31.770676
2,0.010000,41.392265,263.537994,-67.394455,278.535522,-191.912506,-51.861053,52.716457,-303.578094,-53.061310,-163.529587,-203.980225,-66.420265,-231.243027,-28.628025,-70.650818,-175.161469,149.347488,-68.155685,266.005035,167.254776,-56.627617,335.856995,-4.825188,-46.874569,53.330090,10.143769,-68.556709,67.617004,806.460938,-31.773090
3,0.015000,41.395912,263.537262,-67.392029,278.533478,-191.908188,-51.857895,52.711903,-303.579468,-53.068611,-163.527893,-203.984924,-66.413498,-231.239349,-28.621630,-70.644135,-175.167145,149.346573,-68.150528,266.007904,167.255386,-56.630249,335.862030,-4.819918,-46.870274,53.319286,10.140916,-68.553505,67.617287,806.462158,-31.771675
4,0.020000,41.395405,263.537964,-67.397919,278.535919,-191.905350,-51.860428,52.714489,-303.577911,-53.062153,-163.529953,-203.984604,-66.423180,-231.244461,-28.620636,-70.647255,-175.158173,149.340027,-68.155975,265.997131,167.254486,-56.628712,335.859314,-4.823893,-46.871574,53.328922,10.135687,-68.555595,67.619858,806.459900,-31.773451
5,0.025000,41.392738,263.536438,-67.389015,278.536102,-191.906921,-51.858700,52.710793,-303.580231,-53.068390,-163.532196,-203.981415,-66.417007,-231.248367,-28.627916,-70.654152,-175.161514,149.347290,-68.150497,266.001251,167.252991,-56.630898,335.859985,-4.821865,-46.870453,53.326969,10.141079,-68.549362,67.619629,806.460632,-31.772461
6,0.030000,41.395622,263.537598,-67.384857,278.531433,-191.905930,-51.848698,52.708317,-303.588013,-53.065636,-163.529587,-203.985275,-66.417130,-231.244736,-28.624403,-70.647385,-175.157227,149.347321,-68.154175,266.002472,167.249680,-56.633442,335.857086,-4.826468,-46.874275,53.330288,10.139675,-68.556862,67.616913,806.463257,-31.772434
7,0.035000,41.396053,263.536285,-67.395988,278.535553,-191.908615,-51.849796,52.716061,-303.582977,-53.059677,-163.527573,-203.985168,-66.417824,-231.242157,-28.626579,-70.645187,-175.159348,149.350800,-68.146828,266.002197,167.251633,-56.626366,335.856018,-4.823119,-46.870880,53.322922,10.137763,-68.553841,67.617928,806.459961,-31.767279
8,0.040000,41.402084,263.534302,-67.389557,278.533264,-191.908218,-51.856091,52.706993,-303.578857,-53.070164,-163.532578,-203.982666,-66.421143,-231.243942,-28.623415,-70.642540,-175.157318,149.344650,-68.144844,266.002472,167.250687,-56.629284,335.855774,-4.824144,-46.872959,53.327251,10.139873,-68.561333,67.618332,806.459961,-31.773615
9,0.045000,41.393391,263.540375,-67.388924,278.534454,-191.908875,-51.863407,52.703060,-303.578857,-53.066101,-163.531265,-203.985992,-66.422462,-231.243057,-28.620403,-70.642677,-175.157532,149.345612,-68.146454,266.008057,167.250000,-56.632755,335.860107,-4.821836,-46.876396,53.325417,10.139574,-68.556610,67.621544,806.461243,-31.770885
10,0.050000,41.396767,263.538696,-67.385841,278.531403,-191.909683,-51.860851,52.706829,-303.582214,-53.063431,-163.535034,-203.980347,-66.417511,-231.244888,-28.621737,-70.649979,-175.152878,149.340530,-68.146309,266.003021,167.252930,-56.631603,335.856445,-4.820917,-46.872204,53.324181,10.138950,-68.562546,67.618370,806.462219,-31.772661
11,0.055000,41.394508,263.539825,-67.393196,278.531952,-191.908279,-51.867825,52.706886,-303.589081,-53.062054,-163.531296,-203.982254,-66.423729,-231.246841,-28.620552,-70.656891,-175.157181,149.346802,-68.136925,266.008392,167.258102,-56.634098,335.857300,-4.827990,-46.872940,53.325813,10.139055,-68.562805,67.621376,806.463379,-31.772099
12,0.060000,41.397362,263.539001,-67.391502,278.532806,-191.909470,-51.866615,52.701988,-303.586975,-53.075550,-163.536942,-203.985962,-66.418823,-231.242737,-28.624758,-70.647163,-175.161179,149.343140,-68.152534,266.003510,167.251541,-56.628788,335.855896,-4.830850,-46.873112,53.326984,10.139239,-68.555199,67.613861,806.455017,-31.765516
13,0.065000,41.399044,263.539307,-67.392746,278.532959,-191.916397,-51.868771,52.710548,-303.587219,-53.073174,-163.530670,-203.981400,-66.420570,-231.246048,-28.624294,-70.651299,-175.164551,149.342743,-68.149628,265.998962,167.248657,-56.634575,335.857971,-4.827016,-46.873154,53.323467,10.144835,-68.553551,67.618332,806.458252,-31.770061
14,0.070000,41.399597,263.542053,-67.395866,278.533478,-191.911880,-51.863445,52.711140,-303.590637,-53.072865,-163.533585,-203.986557,-66.413635,-231.241669,-28.626152,-70.649178,-175.162979,149.346893,-68.149467,266.005859,167.255356,-56.629723,335.859528,-4.826056,-46.880653,53.323765,10.142966,-68.555122,67.626068,806.456848,-31.772230
15,0.075000,41.399166,263.534546,-67.394714,278.538330,-191.911438,-51.862885,52.705929,-303.588013,-53.066364,-163.531830,-203.982132,-66.428543,-231.241531,-28.619709,-70.646225,-175.156601,149.344620,-68.143959,265.998077,167.255539,-56.620575,335.861633,-4.825677,-46.875851,53.322655,10.137305,-68.568405,67.619797,806.462219,-31.768780
16,0.080000,41.400494,263.542908,-67.392960,278.530701,-191.904373,-51.858315,52.707123,-303.583984,-53.066986,-163.532379,-203.981918,-66.421898,-231.239059,-28.618053,-70.638618,-175.167999,149.342789,-68.155762,266.005737,167.252289,-56.634754,335.862762,-4.824117,-46.867706,53.329494,10.141788,-68.561165,67.622017,806.458801,-31.768646
17,0.085000,41.398624,263.540771,-67.391190,278.533600,-191.910965,-51.871754,52.704254,-303.581573,-53.058426,-163.532455,-203.976135,-66.419174,-231.246567,-28.624437,-70.650246,-175.161896,149.341888,-68.144012,266.003204,167.245667,-56.627388,335.862976,-4.829364,-46.881104,53.326477,10.142018,-68.554756,67.615608,806.458435,-31.768337
