Format Version,1.23,Take Name,Take 2023-07-17 01.36.45 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 01.36.46.061 PM,Capture Start Frame,3011568,Total Frames in Take,1652,Total Exported Frames,1652,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4215,Unlabeled 4215,Unlabeled 4215
,ID,"4234EA8024D911EE242E35EB6C54D898","4234EA8024D911EE242E35EB6C54D898","4234EA8024D911EE242E35EB6C54D898","4234EA8724D911EE242E35EB6C54D898","4234EA8724D911EE242E35EB6C54D898","4234EA8724D911EE242E35EB6C54D898","4234EA8424D911EE242E35EB6C54D898","4234EA8424D911EE242E35EB6C54D898","4234EA8424D911EE242E35EB6C54D898","4234EA8324D911EE242E35EB6C54D898","4234EA8324D911EE242E35EB6C54D898","4234EA8324D911EE242E35EB6C54D898","4234EA8824D911EE242E35EB6C54D898","4234EA8824D911EE242E35EB6C54D898","4234EA8824D911EE242E35EB6C54D898","4234EA8624D911EE242E35EB6C54D898","4234EA8624D911EE242E35EB6C54D898","4234EA8624D911EE242E35EB6C54D898","4234EA8524D911EE242E35EB6C54D898","4234EA8524D911EE242E35EB6C54D898","4234EA8524D911EE242E35EB6C54D898","4234EA8224D911EE242E35EB6C54D898","4234EA8224D911EE242E35EB6C54D898","4234EA8224D911EE242E35EB6C54D898","4234EA8124D911EE242E35EB6C54D898","4234EA8124D911EE242E35EB6C54D898","4234EA8124D911EE242E35EB6C54D898","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.327370,263.570099,-67.285332,278.706177,-191.810150,-52.340614,52.917011,-303.614349,-53.442303,-163.404053,-204.105652,-66.551559,-231.216690,-28.754276,-70.580025,-175.189667,149.261429,-67.930359,266.001373,167.363434,-56.783318,335.935699,-4.696271,-47.213287,53.393600,10.161763,-68.675278,68.380997,882.750610,-32.203133
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,41.324108,263.572632,-67.275452,278.706177,-191.812744,-52.345558,52.921822,-303.616486,-53.451061,-163.402710,-204.104843,-66.553467,-231.214386,-28.757317,-70.578285,-175.183945,149.262497,-67.935028,266.001465,167.371368,-56.786308,335.937195,-4.698419,-47.224800,53.384899,10.161475,-68.679878,68.381317,882.751709,-32.211651
3,0.015000,41.322941,263.573700,-67.285110,278.711212,-191.816422,-52.348785,52.911522,-303.615814,-53.442310,-163.409302,-204.098907,-66.544701,-231.214844,-28.760283,-70.574799,-175.186600,149.258560,-67.933296,265.998657,167.371429,-56.776562,335.945099,-4.698243,-47.220577,53.388359,10.158683,-68.679604,68.381142,882.753235,-32.204857
4,0.020000,41.329910,263.573120,-67.292664,278.709656,-191.816406,-52.349159,52.921947,-303.611694,-53.438194,-163.408279,-204.107178,-66.548019,-231.215485,-28.756115,-70.584343,-175.191498,149.262939,-67.935905,266.003845,167.370880,-56.778900,335.937805,-4.696639,-47.220791,53.392521,10.165420,-68.676804,68.385277,882.752136,-32.204796
5,0.025000,41.322758,263.573914,-67.287628,278.711853,-191.809952,-52.339401,52.913269,-303.610046,-53.440422,-163.404022,-204.097717,-66.549713,-231.220261,-28.758898,-70.580261,-175.191223,149.258575,-67.935699,266.006775,167.369995,-56.787155,335.937378,-4.700551,-47.211620,53.392029,10.160988,-68.681229,68.382751,882.752747,-32.202045
