Format Version,1.23,Take Name,Take 2023-07-17 01.48.32 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 01.48.32.984 PM,Capture Start Frame,3152953,Total Frames in Take,1734,Total Exported Frames,1734,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4475,Unlabeled 4475,Unlabeled 4475
,ID,"E70FF2AE24DA11EE242E35EB6C54D898","E70FF2AE24DA11EE242E35EB6C54D898","E70FF2AE24DA11EE242E35EB6C54D898","E70FF2B524DA11EE242E35EB6C54D898","E70FF2B524DA11EE242E35EB6C54D898","E70FF2B524DA11EE242E35EB6C54D898","E70FF2B224DA11EE242E35EB6C54D898","E70FF2B224DA11EE242E35EB6C54D898","E70FF2B224DA11EE242E35EB6C54D898","E70FF2B124DA11EE242E35EB6C54D898","E70FF2B124DA11EE242E35EB6C54D898","E70FF2B124DA11EE242E35EB6C54D898","E70FF2B624DA11EE242E35EB6C54D898","E70FF2B624DA11EE242E35EB6C54D898","E70FF2B624DA11EE242E35EB6C54D898","E70FF2B424DA11EE242E35EB6C54D898","E70FF2B424DA11EE242E35EB6C54D898","E70FF2B424DA11EE242E35EB6C54D898","E70FF2B324DA11EE242E35EB6C54D898","E70FF2B324DA11EE242E35EB6C54D898","E70FF2B324DA11EE242E35EB6C54D898","E70FF2B024DA11EE242E35EB6C54D898","E70FF2B024DA11EE242E35EB6C54D898","E70FF2B024DA11EE242E35EB6C54D898","E70FF2AF24DA11EE242E35EB6C54D898","E70FF2AF24DA11EE242E35EB6C54D898","E70FF2AF24DA11EE242E35EB6C54D898","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.359779,263.511566,-67.430687,278.450653,-191.989487,-51.760872,52.616505,-303.619415,-53.023029,-163.628891,-203.986542,-66.450508,-231.316284,-28.622725,-70.734650,-175.198242,149.340195,-68.238029,265.950562,167.183289,-56.584415,335.805573,-4.901192,-46.733067,53.278763,10.118629,-68.553864,67.219215,780.662842,-31.576387
1,0.005000,41.364334,263.510376,-67.433098,278.450775,-191.993240,-51.762066,52.621365,-303.623657,-53.028530,-163.625351,-203.988281,-66.446358,-231.317963,-28.627884,-70.726173,-175.198486,149.342529,-68.232796,265.952789,167.169708,-56.587650,335.802124,-4.901468,-46.738239,53.281002,10.113445,-68.555588,67.222702,780.666748,-31.572361
2,0.010000,41.362320,263.510254,-67.435989,278.448090,-191.990540,-51.764271,52.617489,-303.615845,-53.018925,-163.632751,-203.989960,-66.446785,-231.314850,-28.625038,-70.738670,-175.202148,149.341492,-68.233650,265.954926,167.178329,-56.594322,335.803741,-4.899533,-46.738007,53.279423,10.112357,-68.548004,67.223999,780.663330,-31.575356
3,0.015000,41.356979,263.513550,-67.437057,278.451385,-191.989395,-51.761631,52.621704,-303.622620,-53.026005,-163.628525,-203.987991,-66.454315,-231.313599,-28.627346,-70.737823,-175.203369,149.340240,-68.232567,265.958435,167.178146,-56.585030,335.803192,-4.899343,-46.743923,53.277321,10.120489,-68.553558,67.220215,780.664673,-31.576048
4,0.020000,41.363724,263.516418,-67.439873,278.448334,-191.989136,-51.754425,52.621830,-303.620850,-53.030922,-163.633713,-203.986771,-66.444290,-231.313004,-28.622576,-70.735832,-175.200668,149.344894,-68.239227,265.954956,167.173782,-56.591240,335.800537,-4.903083,-46.740059,53.282280,10.118012,-68.556541,67.221130,780.661743,-31.576309
5,0.025000,41.361710,263.515869,-67.442886,278.445557,-191.987228,-51.753834,52.609833,-303.624908,-53.024681,-163.630951,-203.989578,-66.451363,-231.312134,-28.626244,-70.736504,-175.196426,149.343719,-68.234383,265.950623,167.179840,-56.579609,335.801819,-4.897037,-46.737415,53.282589,10.116129,-68.558022,67.221741,780.662781,-31.573292
6,0.030000,41.361607,263.514465,-67.441078,278.446564,-191.989197,-51.757896,52.618778,-303.622589,-53.020760,-163.624802,-203.985901,-66.455101,-231.310013,-28.626600,-70.742882,-175.199478,149.341904,-68.232277,265.949646,167.176376,-56.590103,335.800171,-4.895231,-46.740627,53.277077,10.113633,-68.546768,67.221214,780.661560,-31.573460
7,0.035000,41.361805,263.512726,-67.440041,278.450226,-191.987625,-51.758102,52.615772,-303.618195,-53.025578,-163.624283,-203.987274,-66.445831,-231.311325,-28.627766,-70.730873,-175.199753,149.342957,-68.241951,265.952667,167.175674,-56.583794,335.798920,-4.901393,-46.739014,53.277912,10.120333,-68.549057,67.222839,780.662842,-31.567526
8,0.040000,41.366241,263.512299,-67.436005,278.447723,-191.990936,-51.764462,52.620640,-303.619385,-53.028355,-163.626877,-203.995499,-66.454422,-231.317093,-28.626101,-70.740387,-175.197586,149.341125,-68.237122,265.952789,167.178787,-56.591873,335.802277,-4.899285,-46.745613,53.279240,10.112142,-68.556732,67.220490,780.662964,-31.574797
9,0.045000,41.360077,263.515198,-67.436028,278.448608,-191.990845,-51.764462,52.619709,-303.624084,-53.031284,-163.630432,-203.990234,-66.451805,-231.313034,-28.627260,-70.741486,-175.200851,149.341156,-68.228256,265.949799,167.181320,-56.585972,335.796509,-4.898746,-46.740429,53.283249,10.112615,-68.554970,67.219643,780.665161,-31.581144
10,0.050000,41.358818,263.516449,-67.443375,278.450897,-191.990738,-51.761875,52.619053,-303.617432,-53.023148,-163.625015,-203.990112,-66.446648,-231.312012,-28.625013,-70.734436,-175.195892,149.345490,-68.235435,265.957306,167.177444,-56.584629,335.805756,-4.898821,-46.745018,53.285496,10.116262,-68.555069,67.221771,780.664001,-31.571072
11,0.055000,41.364750,263.510223,-67.444008,278.448364,-191.986450,-51.751820,52.616291,-303.622498,-53.020622,-163.625137,-203.985611,-66.447136,-231.317459,-28.622061,-70.738167,-175.199661,149.346786,-68.227272,265.950989,167.175629,-56.591599,335.802643,-4.902200,-46.743950,53.273098,10.113855,-68.553726,67.226181,780.663025,-31.570192
12,0.060000,41.360851,263.514008,-67.435608,278.447510,-191.986282,-51.761021,52.619221,-303.626099,-53.029633,-163.627335,-203.983521,-66.449280,-231.310120,-28.625504,-70.732773,-175.199188,149.343903,-68.242813,265.952789,167.174026,-56.588501,335.802002,-4.897610,-46.741768,53.281971,10.119992,-68.547043,67.219254,780.661743,-31.572475
13,0.065000,41.356960,263.514893,-67.436150,278.450836,-191.988464,-51.758373,52.614658,-303.623138,-53.027523,-163.623413,-203.988373,-66.444183,-231.315582,-28.622704,-70.726738,-175.196365,149.346085,-68.235794,265.956482,167.175842,-56.601185,335.804108,-4.903188,-46.733761,53.285362,10.114054,-68.549507,67.222679,780.663635,-31.574875
14,0.070000,41.360447,263.512238,-67.434738,278.447906,-191.993225,-51.764633,52.619862,-303.618500,-53.018894,-163.626083,-203.987411,-66.445038,-231.314240,-28.621946,-70.733810,-175.201584,149.343002,-68.232681,265.951111,167.170151,-56.583523,335.800140,-4.903793,-46.739483,53.279655,10.119697,-68.544945,67.220787,780.661011,-31.570704
15,0.075000,41.358284,263.514740,-67.437828,278.447571,-191.983917,-51.752693,52.614426,-303.618347,-53.022415,-163.629150,-203.983704,-66.442253,-231.313263,-28.621466,-70.730064,-175.195404,149.343246,-68.235794,265.953491,167.173309,-56.585178,335.801392,-4.900280,-46.741669,53.279934,10.114460,-68.551476,67.225685,780.658142,-31.574257
16,0.080000,41.363136,263.514465,-67.436226,278.447296,-191.989563,-51.767662,52.619881,-303.630127,-53.024429,-163.628677,-203.990662,-66.449364,-231.307556,-28.623932,-70.728783,-175.198334,149.345596,-68.233131,265.956116,167.179626,-56.584743,335.800568,-4.897943,-46.743729,53.279167,10.115157,-68.548309,67.224472,780.660339,-31.574186
17,0.085000,41.363094,263.513031,-67.436951,278.442566,-191.988876,-51.758034,52.621418,-303.623657,-53.031254,-163.625580,-203.988297,-66.451134,-231.316849,-28.628433,-70.734924,-175.199753,149.343704,-68.232162,265.943176,167.174850,-56.586174,335.802246,-4.898589,-46.737133,53.283833,10.116060,-68.550201,67.225304,780.665222,-31.572130
18,0.090000,41.361759,263.512878,-67.431236,278.446564,-191.990067,-51.755821,52.617432,-303.627441,-53.026291,-163.629990,-203.989685,-66.452950,-231.311523,-28.623783,-70.733421,-175.201645,149.344360,-68.231453,265.955017,167.176590,-56.589794,335.804230,-4.901546,-46.739285,53.279495,10.110726,-68.551888,67.222389,780.664978,-31.575796
19,0.095000,41.359951,263.506989,-67.441208,278.446991,-191.988373,-51.767372,52.612686,-303.621490,-53.033203,-163.625305,-203.988708,-66.449883,-231.310455,-28.630047,-70.739609,-175.198730,149.341980,-68.235435,265.955658,167.182343,-56.587368,335.804260,-4.903701,-46.738979,53.273518,10.111265,-68.556190,67.220322,780.665283,-31.573877
20,0.100000,41.364834,263.515350,-67.433731,278.447723,-191.989532,-51.760998,52.616642,-303.621124,-53.028061,-163.625443,-203.987320,-66.446358,-231.313705,-28.625166,-70.746368,-175.198318,149.339676,-68.235725,265.952698,167.179657,-56.586826,335.803284,-4.899472,-46.734013,53.279308,10.119068,-68.548096,67.221748,780.662354,-31.573828
21,0.105000,41.359356,263.510468,-67.431244,278.443207,-191.988144,-51.764687,52.618706,-303.619751,-53.022430,-163.627579,-203.985214,-66.446312,-231.314133,-28.626453,-70.742729,-175.200150,149.342529,-68.229095,265.953796,167.172974,-56.581482,335.800385,-4.900057,-46.737644,53.282841,10.115140,-68.545807,67.218086,780.666687,-31.574163
22,0.110000,41.357147,263.514404,-67.439598,278.452332,-191.990341,-51.755989,52.617790,-303.622864,-53.028980,-163.625702,-203.992386,-66.454048,-231.305496,-28.622480,-70.735023,-175.200562,149.346924,-68.237152,265.949982,167.176788,-56.588894,335.803345,-4.897060,-46.733742,53.283035,10.118824,-68.551712,67.221207,780.658630,-31.579588
23,0.115000,41.364235,263.513184,-67.431763,278.447083,-191.988281,-51.762970,52.619690,-303.623199,-53.020420,-163.627548,-203.989883,-66.454346,-231.312683,-28.620829,-70.733078,-175.202393,149.341904,-68.234879,265.952820,167.174408,-56.589535,335.804993,-4.899734,-46.735550,53.281075,10.115155,-68.547142,67.221855,780.664978,-31.574808
