Format Version,1.23,Take Name,Take 2023-07-17 02.01.15 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 02.01.15.406 PM,Capture Start Frame,3305438,Total Frames in Take,1672,Total Exported Frames,1672,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4875,Unlabeled 4875,Unlabeled 4875
,ID,"AE31220424DC11EE242E35EB6C54D898","AE31220424DC11EE242E35EB6C54D898","AE31220424DC11EE242E35EB6C54D898","AE31220B24DC11EE242E35EB6C54D898","AE31220B24DC11EE242E35EB6C54D898","AE31220B24DC11EE242E35EB6C54D898","AE31220824DC11EE242E35EB6C54D898","AE31220824DC11EE242E35EB6C54D898","AE31220824DC11EE242E35EB6C54D898","AE31220724DC11EE242E35EB6C54D898","AE31220724DC11EE242E35EB6C54D898","AE31220724DC11EE242E35EB6C54D898","AE31220C24DC11EE242E35EB6C54D898","AE31220C24DC11EE242E35EB6C54D898","AE31220C24DC11EE242E35EB6C54D898","AE31220A24DC11EE242E35EB6C54D898","AE31220A24DC11EE242E35EB6C54D898","AE31220A24DC11EE242E35EB6C54D898","AE31220924DC11EE242E35EB6C54D898","AE31220924DC11EE242E35EB6C54D898","AE31220924DC11EE242E35EB6C54D898","AE31220624DC11EE242E35EB6C54D898","AE31220624DC11EE242E35EB6C54D898","AE31220624DC11EE242E35EB6C54D898","AE31220524DC11EE242E35EB6C54D898","AE31220524DC11EE242E35EB6C54D898","AE31220524DC11EE242E35EB6C54D898","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.447075,263.390259,-67.533577,278.131287,-192.099472,-51.105896,52.403378,-303.550964,-52.439060,-163.772858,-203.819595,-66.233467,-231.296478,-28.467539,-70.754929,-175.095734,149.412155,-68.387985,265.894470,166.929977,-56.339748,335.575378,-5.103735,-46.249092,53.212513,10.069875,-68.337448,64.830574,603.260925,-29.840429
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,41.449772,263.393707,-67.542862,278.130707,-192.096176,-51.103397,52.408905,-303.543701,-52.429749,-163.770935,-203.820389,-66.230103,-231.296219,-28.471399,-70.751038,-175.097565,149.409836,-68.384720,265.887451,166.934998,-56.338177,335.573456,-5.102309,-46.242432,53.206192,10.073276,-68.327858,64.832306,603.264893,-29.842510
3,0.015000,41.446095,263.392761,-67.535606,278.128448,-192.097595,-51.112617,52.399624,-303.548187,-52.433548,-163.775742,-203.814804,-66.226395,-231.297607,-28.464939,-70.754837,-175.099731,149.415665,-68.385216,265.896271,166.932587,-56.333763,335.575287,-5.103653,-46.251217,53.207142,10.071453,-68.328377,64.829613,603.262817,-29.850708
4,0.020000,41.445766,263.386444,-67.536232,278.134003,-192.098724,-51.105755,52.403099,-303.543091,-52.432518,-163.769196,-203.815582,-66.233391,-231.295227,-28.470083,-70.752846,-175.097015,149.416214,-68.381355,265.891724,166.930634,-56.338196,335.574371,-5.105247,-46.243160,53.203983,10.073184,-68.341621,64.835808,603.263855,-29.841028
5,0.025000,41.447887,263.389893,-67.538055,278.127869,-192.101288,-51.106277,52.402451,-303.547394,-52.429028,-163.776352,-203.815536,-66.228760,-231.299408,-28.470467,-70.751266,-175.103546,149.413727,-68.394608,265.886383,166.929886,-56.328323,335.577454,-5.101223,-46.251762,53.209034,10.072529,-68.332260,64.831291,603.263062,-29.843575
