Format Version,1.23,Take Name,Take 2023-07-17 02.01.36 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 02.01.36.810 PM,Capture Start Frame,3309719,Total Frames in Take,1359,Total Exported Frames,1359,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4895,Unlabeled 4895,Unlabeled 4895
,ID,"BB0076C724DC11EE242E35EB6C54D898","BB0076C724DC11EE242E35EB6C54D898","BB0076C724DC11EE242E35EB6C54D898","BB0076CE24DC11EE242E35EB6C54D898","BB0076CE24DC11EE242E35EB6C54D898","BB0076CE24DC11EE242E35EB6C54D898","BB0076CB24DC11EE242E35EB6C54D898","BB0076CB24DC11EE242E35EB6C54D898","BB0076CB24DC11EE242E35EB6C54D898","BB0076CA24DC11EE242E35EB6C54D898","BB0076CA24DC11EE242E35EB6C54D898","BB0076CA24DC11EE242E35EB6C54D898","BB0076CF24DC11EE242E35EB6C54D898","BB0076CF24DC11EE242E35EB6C54D898","BB0076CF24DC11EE242E35EB6C54D898","BB0076CD24DC11EE242E35EB6C54D898","BB0076CD24DC11EE242E35EB6C54D898","BB0076CD24DC11EE242E35EB6C54D898","BB0076CC24DC11EE242E35EB6C54D898","BB0076CC24DC11EE242E35EB6C54D898","BB0076CC24DC11EE242E35EB6C54D898","BB0076C924DC11EE242E35EB6C54D898","BB0076C924DC11EE242E35EB6C54D898","BB0076C924DC11EE242E35EB6C54D898","BB0076C824DC11EE242E35EB6C54D898","BB0076C824DC11EE242E35EB6C54D898","BB0076C824DC11EE242E35EB6C54D898","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.461735,263.379639,-67.537354,278.150848,-192.086548,-51.074005,52.369438,-303.536285,-52.401730,-163.758286,-203.816422,-66.204399,-231.306519,-28.476660,-70.789444,-175.083923,149.411758,-68.388161,265.900848,166.940201,-56.340057,335.583618,-5.102088,-46.243767,53.222340,10.071543,-68.318336,64.843796,603.277710,-29.866844
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,41.462608,263.379486,-67.537453,278.152649,-192.084549,-51.071140,52.360893,-303.531494,-52.405407,-163.756561,-203.821228,-66.207687,-231.308701,-28.475906,-70.800217,-175.088120,149.412964,-68.391365,265.898224,166.937302,-56.341103,335.587311,-5.102475,-46.247456,53.220592,10.067914,-68.319382,64.843254,603.276001,-29.869688
3,0.015000,41.459835,263.380371,-67.539986,278.152466,-192.085007,-51.075169,52.356750,-303.536011,-52.411358,-163.756439,-203.813004,-66.204735,-231.307007,-28.465981,-70.781235,-175.082520,149.414459,-68.382698,265.901733,166.933243,-56.340534,335.581665,-5.102088,-46.244881,53.223846,10.069635,-68.322639,64.845566,603.276489,-29.877703
4,0.020000,41.459980,263.382599,-67.540665,278.154327,-192.084976,-51.079193,52.373642,-303.532257,-52.409302,-163.763000,-203.813416,-66.204865,-231.303909,-28.467243,-70.787155,-175.083618,149.419708,-68.386948,265.898499,166.930878,-56.336323,335.588043,-5.100027,-46.241417,53.226913,10.067117,-68.325577,64.850639,603.274109,-29.869886
5,0.025000,41.464832,263.376007,-67.537964,278.148804,-192.085068,-51.071316,52.365414,-303.529572,-52.406746,-163.761566,-203.815475,-66.201973,-231.312744,-28.470953,-70.792152,-175.086472,149.414764,-68.393044,265.900085,166.936707,-56.339336,335.589661,-5.098017,-46.240475,53.223057,10.065981,-68.325348,64.845650,603.274597,-29.874273
6,0.030000,41.460880,263.380219,-67.537231,278.152771,-192.085327,-51.077015,52.367134,-303.536896,-52.406517,-163.757797,-203.818008,-66.208588,-231.301956,-28.467508,-70.782120,-175.082184,149.418839,-68.387436,265.896484,166.927933,-56.343597,335.588287,-5.104985,-46.240898,53.224335,10.075827,-68.313942,64.847633,603.277222,-29.868338
7,0.035000,41.462334,263.379059,-67.541016,278.151581,-192.083817,-51.068993,52.370102,-303.535034,-52.413960,-163.757568,-203.820877,-66.209312,-231.309250,-28.467854,-70.781830,-175.085922,149.418686,-68.392944,265.903412,166.934296,-56.345036,335.582703,-5.104015,-46.244598,53.223091,10.074042,-68.321754,64.847092,603.279236,-29.877176
8,0.040000,41.466476,263.379913,-67.551086,278.151672,-192.084335,-51.083794,52.375900,-303.536499,-52.416004,-163.757156,-203.817154,-66.204201,-231.311249,-28.470831,-70.786407,-175.079437,149.415878,-68.386124,265.898926,166.937881,-56.344494,335.587372,-5.098866,-46.241280,53.221390,10.072506,-68.310921,64.841705,603.274841,-29.877584
9,0.045000,41.457172,263.378082,-67.539131,278.151642,-192.084824,-51.080471,52.366943,-303.527679,-52.404823,-163.758942,-203.820526,-66.212418,-231.313248,-28.471312,-70.794090,-175.080643,149.414307,-68.391113,265.896149,166.935059,-56.335762,335.586121,-5.099665,-46.241386,53.224617,10.068402,-68.324745,64.846329,603.278503,-29.873167
10,0.050000,41.458347,263.376251,-67.530350,278.154175,-192.080597,-51.070892,52.364521,-303.538239,-52.407143,-163.755798,-203.817322,-66.202728,-231.309769,-28.471514,-70.785439,-175.086685,149.420349,-68.389923,265.898346,166.933411,-56.349766,335.586273,-5.102797,-46.247662,53.224022,10.073196,-68.328552,64.844955,603.275024,-29.872128
11,0.055000,41.461170,263.382446,-67.544029,278.148163,-192.078751,-51.080013,52.375118,-303.535156,-52.408073,-163.756363,-203.819107,-66.208488,-231.307693,-28.473171,-70.792702,-175.086105,149.415497,-68.391762,265.902771,166.937119,-56.335636,335.579742,-5.100829,-46.243954,53.224007,10.069064,-68.328400,64.844292,603.276917,-29.870453
12,0.060000,41.459015,263.377411,-67.536804,278.152802,-192.084793,-51.072845,52.372257,-303.532532,-52.407856,-163.759277,-203.816101,-66.207283,-231.303848,-28.471878,-70.783241,-175.086517,149.414536,-68.388626,265.902405,166.933212,-56.329380,335.579987,-5.098878,-46.247387,53.227989,10.071188,-68.323288,64.846802,603.279114,-29.875565
13,0.065000,41.461098,263.379944,-67.540527,278.146912,-192.084915,-51.078857,52.371796,-303.526031,-52.404617,-163.754425,-203.818741,-66.205597,-231.313660,-28.471018,-70.792732,-175.085876,149.413498,-68.389572,265.897888,166.932434,-56.349899,335.585938,-5.096128,-46.240589,53.223412,10.070870,-68.322426,64.842873,603.277588,-29.873999
14,0.070000,41.462654,263.381836,-67.545036,278.149292,-192.081833,-51.067757,52.369564,-303.530762,-52.405823,-163.757004,-203.821152,-66.207176,-231.312805,-28.472763,-70.791962,-175.086212,149.415298,-68.399498,265.903412,166.933212,-56.348049,335.585846,-5.104278,-46.244488,53.222279,10.069504,-68.317650,64.845749,603.275269,-29.872028
15,0.075000,41.456524,263.378601,-67.538773,278.153168,-192.079788,-51.071362,52.365314,-303.534637,-52.402851,-163.757172,-203.822556,-66.207863,-231.309692,-28.471447,-70.784584,-175.082672,149.415939,-68.392075,265.900024,166.936417,-56.334549,335.589264,-5.092969,-46.246220,53.221355,10.071007,-68.330368,64.842239,603.276184,-29.869181
16,0.080000,41.462994,263.380890,-67.540222,278.147980,-192.082382,-51.067364,52.365799,-303.531677,-52.406239,-163.762299,-203.816132,-66.210739,-231.305374,-28.469305,-70.783951,-175.084076,149.415878,-68.390953,265.900330,166.937164,-56.338463,335.590668,-5.100278,-46.240273,53.224617,10.072522,-68.319344,64.844948,603.277405,-29.873890
17,0.085000,41.458527,263.377625,-67.535721,278.145630,-192.086075,-51.073746,52.367565,-303.536987,-52.408073,-163.758743,-203.818588,-66.201927,-231.308380,-28.474819,-70.788895,-175.085678,149.413528,-68.397652,265.895874,166.935837,-56.342419,335.585541,-5.100811,-46.238708,53.220135,10.070355,-68.317856,64.844086,603.276733,-29.876272
18,0.090000,41.462769,263.380768,-67.543556,278.153900,-192.086853,-51.081684,52.370445,-303.534088,-52.406837,-163.755798,-203.818451,-66.206398,-231.307037,-28.467468,-70.780502,-175.087082,149.416992,-68.387680,265.898254,166.940765,-56.349636,335.585449,-5.101750,-46.244442,53.221348,10.072390,-68.320580,64.845688,603.281555,-29.871347
19,0.095000,41.455601,263.378845,-67.542023,278.150757,-192.083511,-51.073780,52.365181,-303.528259,-52.407963,-163.755341,-203.817474,-66.203850,-231.309616,-28.474138,-70.788086,-175.086563,149.418533,-68.384766,265.899811,166.937332,-56.341747,335.578156,-5.097707,-46.234154,53.226620,10.071412,-68.319160,64.843979,603.276611,-29.875891
20,0.100000,41.462658,263.381622,-67.535370,278.149292,-192.085114,-51.075542,52.358124,-303.527039,-52.412430,-163.757935,-203.821045,-66.204567,-231.309036,-28.469631,-70.793327,-175.086258,149.412308,-68.386826,265.900421,166.934952,-56.340473,335.584473,-5.102605,-46.242825,53.221798,10.072512,-68.325058,64.846596,603.276550,-29.873447
21,0.105000,41.460106,263.378662,-67.534950,278.151581,-192.088181,-51.071308,52.358582,-303.530334,-52.405563,-163.759995,-203.816452,-66.201202,-231.313385,-28.472775,-70.789497,-175.082260,149.417450,-68.393539,265.899353,166.938797,-56.341251,335.584869,-5.102136,-46.244045,53.228645,10.078035,-68.316116,64.846687,603.275208,-29.871117
22,0.110000,41.458035,263.377167,-67.541290,278.154297,-192.077972,-51.073292,52.367359,-303.532288,-52.406235,-163.761414,-203.819443,-66.201279,-231.312592,-28.473042,-70.793068,-175.085785,149.410706,-68.384392,265.894562,166.931000,-56.334888,335.580841,-5.102968,-46.243343,53.221748,10.070124,-68.320328,64.839890,603.276794,-29.874113
23,0.115000,41.463272,263.379974,-67.546600,278.147919,-192.078522,-51.077576,52.370022,-303.532257,-52.401150,-163.758743,-203.820663,-66.206627,-231.309967,-28.475592,-70.792839,-175.085541,149.415268,-68.393265,265.897430,166.932053,-56.348862,335.584137,-5.105222,-46.243023,53.221428,10.068554,-68.322166,64.845001,603.277100,-29.878736
24,0.120000,41.463821,263.376404,-67.541367,278.145966,-192.083023,-51.083649,52.368462,-303.535126,-52.403622,-163.760437,-203.819290,-66.212029,-231.313782,-28.470354,-70.794907,-175.084686,149.412521,-68.395355,265.898682,166.938049,-56.340694,335.579956,-5.101720,-46.239841,53.217571,10.073173,-68.327591,64.843086,603.277649,-29.874615
25,0.125000,41.460522,263.378357,-67.542480,278.147644,-192.085419,-51.075886,52.363182,-303.533020,-52.415634,-163.756699,-203.817261,-66.207191,-231.303040,-28.467243,-70.774353,-175.084229,149.412811,-68.393425,265.900665,166.932465,-56.347610,335.582703,-5.102360,-46.246128,53.218266,10.068080,-68.326408,64.846161,603.273621,-29.869629
26,0.130000,41.456207,263.381744,-67.549416,278.149292,-192.078156,-51.063324,52.371284,-303.532684,-52.407589,-163.760483,-203.820129,-66.206512,-231.307510,-28.472551,-70.780693,-175.086990,149.415314,-68.390137,265.897186,166.937347,-56.332775,335.581573,-5.102711,-46.245201,53.218494,10.073099,-68.323723,64.845016,603.278198,-29.876129
27,0.135000,41.458340,263.380859,-67.548523,278.145660,-192.079956,-51.073910,52.365891,-303.525818,-52.406319,-163.759399,-203.825226,-66.207642,-231.304581,-28.471111,-70.790504,-175.084686,149.417648,-68.397217,265.898987,166.931808,-56.341892,335.582092,-5.099989,-46.239643,53.226898,10.068173,-68.321091,64.850647,603.275208,-29.872625
28,0.140000,41.458111,263.380859,-67.540108,278.149261,-192.083817,-51.078300,52.370533,-303.528198,-52.405838,-163.757126,-203.816422,-66.207001,-231.312592,-28.473068,-70.790154,-175.087799,149.415161,-68.392227,265.898743,166.935562,-56.340424,335.586334,-5.103582,-46.241615,53.222771,10.072102,-68.321503,64.843475,603.272339,-29.879297
29,0.145000,41.463089,263.378296,-67.544510,278.144440,-192.083557,-51.079918,52.364594,-303.525940,-52.409954,-163.758896,-203.817566,-66.204262,-231.309219,-28.469706,-70.782936,-175.085388,149.423126,-68.388809,265.893524,166.938385,-56.337662,335.584839,-5.099209,-46.247303,53.217358,10.072256,-68.321243,64.842827,603.272156,-29.874655
30,0.150000,41.456612,263.379303,-67.538254,278.146545,-192.085938,-51.083553,52.361549,-303.529999,-52.413502,-163.756378,-203.818665,-66.206055,-231.306076,-28.472254,-70.782455,-175.083130,149.421707,-68.391922,265.893982,166.935089,-56.334167,335.579468,-5.099927,-46.245007,53.221367,10.068741,-68.321526,64.844780,603.277954,-29.875015
31,0.155000,41.462467,263.373688,-67.545074,278.149689,-192.084625,-51.069839,52.361759,-303.526947,-52.410385,-163.759720,-203.814987,-66.208801,-231.308929,-28.471188,-70.787270,-175.087997,149.414734,-68.390503,265.901154,166.933411,-56.344696,335.582184,-5.102582,-46.251404,53.224541,10.067417,-68.328949,64.845039,603.277100,-29.875759
32,0.160000,41.461166,263.377777,-67.543884,278.150635,-192.087128,-51.078979,52.372250,-303.537231,-52.408508,-163.757294,-203.817520,-66.208153,-231.309586,-28.469837,-70.790199,-175.086121,149.416580,-68.390694,265.892670,166.937897,-56.344959,335.584961,-5.098027,-46.243935,53.222202,10.067594,-68.325211,64.841576,603.275452,-29.872982
33,0.165000,41.463657,263.380188,-67.549141,278.150208,-192.086411,-51.075695,52.370850,-303.531982,-52.409489,-163.756439,-203.814377,-66.201263,-231.306107,-28.472050,-70.794212,-175.082382,149.416916,-68.381783,265.901428,166.939804,-56.344494,335.584839,-5.097717,-46.241035,53.225475,10.072767,-68.321686,64.844841,603.274292,-29.871685
34,0.170000,41.462811,263.376038,-67.539772,278.148132,-192.084732,-51.079819,52.369488,-303.533630,-52.412292,-163.759216,-203.820038,-66.202957,-231.306351,-28.468639,-70.794456,-175.088821,149.417038,-68.392075,265.899078,166.939224,-56.337666,335.587769,-5.098077,-46.239059,53.223442,10.075996,-68.320587,64.841827,603.272827,-29.870178
35,0.175000,41.453880,263.379883,-67.535545,278.146454,-192.082748,-51.072590,52.367851,-303.528259,-52.407516,-163.758667,-203.818359,-66.207497,-231.306549,-28.474922,-70.788292,-175.088379,149.416183,-68.386620,265.892609,166.940842,-56.339264,335.586487,-5.107652,-46.246170,53.224232,10.069271,-68.320099,64.846596,603.279358,-29.869724
36,0.180000,41.461067,263.380402,-67.536255,278.154663,-192.078079,-51.078121,52.363190,-303.534851,-52.405575,-163.756378,-203.819321,-66.207375,-231.309830,-28.472328,-70.786057,-175.081360,149.414505,-68.389618,265.898560,166.936432,-56.345337,335.584747,-5.099573,-46.235054,53.223118,10.076929,-68.324501,64.844818,603.273193,-29.870552
37,0.185000,41.462486,263.377502,-67.546875,278.144043,-192.083939,-51.080265,52.364319,-303.535492,-52.404606,-163.762054,-203.817825,-66.208389,-231.308304,-28.470722,-70.790451,-175.087814,149.409210,-68.390518,265.899994,166.930679,-56.341869,335.585785,-5.097983,-46.231236,53.219234,10.072894,-68.324722,64.845924,603.272583,-29.872366
38,0.190000,41.461651,263.376740,-67.547226,278.144196,-192.082291,-51.070431,52.363804,-303.533081,-52.407810,-163.754730,-203.820465,-66.210594,-231.307648,-28.475050,-70.791664,-175.081879,149.413483,-68.397324,265.892822,166.936737,-56.339069,335.584167,-5.102250,-46.244347,53.221733,10.072427,-68.323990,64.844368,603.275269,-29.874973
39,0.195000,41.457821,263.379883,-67.533073,278.147522,-192.083359,-51.070202,52.366837,-303.534515,-52.406731,-163.756042,-203.820084,-66.206352,-231.310715,-28.468397,-70.785202,-175.079117,149.420609,-68.386612,265.901306,166.931870,-56.341953,335.581451,-5.101879,-46.239723,53.224701,10.069067,-68.323036,64.844505,603.275208,-29.870985
40,0.200000,41.459557,263.379944,-67.544548,278.149689,-192.083160,-51.074326,52.369453,-303.530334,-52.403336,-163.761292,-203.819702,-66.200867,-231.310410,-28.476091,-70.794632,-175.087036,149.414764,-68.391838,265.896912,166.932266,-56.340626,335.588531,-5.107776,-46.243298,53.221054,10.064885,-68.325363,64.842606,603.275879,-29.870468
41,0.205000,41.457714,263.377502,-67.542473,278.151703,-192.082840,-51.075459,52.360466,-303.532166,-52.404747,-163.758713,-203.818008,-66.200768,-231.311310,-28.472878,-70.790619,-175.079865,149.417221,-68.388229,265.897247,166.932098,-56.331734,335.587860,-5.103170,-46.246124,53.225952,10.071686,-68.319962,64.841171,603.277344,-29.868130
42,0.210000,41.458416,263.376404,-67.541183,278.152435,-192.085449,-51.075943,52.365757,-303.528351,-52.410000,-163.758560,-203.818237,-66.203835,-231.304672,-28.475256,-70.782043,-175.080093,149.416565,-68.393105,265.888184,166.934372,-56.337822,335.587555,-5.099302,-46.240017,53.221729,10.074772,-68.320839,64.845108,603.274658,-29.872616
43,0.215000,41.460514,263.377319,-67.536728,278.151459,-192.088821,-51.078720,52.367653,-303.534821,-52.409454,-163.760742,-203.816391,-66.199173,-231.310989,-28.477196,-70.783516,-175.080414,149.416214,-68.382637,265.894897,166.933121,-56.344498,335.588043,-5.103078,-46.240452,53.218998,10.074713,-68.319809,64.844551,603.273865,-29.867800
