Format Version,1.23,Take Name,Take 2023-07-17 01.56.06 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 01.56.06.508 PM,Capture Start Frame,3243658,Total Frames in Take,1665,Total Exported Frames,1665,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4675,Unlabeled 4675,Unlabeled 4675
,ID,"F62648E024DB11EE242E35EB6C54D898","F62648E024DB11EE242E35EB6C54D898","F62648E024DB11EE242E35EB6C54D898","F62648E724DB11EE242E35EB6C54D898","F62648E724DB11EE242E35EB6C54D898","F62648E724DB11EE242E35EB6C54D898","F62648E424DB11EE242E35EB6C54D898","F62648E424DB11EE242E35EB6C54D898","F62648E424DB11EE242E35EB6C54D898","F62648E324DB11EE242E35EB6C54D898","F62648E324DB11EE242E35EB6C54D898","F62648E324DB11EE242E35EB6C54D898","F62648E824DB11EE242E35EB6C54D898","F62648E824DB11EE242E35EB6C54D898","F62648E824DB11EE242E35EB6C54D898","F62648E624DB11EE242E35EB6C54D898","F62648E624DB11EE242E35EB6C54D898","F62648E624DB11EE242E35EB6C54D898","F62648E524DB11EE242E35EB6C54D898","F62648E524DB11EE242E35EB6C54D898","F62648E524DB11EE242E35EB6C54D898","F62648E224DB11EE242E35EB6C54D898","F62648E224DB11EE242E35EB6C54D898","F62648E224DB11EE242E35EB6C54D898","F62648E124DB11EE242E35EB6C54D898","F62648E124DB11EE242E35EB6C54D898","F62648E124DB11EE242E35EB6C54D898","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE","7A3F89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.370243,263.391968,-67.518646,278.218353,-192.072662,-51.331524,52.423584,-303.618866,-52.638737,-163.726334,-203.948044,-66.289574,-231.344040,-28.602180,-70.786209,-175.197662,149.334717,-68.370682,265.863434,167.006790,-56.449280,335.605133,-5.042140,-46.434704,53.196186,10.046928,-68.431488,65.888596,679.181946,-30.743624
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,41.366867,263.394897,-67.530342,278.220581,-192.067673,-51.337170,52.423340,-303.617767,-52.634655,-163.726624,-203.945511,-66.283157,-231.342636,-28.597885,-70.780830,-175.198639,149.339935,-68.377396,265.864410,167.008942,-56.449455,335.606842,-5.041909,-46.434654,53.189957,10.049331,-68.431282,65.888985,679.181152,-30.750086
3,0.015000,41.367569,263.390961,-67.526474,278.221252,-192.073196,-51.333035,52.421265,-303.615784,-52.641808,-163.730148,-203.946396,-66.286392,-231.351151,-28.600044,-70.803444,-175.198334,149.335098,-68.369461,265.869354,167.008347,-56.446136,335.612732,-5.044587,-46.436737,53.194855,10.046423,-68.431480,65.884888,679.184143,-30.755798
4,0.020000,41.372490,263.393524,-67.518639,278.219299,-192.073364,-51.336514,52.419224,-303.616852,-52.638359,-163.728683,-203.947617,-66.283493,-231.338745,-28.595650,-70.787338,-175.197510,149.334351,-68.367332,265.861481,167.014816,-56.445877,335.608032,-5.037762,-46.434486,53.187702,10.044713,-68.431015,65.886337,679.179932,-30.744738
5,0.025000,41.369534,263.386627,-67.524147,278.222565,-192.066605,-51.325603,52.414070,-303.616241,-52.642109,-163.725739,-203.953278,-66.287407,-231.349289,-28.599979,-70.788406,-175.200134,149.336456,-68.363701,265.864563,167.011124,-56.443840,335.607330,-5.040100,-46.440887,53.193619,10.044644,-68.432968,65.888184,679.181152,-30.743196
