"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\DTSwiss1900\Test Run 37 06-29-23 17 45 13 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template 2"
"Test Run: Test Run 37"
"Date: 6/29/2023 5:41:05 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"-0.000456576581057124","0.167443670678817","7.99700021743774"
"-5.3175586069165E-05","0.237712759380627","8.01599979400635"
"-3.66728198115219E-06","0.322759928013956","8.01799964904785"
"2.01700501969839E-05","0.36773469822179","8.01900005340576"
"6.60110717443621E-05","0.440213765585587","8.02099990844727"
"0.00022920512564033","0.384963629053049","8.02799987792969"
"0.000273212494867612","0.339422723328693","8.02999973297119"
"0.00035756000029574","0.28641373306078","8.03400039672852"
"0.000658277083026964","0.353672052787267","8.05000019073486"
"0.000694949914587618","0.416378187372573","8.05200004577637"
"0.000729789075924736","0.48046818495443","8.05399990081787"
"0.000786631993489252","0.533861048601689","8.05700016021729"
"0.000905818624447621","0.488495544390026","8.0629997253418"
"0.00117536385048192","0.538072185667924","8.07600021362305"
"0.00123770756387577","0.585727905688862","8.07900047302246"
"0.001320221506501","0.633391451109603","8.08300018310547"
"0.00142107172167904","0.682988567063695","8.08800029754639"
"0.00154392569308448","0.632012197595126","8.0939998626709"
"0.00170161875421328","0.697662960447834","8.10200023651123"
"0.001741958926221","0.747896988907758","8.10400009155273"
"0.00178046535639144","0.794524580031377","8.10599994659424"
"0.0018373082023422","0.843702661905643","8.10900020599365"
"0.00244240977986547","0.891713633638156","8.13899993896484"
"0.0025029199662633","0.938295129941022","8.14200019836426"
"0.00256159626759633","0.994991223481558","8.14500045776367"
"0.00262210645399416","1.05861536858135","8.14799976348877"
"0.00304201027510438","1.10744393379732","8.16899967193604"
"0.00312269061911983","1.15507306889838","8.17300033569336"
"0.00344174393859699","1.21609264223108","8.18900012969971"
"0.00350225412499482","1.26758559528386","8.19200038909912"
"0.00358110087040049","1.31541315250868","8.19600009918213"
"0.00388365151593462","1.36189860006877","8.21100044250488"
"0.0040633481900633","1.4151491593566","8.22000026702881"
"0.00418436856285896","1.46455455301554","8.22599983215332"
"0.00430355533704484","1.51799549463282","8.23200035095215"
"0.0044245757098405","1.56786076452671","8.23799991607666"
"0.00480597281432527","1.6204412337575","8.25699996948242"
"0.0048646491156583","1.68514635600259","8.26000022888184"
"0.00524421290798831","1.75128727831552","8.2790002822876"
"0.00528455322322355","1.80184439930975","8.2810001373291"
"0.00534506340962138","1.86158950444724","8.28400039672852"
"0.0055651003989853","1.81413713762391","8.29500007629395"
"0.00580714057166657","1.86560425613762","8.30700016021729"
"0.00590615718823484","1.91180498778161","8.3120002746582"
"0.0060271775610305","1.96205112953164","8.31799983978271"
"0.00638473759713311","2.01019513306079","8.33600044250488"
"0.00648558809876618","2.05666600179385","8.34099960327148"
"0.00660660847156184","2.10909189257923","8.34700012207031"
"0.00668728852912226","2.15558077045156","8.35099983215332"
"0.00708702219261487","2.21812393840605","8.37100028991699"
"0.0071475323790127","2.28208682683975","8.37399959564209"
"0.00720804256541053","2.32857570471208","8.3769998550415"
"0.00730889249413355","2.37936104866766","8.38199996948242"
"0.00750692572727007","2.42715001487975","8.39200019836426"
"0.00794699970599792","2.48442186489068","8.41399955749512"
"0.0082880570681575","2.52956970507085","8.43099975585938"
"0.00834673336949053","2.57704887120858","8.43400001525879"
"0.00844758387112359","2.62703023573242","8.43900012969971"
"0.00858694023001704","2.67215642206657","8.44600009918213"
"0.00872629716182054","2.72077187913449","8.45300006866455"
"0.00894633415118446","2.76632513934278","8.46399974822998"
"0.00904718465281753","2.81305585422818","8.4689998626709"
"0.00934606781467707","2.86502594227439","8.48400020599365"
"0.00950742850270797","2.91125926188468","8.49199962615967"
"0.00968712517683666","2.96166083965818","8.50100040435791"
"0.00976597134933228","3.01991826125517","8.50500011444092"
"0.0101455357145723","3.066187599144","8.52400016784668"
"0.0102262151992227","3.11811116358043","8.52799987792969"
"0.0103857420021888","3.16856355285402","8.53600025177002"
"0.0104664226326593","3.2295581492257","8.53999996185303"
"0.010688293507088","3.27467404462312","8.55099964141846"
"0.0109266664825497","3.3369691581236","8.5629997253418"
"0.0109871760960375","3.39112950053641","8.56599998474121"
"0.0112677232717993","3.44609639511514","8.57999992370605"
"0.0115464371354063","3.49697564386836","8.5939998626709"
"0.011768308009835","3.54511686026881","8.60499954223633"
"0.0118673240534932","3.59792029979534","8.60999965667725"
"0.0120470207276219","3.65103225302915","8.61900043487549"
"0.0121075314869298","3.69775653607909","8.62199974060059"
"0.0121680411004175","3.7467075205632","8.625"
"0.0126062817669906","3.8003760419583","8.64700031280518"
"0.0126667913804784","3.85348928155919","8.64999961853027"
"0.0127254676818114","3.89997987458764","8.65299987792969"
"0.0130665256168811","3.94949428785752","8.67000007629395"
"0.0132480556031645","3.99639480319891","8.67899990081787"
"0.0133892458471228","4.05172573966433","8.68599987030029"
"0.0134882630366011","4.10286311941377","8.69099998474121"
"0.013766975754388","4.15165502316765","8.70499992370605"
"0.0138659929438663","4.19966138541809","8.71000003814697"
"0.0139870133166619","4.24548606908254","8.71599960327148"
"0.0143060669225941","4.30581111138347","8.73200035095215"
"0.0143867464072445","4.35887975692521","8.73600006103516"
"0.014467427037715","4.40518211156938","8.73999977111816"
"0.0146874634541688","4.35156933274822","8.75100040435791"
"0.0149661773177758","4.39929826849608","8.76500034332275"
"0.0150266869312636","4.44737452335845","8.76799964904785"
