"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\DTSwiss1900\Test Run 30 06-29-23 17 07 29 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template 2"
"Test Run: Test Run 30"
"Date: 6/29/2023 5:04:59 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000495083047034435","0.0178441894910606","6.85699987411499"
"0.000691282645754304","0.0692874231158175","6.87200021743774"
"0.000770129176318704","0.126402115247321","6.875"
"0.000874646731943816","0.183291458643934","6.87900018692017"
"0.000949825993674903","0.24066971533265","6.88199996948242"
"0.00118636565698186","0.171400147260046","6.89200019836426"
"0.00125237678243654","0.110911515244243","6.89499998092651"
"0.00149258378619057","0.166683668921986","6.90700006484985"
"0.00156592930608436","0.225732876262675","6.91099977493286"
"0.00161910495481557","0.272145670881446","6.91400003433228"
"0.00167411420215655","0.321544337912469","6.91699981689453"
"0.00172912344949753","0.367831068556342","6.92000007629395"
"0.00215269446782731","0.418522856105388","6.94099998474121"
"0.00219486823844481","0.464963388014554","6.94299983978271"
"0.00223704200906232","0.512284277401484","6.94500017166138"
"0.00229938579406993","0.573177250772998","6.94799995422363"
"0.00251942264020634","0.520812784016202","6.95900011062622"
"0.00271745587334286","0.572801953174258","6.9689998626709"
"0.00275779590212307","0.635859024781522","6.97100019454956"
"0.00279630233229351","0.70055133695433","6.97300004959106"
"0.00283480876246394","0.7571366957278","6.97499990463257"
"0.00289531894886177","0.808569028731428","6.97800016403198"
"0.00301450572304765","0.759890593274678","6.98400020599365"
"0.00307684950805526","0.705913504573683","6.98699998855591"
"0.00332072385225636","0.752894685851386","6.99900007247925"
"0.003399570311207","0.810372515392723","7.00299978256226"
"0.00345824689899505","0.872542636890883","7.00600004196167"
"0.00359576994573375","0.806418919737791","7.01300001144409"
"0.00365628013213158","0.761060008157469","7.01599979400635"
"0.00379747037608983","0.819174160619721","7.02299976348877"
"0.00385614696387788","0.887278079113206","7.02600002288818"
"0.00391665715027571","0.937065684593994","7.02899980545044"
"0.00405784739423397","0.990121573662093","7.03599977493286"
"0.00415869760941201","1.03916281823708","7.04099988937378"
"0.00438056819738571","0.992393941127984","7.05200004577637"
