Format Version,1.23,Take Name,Take 2023-07-14 10.44.54 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.44.55.210 AM,Capture Start Frame,1550780,Total Frames in Take,1684,Total Exported Frames,1684,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3062,Unlabeled 3062,Unlabeled 3062
,ID,"C1328AD2226511EE242E35EB6C54D898","C1328AD2226511EE242E35EB6C54D898","C1328AD2226511EE242E35EB6C54D898","C1328AD8226511EE242E35EB6C54D898","C1328AD8226511EE242E35EB6C54D898","C1328AD8226511EE242E35EB6C54D898","C1328AD5226511EE242E35EB6C54D898","C1328AD5226511EE242E35EB6C54D898","C1328AD5226511EE242E35EB6C54D898","C1328AD7226511EE242E35EB6C54D898","C1328AD7226511EE242E35EB6C54D898","C1328AD7226511EE242E35EB6C54D898","C1328AD0226511EE242E35EB6C54D898","C1328AD0226511EE242E35EB6C54D898","C1328AD0226511EE242E35EB6C54D898","C1328AD1226511EE242E35EB6C54D898","C1328AD1226511EE242E35EB6C54D898","C1328AD1226511EE242E35EB6C54D898","C1328AD4226511EE242E35EB6C54D898","C1328AD4226511EE242E35EB6C54D898","C1328AD4226511EE242E35EB6C54D898","C1328AD3226511EE242E35EB6C54D898","C1328AD3226511EE242E35EB6C54D898","C1328AD3226511EE242E35EB6C54D898","C1328AD6226511EE242E35EB6C54D898","C1328AD6226511EE242E35EB6C54D898","C1328AD6226511EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.806702,264.224854,-51.806164,258.594574,-231.802124,-53.012291,56.408337,-305.362396,-50.229393,-141.542969,-214.910538,-45.158669,-217.788818,-6.078492,-42.227737,-125.221001,190.250320,-46.200603,273.980957,173.817337,-58.702290,351.024139,-34.297798,-55.583511,65.264847,7.823731,-59.076836,74.587296,806.939148,-17.660751
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,72.804764,264.221680,-51.792881,258.601105,-231.800262,-53.014450,56.414001,-305.364075,-50.231598,-141.540115,-214.910858,-45.156303,-217.792557,-6.077056,-42.223495,-125.221939,190.245270,-46.196873,273.977295,173.811874,-58.709064,351.034363,-34.298061,-55.572906,65.269539,7.822811,-59.078693,74.598770,806.945496,-17.663500
3,0.015000,72.805000,264.221313,-51.800980,258.600739,-231.798874,-53.014957,56.410892,-305.362701,-50.225945,-141.549225,-214.911057,-45.160526,-217.793961,-6.076145,-42.226784,-125.226707,190.251022,-46.200630,273.978546,173.821045,-58.709972,351.036743,-34.296310,-55.568127,65.268356,7.821612,-59.078625,74.598396,806.944397,-17.659014
4,0.020000,72.804825,264.219177,-51.803532,258.597900,-231.804962,-53.028625,56.413147,-305.362671,-50.221741,-141.543365,-214.911331,-45.155685,-217.793030,-6.074713,-42.225311,-125.223770,190.255600,-46.196449,273.975647,173.817368,-58.713699,351.041046,-34.297569,-55.571651,65.263344,7.820486,-59.086235,74.583199,806.942200,-17.662333
5,0.025000,72.805489,264.223175,-51.799595,258.605560,-231.802170,-53.016186,56.411293,-305.359467,-50.223652,-141.552124,-214.910400,-45.150444,-217.791519,-6.077928,-42.223259,-125.221893,190.247879,-46.204716,273.978149,173.820236,-58.702560,351.035431,-34.300289,-55.571880,65.262878,7.829977,-59.078613,74.589333,806.935608,-17.651430
6,0.030000,72.799294,264.221680,-51.795628,258.603668,-231.805786,-53.018055,56.409832,-305.361603,-50.231762,-141.551300,-214.908691,-45.164192,-217.790649,-6.079602,-42.223423,-125.224289,190.254730,-46.198200,273.983063,173.816086,-58.707954,351.034790,-34.305565,-55.569870,65.268463,7.819494,-59.080849,74.601562,806.942383,-17.659004
7,0.035000,72.804756,264.222107,-51.797173,258.597443,-231.807449,-53.029076,56.419495,-305.360199,-50.228439,-141.550659,-214.911285,-45.156338,-217.797150,-6.078320,-42.230099,-125.226334,190.246841,-46.204479,273.985748,173.821899,-58.700176,351.033508,-34.294415,-55.567802,65.273575,7.826953,-59.080925,74.580887,806.940979,-17.658752
8,0.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.050000,72.805702,264.220062,-51.801868,258.604248,-231.803406,-53.023708,56.407040,-305.362762,-50.229092,-141.546509,-214.911972,-45.156033,-217.791351,-6.076595,-42.220871,-125.216331,190.245544,-46.196880,273.978912,173.811050,-58.694805,351.036346,-34.304329,-55.571392,65.265182,7.819543,-59.084618,74.595749,806.939575,-17.661087
11,0.055000,72.801689,264.220612,-51.799179,258.599213,-231.799820,-53.019215,56.406223,-305.363342,-50.230209,-141.550888,-214.907623,-45.148968,-217.787201,-6.078391,-42.221485,-125.223267,190.247910,-46.205906,273.975555,173.811798,-58.709839,351.035431,-34.309322,-55.568851,65.271095,7.822592,-59.080418,74.590996,806.946594,-17.655273
12,0.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
