Format Version,1.23,Take Name,Take 2023-07-14 10.49.10 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.49.10.893 AM,Capture Start Frame,1601918,Total Frames in Take,1730,Total Exported Frames,1730,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3202,Unlabeled 3202,Unlabeled 3202
,ID,"5AABB606226611EE242E35EB6C54D898","5AABB606226611EE242E35EB6C54D898","5AABB606226611EE242E35EB6C54D898","5AABB60C226611EE242E35EB6C54D898","5AABB60C226611EE242E35EB6C54D898","5AABB60C226611EE242E35EB6C54D898","5AABB609226611EE242E35EB6C54D898","5AABB609226611EE242E35EB6C54D898","5AABB609226611EE242E35EB6C54D898","5AABB60B226611EE242E35EB6C54D898","5AABB60B226611EE242E35EB6C54D898","5AABB60B226611EE242E35EB6C54D898","5AABB604226611EE242E35EB6C54D898","5AABB604226611EE242E35EB6C54D898","5AABB604226611EE242E35EB6C54D898","5AABB605226611EE242E35EB6C54D898","5AABB605226611EE242E35EB6C54D898","5AABB605226611EE242E35EB6C54D898","5AABB608226611EE242E35EB6C54D898","5AABB608226611EE242E35EB6C54D898","5AABB608226611EE242E35EB6C54D898","5AABB607226611EE242E35EB6C54D898","5AABB607226611EE242E35EB6C54D898","5AABB607226611EE242E35EB6C54D898","5AABB60A226611EE242E35EB6C54D898","5AABB60A226611EE242E35EB6C54D898","5AABB60A226611EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.702309,264.220642,-51.872910,258.533875,-231.791580,-53.121342,56.346626,-305.346130,-50.289162,-141.619431,-214.917892,-45.217117,-217.878372,-6.102112,-42.273441,-125.320343,190.236862,-46.266949,273.891113,173.835938,-58.801704,350.955292,-34.271259,-55.682129,65.182053,7.833152,-59.155891,73.958488,730.604553,-17.369806
1,0.005000,72.707939,264.223236,-51.878670,258.534210,-231.789795,-53.114624,56.354401,-305.359558,-50.295689,-141.625748,-214.907104,-45.197506,-217.870468,-6.101407,-42.279175,-125.315102,190.236282,-46.269913,273.884155,173.835571,-58.805088,350.966156,-34.273167,-55.676640,65.183151,7.836046,-59.162403,73.961746,730.603760,-17.366608
2,0.010000,72.709610,264.221161,-51.881927,258.526489,-231.790649,-53.123493,56.352947,-305.352539,-50.294922,-141.630600,-214.916931,-45.200996,-217.870987,-6.100048,-42.277596,-125.312851,190.236450,-46.266647,273.893158,173.826935,-58.793449,350.965881,-34.263885,-55.678322,65.179253,7.840768,-59.163586,73.959892,730.602966,-17.364254
3,0.015000,72.704681,264.217865,-51.875496,258.524902,-231.800644,-53.118099,56.358742,-305.355896,-50.300983,-141.628876,-214.909744,-45.208138,-217.867065,-6.104187,-42.272827,-125.316147,190.228409,-46.263165,273.883209,173.837585,-58.806038,350.959900,-34.268265,-55.674961,65.175415,7.833980,-59.158665,73.959030,730.600159,-17.369541
4,0.020000,72.703377,264.220184,-51.878254,258.536530,-231.798782,-53.119965,56.341682,-305.346375,-50.297180,-141.623474,-214.914566,-45.210838,-217.869980,-6.098948,-42.275223,-125.319733,190.234665,-46.263748,273.887115,173.833969,-58.795612,350.958740,-34.264801,-55.674751,65.183189,7.835882,-59.161537,73.963516,730.604187,-17.364698
5,0.025000,72.706451,264.221710,-51.874920,258.531616,-231.794662,-53.122971,56.348206,-305.356201,-50.295784,-141.622482,-214.914505,-45.204906,-217.866272,-6.094919,-42.270191,-125.320702,190.235275,-46.271843,273.888824,173.835846,-58.800064,350.959595,-34.264423,-55.671944,65.186020,7.833776,-59.160522,73.963356,730.601990,-17.363880
