Format Version,1.23,Take Name,Take 2023-07-14 10.32.10 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.32.11.458 AM,Capture Start Frame,1398030,Total Frames in Take,1587,Total Exported Frames,1587,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2630,Unlabeled 2630,Unlabeled 2630
,ID,"FA739AD5226311EE242E35EB6C54D898","FA739AD5226311EE242E35EB6C54D898","FA739AD5226311EE242E35EB6C54D898","FA739ADB226311EE242E35EB6C54D898","FA739ADB226311EE242E35EB6C54D898","FA739ADB226311EE242E35EB6C54D898","FA739AD8226311EE242E35EB6C54D898","FA739AD8226311EE242E35EB6C54D898","FA739AD8226311EE242E35EB6C54D898","FA739ADA226311EE242E35EB6C54D898","FA739ADA226311EE242E35EB6C54D898","FA739ADA226311EE242E35EB6C54D898","FA739AD3226311EE242E35EB6C54D898","FA739AD3226311EE242E35EB6C54D898","FA739AD3226311EE242E35EB6C54D898","FA739AD4226311EE242E35EB6C54D898","FA739AD4226311EE242E35EB6C54D898","FA739AD4226311EE242E35EB6C54D898","FA739AD7226311EE242E35EB6C54D898","FA739AD7226311EE242E35EB6C54D898","FA739AD7226311EE242E35EB6C54D898","FA739AD6226311EE242E35EB6C54D898","FA739AD6226311EE242E35EB6C54D898","FA739AD6226311EE242E35EB6C54D898","FA739AD9226311EE242E35EB6C54D898","FA739AD9226311EE242E35EB6C54D898","FA739AD9226311EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.777382,264.308228,-51.888165,258.581055,-232.031631,-53.156788,56.388981,-305.389099,-50.203934,-141.588669,-214.859222,-45.053661,-217.876129,-5.948861,-42.131027,-125.336197,190.538162,-46.226070,273.919983,173.886871,-58.802856,351.040466,-34.243103,-55.613995,65.398209,7.835988,-59.241287,74.909187,958.472656,-18.048456
1,0.005000,72.785110,264.310089,-51.894150,258.577087,-232.021057,-53.153519,56.398575,-305.391449,-50.197762,-141.585022,-214.861069,-45.047119,-217.881622,-5.949155,-42.134235,-125.343796,190.543884,-46.216618,273.928802,173.885727,-58.799679,351.044586,-34.242752,-55.605015,65.411377,7.831653,-59.229347,74.910881,958.472046,-18.045212
2,0.010000,72.772995,264.305695,-51.887356,258.574249,-232.024109,-53.144192,56.398312,-305.390961,-50.205109,-141.582794,-214.856979,-45.048061,-217.880386,-5.951121,-42.134857,-125.341522,190.539459,-46.227219,273.922546,173.886475,-58.796284,351.043732,-34.240139,-55.610069,65.409157,7.828230,-59.241940,74.908516,958.472717,-18.047787
3,0.015000,72.778412,264.310089,-51.897884,258.581116,-232.032089,-53.145321,56.388973,-305.391235,-50.210884,-141.588058,-214.855011,-45.050236,-217.876587,-5.949681,-42.133110,-125.341339,190.540970,-46.217979,273.931152,173.884232,-58.796642,351.045685,-34.242863,-55.611347,65.412277,7.830224,-59.239277,74.899231,958.470825,-18.046581
4,0.020000,72.781357,264.305023,-51.888081,258.573029,-232.026260,-53.159504,56.395599,-305.392883,-50.199772,-141.583832,-214.861832,-45.057621,-217.882858,-5.949894,-42.131119,-125.339836,190.535583,-46.217800,273.926147,173.885849,-58.794975,351.040253,-34.238354,-55.610859,65.402527,7.834650,-59.232269,74.906494,958.473755,-18.051952
5,0.025000,72.773155,264.313385,-51.890751,258.571686,-232.022720,-53.150932,56.391247,-305.390289,-50.210865,-141.580902,-214.864914,-45.044907,-217.876297,-5.949500,-42.138020,-125.337791,190.543777,-46.214470,273.927521,173.889999,-58.796619,351.041077,-34.250256,-55.622093,65.408882,7.829637,-59.243153,74.915848,958.473938,-18.049007
