Format Version,1.23,Take Name,Take 2023-07-14 10.57.37 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.57.38.247 AM,Capture Start Frame,1703388,Total Frames in Take,1809,Total Exported Frames,1809,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3362,Unlabeled 3362,Unlabeled 3362
,ID,"87FA5472226711EE242E35EB6C54D898","87FA5472226711EE242E35EB6C54D898","87FA5472226711EE242E35EB6C54D898","87FA5478226711EE242E35EB6C54D898","87FA5478226711EE242E35EB6C54D898","87FA5478226711EE242E35EB6C54D898","87FA5475226711EE242E35EB6C54D898","87FA5475226711EE242E35EB6C54D898","87FA5475226711EE242E35EB6C54D898","87FA5477226711EE242E35EB6C54D898","87FA5477226711EE242E35EB6C54D898","87FA5477226711EE242E35EB6C54D898","87FA5470226711EE242E35EB6C54D898","87FA5470226711EE242E35EB6C54D898","87FA5470226711EE242E35EB6C54D898","87FA5471226711EE242E35EB6C54D898","87FA5471226711EE242E35EB6C54D898","87FA5471226711EE242E35EB6C54D898","87FA5474226711EE242E35EB6C54D898","87FA5474226711EE242E35EB6C54D898","87FA5474226711EE242E35EB6C54D898","87FA5473226711EE242E35EB6C54D898","87FA5473226711EE242E35EB6C54D898","87FA5473226711EE242E35EB6C54D898","87FA5476226711EE242E35EB6C54D898","87FA5476226711EE242E35EB6C54D898","87FA5476226711EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.788261,264.225708,-51.893166,258.572388,-231.816162,-53.116962,56.385845,-305.350830,-50.305538,-137.959686,-214.432709,-41.578453,-217.814484,-6.072391,-42.283318,-125.277534,190.254852,-46.279064,273.941803,173.828369,-58.812267,351.024567,-34.280853,-55.670177,65.220268,7.832786,-59.170467,73.862068,679.385803,-17.323402
1,0.005000,72.791679,264.229340,-51.886795,258.568573,-231.809479,-53.114204,56.380745,-305.354584,-50.307205,-137.932404,-214.408524,-41.553150,-217.818283,-6.069136,-42.274647,-125.281509,190.258118,-46.285133,273.936401,173.826172,-58.808750,351.028625,-34.284454,-55.664810,65.216110,7.827463,-59.174854,73.858101,679.386658,-17.322439
2,0.010000,72.786171,264.225586,-51.894512,258.581665,-231.804626,-53.102406,56.382412,-305.354370,-50.314991,-137.938553,-214.411270,-41.555721,-217.818192,-6.075410,-42.272987,-125.285927,190.262680,-46.280827,273.938477,173.830566,-58.805847,351.032318,-34.279942,-55.665321,65.224892,7.829857,-59.186623,73.851067,679.385803,-17.323463
3,0.015000,72.789970,264.226898,-51.894680,258.576691,-231.810104,-53.121861,56.381672,-305.349884,-50.303249,-137.952591,-214.413879,-41.568878,-217.818283,-6.076892,-42.285530,-125.283287,190.263672,-46.281101,273.942200,173.823349,-58.812634,351.029999,-34.272930,-55.671677,65.228302,7.832343,-59.181267,73.853760,679.386353,-17.328077
4,0.020000,72.787216,264.227356,-51.894253,258.575256,-231.808914,-53.127193,56.382610,-305.355896,-50.303799,-137.952225,-214.423584,-41.585346,-217.818314,-6.070394,-42.280945,-125.279144,190.263535,-46.283695,273.943634,173.825073,-58.821735,351.036560,-34.281761,-55.666119,65.226601,7.837403,-59.178799,73.855904,679.383301,-17.321598
5,0.025000,72.786697,264.229858,-51.892708,258.572052,-231.810104,-53.113541,56.384186,-305.350708,-50.304703,-137.956619,-214.425278,-41.585869,-217.821426,-6.071684,-42.279202,-125.283974,190.257401,-46.285343,273.941315,173.829926,-58.813751,351.028503,-34.276196,-55.669632,65.218559,7.830888,-59.169678,73.857460,679.387390,-17.332087
