Format Version,1.23,Take Name,Take 2023-07-14 10.58.23 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.58.24.303 AM,Capture Start Frame,1712600,Total Frames in Take,1503,Total Exported Frames,1503,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3382,Unlabeled 3382,Unlabeled 3382
,ID,"A29B14BC226711EE242E35EB6C54D898","A29B14BC226711EE242E35EB6C54D898","A29B14BC226711EE242E35EB6C54D898","A29B14C2226711EE242E35EB6C54D898","A29B14C2226711EE242E35EB6C54D898","A29B14C2226711EE242E35EB6C54D898","A29B14BF226711EE242E35EB6C54D898","A29B14BF226711EE242E35EB6C54D898","A29B14BF226711EE242E35EB6C54D898","A29B14C1226711EE242E35EB6C54D898","A29B14C1226711EE242E35EB6C54D898","A29B14C1226711EE242E35EB6C54D898","A29B14BA226711EE242E35EB6C54D898","A29B14BA226711EE242E35EB6C54D898","A29B14BA226711EE242E35EB6C54D898","A29B14BB226711EE242E35EB6C54D898","A29B14BB226711EE242E35EB6C54D898","A29B14BB226711EE242E35EB6C54D898","A29B14BE226711EE242E35EB6C54D898","A29B14BE226711EE242E35EB6C54D898","A29B14BE226711EE242E35EB6C54D898","A29B14BD226711EE242E35EB6C54D898","A29B14BD226711EE242E35EB6C54D898","A29B14BD226711EE242E35EB6C54D898","A29B14C0226711EE242E35EB6C54D898","A29B14C0226711EE242E35EB6C54D898","A29B14C0226711EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.729080,264.220154,-51.883217,258.517303,-231.808426,-53.101357,56.341854,-305.354401,-50.294518,-137.986725,-214.424377,-41.541153,-217.856094,-6.089415,-42.285698,-125.332970,190.240707,-46.288425,273.884033,173.833069,-58.806293,350.976257,-34.268112,-55.664822,65.173126,7.832234,-59.170517,73.613892,654.635437,-17.237305
1,0.005000,72.729027,264.225769,-51.884998,258.526367,-231.801437,-53.093815,56.334038,-305.350769,-50.306839,-137.976074,-214.423050,-41.547600,-217.864975,-6.090773,-42.291840,-125.325485,190.238647,-46.284901,273.875427,173.839096,-58.802948,350.980865,-34.265892,-55.655781,65.169403,7.836766,-59.164928,73.605507,654.636658,-17.243475
2,0.010000,72.726166,264.225403,-51.884052,258.520294,-231.803894,-53.105537,56.333672,-305.354248,-50.298512,-137.975693,-214.429337,-41.545422,-217.862305,-6.092092,-42.298023,-125.331085,190.240021,-46.289852,273.885040,173.836960,-58.799599,350.982941,-34.272163,-55.662445,65.176765,7.833023,-59.167072,73.606888,654.633728,-17.232674
3,0.015000,72.728996,264.225098,-51.886017,258.521454,-231.801971,-53.096416,56.342503,-305.355103,-50.294800,-137.993591,-214.430664,-41.567410,-217.858871,-6.088329,-42.290867,-125.331757,190.241531,-46.282986,273.880096,173.835312,-58.797699,350.974182,-34.273575,-55.656925,65.169403,7.835230,-59.166298,73.613411,654.633545,-17.238174
4,0.020000,72.726471,264.225403,-51.882217,258.519562,-231.803940,-53.103073,56.338692,-305.348694,-50.291084,-138.003159,-214.433655,-41.583065,-217.861221,-6.091470,-42.288921,-125.328751,190.245483,-46.288555,273.882904,173.829025,-58.798885,350.975098,-34.270073,-55.652126,65.183678,7.833421,-59.168510,73.610535,654.637024,-17.237568
5,0.025000,72.728279,264.227631,-51.879902,258.519897,-231.802551,-53.111008,56.335697,-305.351196,-50.299732,-137.992477,-214.428238,-41.560349,-217.860428,-6.092474,-42.288223,-125.325607,190.240219,-46.290726,273.874359,173.834015,-58.805096,350.973877,-34.276283,-55.655140,65.171326,7.836329,-59.164192,73.606750,654.631287,-17.252190
