Format Version,1.23,Take Name,Take 2023-07-14 10.28.20 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.28.20.927 AM,Capture Start Frame,1351924,Total Frames in Take,1566,Total Exported Frames,1566,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2550,Unlabeled 2550,Unlabeled 2550
,ID,"7096A4E2226311EE242E35EB6C54D898","7096A4E2226311EE242E35EB6C54D898","7096A4E2226311EE242E35EB6C54D898","7096A4E8226311EE242E35EB6C54D898","7096A4E8226311EE242E35EB6C54D898","7096A4E8226311EE242E35EB6C54D898","7096A4E5226311EE242E35EB6C54D898","7096A4E5226311EE242E35EB6C54D898","7096A4E5226311EE242E35EB6C54D898","7096A4E7226311EE242E35EB6C54D898","7096A4E7226311EE242E35EB6C54D898","7096A4E7226311EE242E35EB6C54D898","7096A4E0226311EE242E35EB6C54D898","7096A4E0226311EE242E35EB6C54D898","7096A4E0226311EE242E35EB6C54D898","7096A4E1226311EE242E35EB6C54D898","7096A4E1226311EE242E35EB6C54D898","7096A4E1226311EE242E35EB6C54D898","7096A4E4226311EE242E35EB6C54D898","7096A4E4226311EE242E35EB6C54D898","7096A4E4226311EE242E35EB6C54D898","7096A4E3226311EE242E35EB6C54D898","7096A4E3226311EE242E35EB6C54D898","7096A4E3226311EE242E35EB6C54D898","7096A4E6226311EE242E35EB6C54D898","7096A4E6226311EE242E35EB6C54D898","7096A4E6226311EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.770119,264.307098,-51.894230,258.571625,-232.006241,-53.160877,56.384796,-305.400208,-50.213165,-141.659592,-214.864487,-45.126553,-217.892929,-5.941487,-42.155342,-125.339615,190.540298,-46.231728,273.917389,173.881851,-58.817368,351.018555,-34.251568,-55.643475,65.417252,7.832472,-59.254925,75.128525,1009.765991,-18.123795
1,0.005000,72.767403,264.304352,-51.900383,258.567322,-232.014252,-53.161709,56.378895,-305.396179,-50.222733,-141.658615,-214.865570,-45.123856,-217.891663,-5.946517,-42.142448,-125.346153,190.539398,-46.223587,273.908966,173.878967,-58.810616,351.029388,-34.247364,-55.631222,65.400520,7.834286,-59.248192,75.124222,1009.764099,-18.132792
2,0.010000,72.772758,264.304749,-51.889812,258.578766,-232.011917,-53.157372,56.382229,-305.396393,-50.219555,-141.658707,-214.864243,-45.123318,-217.887878,-5.946553,-42.151386,-125.337944,190.533493,-46.229145,273.911469,173.876877,-58.816433,351.021973,-34.245541,-55.639641,65.394669,7.832083,-59.255032,75.121758,1009.762024,-18.129583
3,0.015000,72.769852,264.303558,-51.895184,258.576874,-232.007355,-53.158482,56.381626,-305.393066,-50.218983,-141.650909,-214.859726,-45.133579,-217.890091,-5.944120,-42.148705,-125.343460,190.538498,-46.224838,273.910492,173.880127,-58.818108,351.025146,-34.246170,-55.638557,65.410522,7.824311,-59.256321,75.125870,1009.765747,-18.126177
4,0.020000,72.773041,264.303711,-51.892834,258.575439,-232.014679,-53.155327,56.382305,-305.396362,-50.223938,-141.668884,-214.867737,-45.120323,-217.894547,-5.949874,-42.151966,-125.353439,190.535873,-46.230995,273.918701,173.877365,-58.819317,351.033630,-34.241531,-55.637367,65.398445,7.828227,-59.255192,75.124901,1009.764771,-18.131256
5,0.025000,72.769142,264.302795,-51.900101,258.566895,-232.017395,-53.158337,56.375343,-305.395538,-50.212494,-141.655106,-214.864487,-45.129204,-217.885498,-5.944817,-42.147522,-125.343994,190.536026,-46.226990,273.907562,173.886047,-58.821213,351.021912,-34.242435,-55.633732,65.408157,7.825646,-59.258987,75.127060,1009.762878,-18.130810
