Format Version,1.23,Take Name,Take 2023-07-14 10.50.04 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.50.05.119 AM,Capture Start Frame,1612763,Total Frames in Take,1865,Total Exported Frames,1865,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3242,Unlabeled 3242,Unlabeled 3242
,ID,"78798F01226611EE242E35EB6C54D898","78798F01226611EE242E35EB6C54D898","78798F01226611EE242E35EB6C54D898","78798F07226611EE242E35EB6C54D898","78798F07226611EE242E35EB6C54D898","78798F07226611EE242E35EB6C54D898","78798F04226611EE242E35EB6C54D898","78798F04226611EE242E35EB6C54D898","78798F04226611EE242E35EB6C54D898","78798F06226611EE242E35EB6C54D898","78798F06226611EE242E35EB6C54D898","78798F06226611EE242E35EB6C54D898","78798EFF226611EE242E35EB6C54D898","78798EFF226611EE242E35EB6C54D898","78798EFF226611EE242E35EB6C54D898","78798F00226611EE242E35EB6C54D898","78798F00226611EE242E35EB6C54D898","78798F00226611EE242E35EB6C54D898","78798F03226611EE242E35EB6C54D898","78798F03226611EE242E35EB6C54D898","78798F03226611EE242E35EB6C54D898","78798F02226611EE242E35EB6C54D898","78798F02226611EE242E35EB6C54D898","78798F02226611EE242E35EB6C54D898","78798F05226611EE242E35EB6C54D898","78798F05226611EE242E35EB6C54D898","78798F05226611EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.742432,264.219269,-51.882870,258.551758,-231.808319,-53.128342,56.366615,-305.360626,-50.300026,-141.594467,-214.916489,-45.213856,-217.847839,-6.086734,-42.269234,-125.298424,190.241516,-46.268211,273.924255,173.824463,-58.805035,350.988434,-34.280941,-55.686264,65.205772,7.832915,-59.159885,74.142189,730.618774,-17.556322
1,0.005000,72.740395,264.219421,-51.883080,258.556702,-231.797668,-53.132175,56.373608,-305.360199,-50.300003,-141.604034,-214.911987,-45.211594,-217.844131,-6.090292,-42.278336,-125.295029,190.244553,-46.269791,273.921051,173.822586,-58.808197,350.992096,-34.276875,-55.682266,65.212975,7.832817,-59.165150,74.139641,730.613220,-17.558779
2,0.010000,72.746346,264.219177,-51.888477,258.557526,-231.800323,-53.119717,56.371094,-305.355103,-50.297642,-141.590820,-214.913376,-45.224442,-217.845612,-6.092000,-42.267872,-125.293228,190.247849,-46.274578,273.928101,173.822647,-58.801876,350.993347,-34.279133,-55.673859,65.208908,7.827614,-59.164532,74.135323,730.615356,-17.547100
3,0.015000,72.740189,264.220306,-51.885719,258.557404,-231.808731,-53.126129,56.374416,-305.357452,-50.297100,-141.587540,-214.912399,-45.211075,-217.851685,-6.094763,-42.272076,-125.300499,190.243790,-46.275379,273.922363,173.826538,-58.806046,350.989624,-34.271439,-55.685242,65.213936,7.831648,-59.174694,74.141983,730.615051,-17.553041
4,0.020000,72.736496,264.218689,-51.877007,258.559570,-231.802826,-53.120968,56.376503,-305.352112,-50.304111,-141.601212,-214.907913,-45.220737,-217.849655,-6.089520,-42.275948,-125.299767,190.244141,-46.265797,273.917938,173.823853,-58.802769,351.001892,-34.276165,-55.684834,65.211449,7.829521,-59.167690,74.135796,730.617126,-17.550592
5,0.025000,72.739761,264.220551,-51.887333,258.559540,-231.799515,-53.124573,56.374878,-305.352753,-50.293480,-141.593124,-214.907135,-45.218956,-217.845886,-6.090170,-42.278641,-125.296638,190.245865,-46.265316,273.925049,173.830353,-58.794601,350.992584,-34.276230,-55.682243,65.206482,7.829354,-59.172344,74.145134,730.613831,-17.559656
