Format Version,1.23,Take Name,Take 2023-07-14 10.42.51 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 10.42.51.929 AM,Capture Start Frame,1526124,Total Frames in Take,1769,Total Exported Frames,1769,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3002,Unlabeled 3002,Unlabeled 3002
,ID,"77606DCB226511EE242E35EB6C54D898","77606DCB226511EE242E35EB6C54D898","77606DCB226511EE242E35EB6C54D898","77606DD1226511EE242E35EB6C54D898","77606DD1226511EE242E35EB6C54D898","77606DD1226511EE242E35EB6C54D898","77606DCE226511EE242E35EB6C54D898","77606DCE226511EE242E35EB6C54D898","77606DCE226511EE242E35EB6C54D898","77606DD0226511EE242E35EB6C54D898","77606DD0226511EE242E35EB6C54D898","77606DD0226511EE242E35EB6C54D898","77606DC9226511EE242E35EB6C54D898","77606DC9226511EE242E35EB6C54D898","77606DC9226511EE242E35EB6C54D898","77606DCA226511EE242E35EB6C54D898","77606DCA226511EE242E35EB6C54D898","77606DCA226511EE242E35EB6C54D898","77606DCD226511EE242E35EB6C54D898","77606DCD226511EE242E35EB6C54D898","77606DCD226511EE242E35EB6C54D898","77606DCC226511EE242E35EB6C54D898","77606DCC226511EE242E35EB6C54D898","77606DCC226511EE242E35EB6C54D898","77606DCF226511EE242E35EB6C54D898","77606DCF226511EE242E35EB6C54D898","77606DCF226511EE242E35EB6C54D898","1227AFBD01F3225311EE","1227AFBD01F3225311EE","1227AFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,72.831192,264.232391,-51.819260,258.623291,-231.804031,-53.048767,56.430954,-305.347565,-50.250977,-141.453354,-214.857300,-45.086216,-217.773926,-6.068449,-42.229851,-125.200958,190.266098,-46.211521,274.006531,173.823425,-58.723164,351.059753,-34.283234,-55.582775,65.283905,7.838592,-59.108395,74.761238,832.651978,-17.745090
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,72.827423,264.231323,-51.809700,258.627045,-231.800598,-53.037922,56.432762,-305.358276,-50.255836,-141.450348,-214.860062,-45.095089,-217.778519,-6.067905,-42.227970,-125.207336,190.263474,-46.218063,273.997406,173.825424,-58.735603,351.059998,-34.283012,-55.592484,65.286690,7.833143,-59.103943,74.755470,832.647156,-17.742815
3,0.015000,72.829216,264.231781,-51.817596,258.623962,-231.800064,-53.035797,56.425423,-305.345245,-50.248711,-141.456497,-214.853165,-45.081394,-217.774185,-6.068796,-42.229603,-125.201073,190.266617,-46.211357,274.008301,173.824158,-58.732109,351.052460,-34.283066,-55.586586,65.273613,7.844786,-59.104076,74.767754,832.650269,-17.743454
4,0.020000,72.829605,264.233337,-51.816750,258.617310,-231.800690,-53.033806,56.423321,-305.350586,-50.252964,-141.462006,-214.855545,-45.085598,-217.776245,-6.063768,-42.225529,-125.196220,190.263992,-46.211239,273.997467,173.818619,-58.728848,351.061005,-34.286526,-55.583530,65.297241,7.840002,-59.106693,74.757095,832.648315,-17.737473
5,0.025000,72.828857,264.230194,-51.819920,258.620148,-231.805557,-53.043335,56.423626,-305.348480,-50.245132,-141.441010,-214.857590,-45.087147,-217.773575,-6.070306,-42.233669,-125.202995,190.264694,-46.202133,273.996124,173.829468,-58.726078,351.057648,-34.282730,-55.585045,65.289970,7.840178,-59.106098,74.761032,832.652039,-17.739172
6,0.030000,72.830566,264.233978,-51.819740,258.620178,-231.805161,-53.048058,56.421284,-305.348419,-50.251659,-141.444595,-214.859909,-45.081432,-217.771301,-6.071374,-42.224277,-125.199661,190.262024,-46.211555,274.004120,173.823090,-58.732510,351.056763,-34.284203,-55.583679,65.287598,7.827805,-59.104782,74.769760,832.648743,-17.747715
7,0.035000,72.825645,264.228943,-51.816360,258.621155,-231.803879,-53.043320,56.418007,-305.345520,-50.246243,-141.445236,-214.856506,-45.081169,-217.776306,-6.063961,-42.225544,-125.202682,190.261810,-46.218643,274.003937,173.819366,-58.738850,351.056854,-34.280811,-55.589031,65.284943,7.835578,-59.104584,74.765083,832.647644,-17.754810
8,0.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.045000,72.830841,264.226715,-51.813278,258.622437,-231.805054,-53.036064,56.423256,-305.352173,-50.243568,-141.447372,-214.854889,-45.080021,-217.772339,-6.063035,-42.225483,-125.204308,190.264221,-46.210930,274.000549,173.820160,-58.726341,351.064362,-34.276566,-55.575943,65.284393,7.832096,-59.109646,74.765472,832.649536,-17.741915
10,0.050000,72.830284,264.231323,-51.818413,258.627014,-231.805756,-53.044437,56.413582,-305.346100,-50.250919,-141.446136,-214.852936,-45.081108,-217.782883,-6.064780,-42.224472,-125.201553,190.267151,-46.206688,274.000214,173.823090,-58.730217,351.062195,-34.279160,-55.587517,65.281860,7.837229,-59.114269,74.753128,832.652954,-17.743891
11,0.055000,72.831238,264.229492,-51.816471,258.622986,-231.804886,-53.038445,56.423153,-305.347900,-50.241901,-141.453049,-214.854294,-45.079304,-217.771255,-6.068012,-42.234863,-125.202805,190.269165,-46.215790,274.000183,173.828796,-58.725342,351.059937,-34.282570,-55.589546,65.276627,7.837736,-59.106655,74.756752,832.647949,-17.739260
12,0.060000,72.826904,264.239105,-51.818150,258.622833,-231.810791,-53.054310,56.425087,-305.348999,-50.244274,-141.454086,-214.852768,-45.081650,-217.775253,-6.067097,-42.229694,-125.208405,190.257614,-46.213387,274.001190,173.817947,-58.729469,351.058960,-34.285313,-55.587475,65.290863,7.833389,-59.111305,74.753151,832.645630,-17.743273
13,0.065000,72.828560,264.233276,-51.819454,258.624115,-231.812607,-53.044422,56.418610,-305.344238,-50.248211,-141.448990,-214.858109,-45.089508,-217.769196,-6.066934,-42.220772,-125.204559,190.266205,-46.219391,273.998474,173.824081,-58.722466,351.061157,-34.285431,-55.582687,65.286964,7.845124,-59.095093,74.758751,832.652039,-17.744646
14,0.070000,72.830833,264.229553,-51.823177,258.627411,-231.809250,-53.042431,56.427914,-305.350372,-50.251770,-141.450439,-214.856323,-45.069286,-217.773254,-6.064768,-42.230659,-125.203430,190.264374,-46.207512,274.001312,173.816772,-58.728367,351.059906,-34.281898,-55.586231,65.290413,7.840035,-59.113838,74.760941,832.651855,-17.746140
15,0.075000,72.830727,264.232208,-51.821495,258.622925,-231.813492,-53.050705,56.423771,-305.347595,-50.246361,-141.453857,-214.858322,-45.083828,-217.772629,-6.065939,-42.225525,-125.205856,190.263855,-46.221550,274.003326,173.824936,-58.733406,351.053223,-34.282219,-55.578369,65.281548,7.839813,-59.106003,74.767296,832.653564,-17.742331
16,0.080000,72.827339,264.231140,-51.821701,258.614227,-231.804260,-53.049900,56.423870,-305.349396,-50.245869,-141.452515,-214.857101,-45.091694,-217.776321,-6.068551,-42.225933,-125.202133,190.264709,-46.212936,273.998688,173.825256,-58.738350,351.057465,-34.287689,-55.583340,65.293968,7.831696,-59.109306,74.759682,832.656372,-17.747173
17,0.085000,72.828400,264.232788,-51.816635,258.619141,-231.804672,-53.038811,56.423882,-305.349792,-50.238815,-141.452362,-214.852463,-45.083851,-217.772812,-6.065863,-42.234592,-125.202553,190.260376,-46.210217,274.000244,173.823181,-58.729919,351.057831,-34.281723,-55.585384,65.283363,7.836332,-59.093208,74.764191,832.652405,-17.742517
18,0.090000,72.825607,264.230408,-51.815243,258.619171,-231.806290,-53.043911,56.426922,-305.345734,-50.247356,-141.454941,-214.854156,-45.083542,-217.771805,-6.067849,-42.227726,-125.202087,190.270630,-46.210407,274.001862,173.826981,-58.733704,351.055817,-34.286396,-55.584728,65.282799,7.842536,-59.105843,74.765129,832.656067,-17.748621
19,0.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.105000,72.824341,264.231689,-51.810413,258.623016,-231.804092,-53.044865,56.425808,-305.353210,-50.240486,-141.449051,-214.858551,-45.084461,-217.769135,-6.062003,-42.229439,-125.207901,190.265244,-46.214630,274.003296,173.824066,-58.739269,351.057007,-34.284081,-55.578369,65.286606,7.839250,-59.112370,74.754547,832.652710,-17.739998
22,0.110000,72.828918,264.230133,-51.817287,258.614838,-231.801804,-53.039310,56.427189,-305.349121,-50.251728,-141.448273,-214.858551,-45.084446,-217.773041,-6.066246,-42.225700,-125.202789,190.262711,-46.219372,273.992340,173.821671,-58.732964,351.053223,-34.287994,-55.581066,65.287079,7.833197,-59.103977,74.758842,832.646301,-17.747084
23,0.115000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.125000,72.829689,264.236542,-51.821205,258.621857,-231.809067,-53.040730,56.421555,-305.346375,-50.247211,-141.447891,-214.853882,-45.072521,-217.777313,-6.069677,-42.229561,-125.204414,190.261536,-46.216537,274.003326,173.824646,-58.732792,351.059570,-34.280113,-55.597553,65.285324,7.836937,-59.109310,74.769928,832.650024,-17.740629
26,0.130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.135000,72.825531,264.234344,-51.817360,258.620026,-231.809799,-53.049625,56.424011,-305.351013,-50.249638,-141.437729,-214.855927,-45.082661,-217.775772,-6.062474,-42.216923,-125.211510,190.264282,-46.208561,274.002716,173.823578,-58.730087,351.059113,-34.281586,-55.590492,65.285141,7.836849,-59.103138,74.756599,832.648438,-17.742405
28,0.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.145000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.150000,72.823143,264.232910,-51.819614,258.621246,-231.810822,-53.048187,56.422562,-305.347504,-50.248943,-141.437073,-214.860504,-45.084297,-217.774582,-6.063515,-42.226082,-125.204933,190.263458,-46.218315,273.996368,173.827560,-58.731747,351.062439,-34.283821,-55.591511,65.291290,7.838515,-59.104355,74.752716,832.654114,-17.738932
31,0.155000,72.825439,264.231720,-51.815395,258.614838,-231.807037,-53.044907,56.424343,-305.353455,-50.248829,-141.456879,-214.859192,-45.083103,-217.775238,-6.066875,-42.231030,-125.207436,190.260880,-46.209610,273.997833,173.828674,-58.729450,351.057434,-34.284397,-55.580383,65.285912,7.836199,-59.103313,74.760567,832.652283,-17.741547
32,0.160000,72.828560,264.228607,-51.817711,258.629791,-231.805954,-53.042854,56.424671,-305.354034,-50.251358,-141.443832,-214.858887,-45.084373,-217.775238,-6.064397,-42.227215,-125.207024,190.261673,-46.217670,273.996674,173.821335,-58.730381,351.057495,-34.286118,-55.591820,65.291328,7.837381,-59.110088,74.758728,832.649048,-17.738028
33,0.165000,72.825462,264.229126,-51.811760,258.626495,-231.810608,-53.045815,56.424519,-305.351044,-50.244324,-141.456009,-214.855881,-45.088467,-217.778336,-6.064218,-42.230900,-125.207855,190.265213,-46.215740,273.996643,173.822296,-58.728901,351.054626,-34.286095,-55.589558,65.285736,7.839877,-59.106052,74.759689,832.649902,-17.745197
34,0.170000,72.831955,264.233795,-51.814449,258.626648,-231.807678,-53.042168,56.416721,-305.342773,-50.246113,-141.455856,-214.857422,-45.081169,-217.777786,-6.068796,-42.224609,-125.203728,190.265396,-46.219387,273.995331,173.822205,-58.737377,351.055634,-34.285297,-55.584045,65.281433,7.841457,-59.104187,74.759399,832.652771,-17.740692
35,0.175000,72.832512,264.230682,-51.817215,258.622589,-231.805984,-53.040989,56.425781,-305.349487,-50.242157,-141.442429,-214.863525,-45.081005,-217.774780,-6.065682,-42.230976,-125.206367,190.265518,-46.211288,273.992584,173.819687,-58.743790,351.065643,-34.281330,-55.584435,65.282516,7.834728,-59.106716,74.756752,832.650513,-17.736067
36,0.180000,72.825912,264.226501,-51.815521,258.622803,-231.808807,-53.053757,56.424889,-305.350952,-50.247253,-141.450546,-214.856674,-45.083527,-217.779465,-6.070087,-42.223396,-125.199974,190.264984,-46.217781,274.001740,173.825424,-58.734146,351.058685,-34.289997,-55.594814,65.287125,7.835411,-59.099766,74.768776,832.655396,-17.744497
37,0.185000,72.827217,264.228180,-51.818645,258.619232,-231.810364,-53.053116,56.425858,-305.353485,-50.240139,-141.445068,-214.856720,-45.089874,-217.775726,-6.065259,-42.231190,-125.206963,190.264297,-46.210533,274.006500,173.823746,-58.726845,351.055115,-34.280308,-55.593063,65.273758,7.839997,-59.098888,74.757874,832.650696,-17.743979
38,0.190000,72.829018,264.232056,-51.814308,258.618164,-231.806824,-53.058022,56.424702,-305.352295,-50.245876,-141.447693,-214.858521,-45.087032,-217.775696,-6.067222,-42.233040,-125.202583,190.263412,-46.215088,274.001190,173.827744,-58.735634,351.055420,-34.285339,-55.597580,65.287552,7.828850,-59.107040,74.756599,832.650085,-17.742586
39,0.195000,72.829773,264.230530,-51.818821,258.625244,-231.802902,-53.043304,56.423737,-305.350616,-50.247982,-141.448746,-214.861496,-45.082481,-217.772614,-6.066438,-42.224419,-125.205521,190.263702,-46.214817,273.999054,173.820526,-58.724228,351.060913,-34.286285,-55.577225,65.289886,7.830252,-59.105930,74.753983,832.655273,-17.741972
40,0.200000,72.828445,264.229065,-51.812412,258.625427,-231.805069,-53.047016,56.418575,-305.350952,-50.242588,-141.450378,-214.857742,-45.079464,-217.775681,-6.066819,-42.223015,-125.202652,190.269028,-46.215294,273.998138,173.824203,-58.730736,351.059387,-34.285435,-55.585449,65.285194,7.839335,-59.105419,74.758690,832.654724,-17.742577
41,0.205000,72.829483,264.230682,-51.816963,258.624481,-231.803986,-53.049007,56.423100,-305.349792,-50.238297,-141.447098,-214.859238,-45.090530,-217.776428,-6.064285,-42.223454,-125.203491,190.260330,-46.212650,274.003754,173.823425,-58.735462,351.054047,-34.283363,-55.584606,65.283836,7.837664,-59.105347,74.755005,832.652100,-17.742718
42,0.210000,72.829773,264.232483,-51.822525,258.618835,-231.808212,-53.046959,56.422939,-305.351410,-50.243305,-141.443512,-214.852249,-45.084679,-217.776443,-6.070383,-42.222996,-125.205490,190.262131,-46.217278,274.001129,173.823715,-58.735695,351.058655,-34.284256,-55.581741,65.281746,7.835334,-59.107349,74.761009,832.644653,-17.738176
43,0.215000,72.831703,264.229950,-51.816784,258.630219,-231.807129,-53.037884,56.426384,-305.352936,-50.249786,-141.450027,-214.858398,-45.083626,-217.778488,-6.070283,-42.228508,-125.208336,190.263794,-46.213482,273.999878,173.820786,-58.729694,351.056488,-34.289764,-55.585815,65.278122,7.829823,-59.098137,74.754356,832.650818,-17.740032
44,0.220000,72.827377,264.231903,-51.822460,258.620392,-231.813553,-53.043865,56.424656,-305.348511,-50.245548,-141.449402,-214.856033,-45.081032,-217.776230,-6.064746,-42.223934,-125.201103,190.266266,-46.214687,273.997437,173.825211,-58.730667,351.057983,-34.285538,-55.590191,65.290016,7.832870,-59.097786,74.760910,832.648621,-17.741327
45,0.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.235000,72.829857,264.231995,-51.822811,258.611084,-231.807220,-53.044525,56.432774,-305.346405,-50.252983,-141.452988,-214.857498,-45.083607,-217.773041,-6.067849,-42.229130,-125.205757,190.264572,-46.218910,273.995605,173.821579,-58.735840,351.065308,-34.283730,-55.587749,65.281334,7.841194,-59.102329,74.758453,832.654724,-17.745985
48,0.240000,72.833794,264.233337,-51.819138,258.622162,-231.796570,-53.048431,56.432140,-305.347168,-50.242519,-141.451065,-214.856918,-45.085697,-217.774841,-6.066315,-42.237019,-125.209167,190.262070,-46.214535,274.005157,173.825851,-58.732407,351.055756,-34.282627,-55.579838,65.271309,7.832062,-59.109852,74.761093,832.655640,-17.748714
49,0.245000,72.826828,264.232056,-51.814365,258.621582,-231.805542,-53.038727,56.422344,-305.349487,-50.247162,-141.445007,-214.857849,-45.084141,-217.778091,-6.065272,-42.224503,-125.209557,190.260529,-46.213989,273.998718,173.822311,-58.729958,351.063812,-34.286285,-55.589230,65.285812,7.836818,-59.097870,74.765617,832.648254,-17.741966
50,0.250000,72.827286,264.233826,-51.815163,258.627441,-231.809219,-53.044914,56.423954,-305.352417,-50.247337,-141.453156,-214.855423,-45.085068,-217.775253,-6.065147,-42.220928,-125.202759,190.270599,-46.212566,274.008057,173.822220,-58.736607,351.063324,-34.285328,-55.588879,65.285378,7.834233,-59.100410,74.760002,832.647400,-17.738823
51,0.255000,72.827232,264.227783,-51.814400,258.628448,-231.806244,-53.045601,56.421070,-305.349884,-50.251472,-141.451996,-214.860840,-45.084858,-217.782913,-6.068617,-42.230015,-125.208885,190.267944,-46.219006,274.000763,173.826935,-58.730747,351.056305,-34.284985,-55.586102,65.291267,7.835844,-59.104198,74.760994,832.650146,-17.748983
52,0.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.265000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.270000,72.826851,264.230682,-51.816818,258.626556,-231.808060,-53.039818,56.423470,-305.350525,-50.235191,-141.444702,-214.855438,-45.075661,-217.774033,-6.067055,-42.221500,-125.204697,190.266418,-46.211605,273.999481,173.826614,-58.728649,351.061920,-34.286991,-55.588715,65.275711,7.837283,-59.103977,74.756012,832.651184,-17.741636
55,0.275000,72.821449,264.229645,-51.815765,258.619873,-231.807983,-53.052341,56.438679,-305.353302,-50.252792,-141.445770,-214.857681,-45.076080,-217.777893,-6.069055,-42.227631,-125.203743,190.266113,-46.213215,274.002228,173.823837,-58.724850,351.057587,-34.284576,-55.588848,65.273026,7.834656,-59.092442,74.761932,832.656860,-17.746111
56,0.280000,72.834061,264.231140,-51.818417,258.620239,-231.807114,-53.034546,56.419010,-305.350830,-50.245987,-141.435989,-214.856583,-45.077202,-217.778152,-6.064487,-42.227333,-125.201195,190.262344,-46.214096,273.997955,173.821045,-58.730728,351.055511,-34.285446,-55.589699,65.281075,7.836679,-59.108418,74.752014,832.654968,-17.755133
57,0.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.295000,72.822121,264.230103,-51.814129,258.623199,-231.806610,-53.047512,56.430592,-305.344086,-50.237877,-141.432068,-214.861176,-45.089172,-217.776459,-6.066332,-42.226398,-125.202728,190.266830,-46.220173,273.998260,173.825012,-58.734226,351.053162,-34.288700,-55.586201,65.280212,7.835605,-59.110882,74.754730,832.651367,-17.734175
60,0.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.310000,72.826225,264.235626,-51.818676,258.627533,-231.802231,-53.039768,56.432755,-305.347229,-50.239796,-141.450684,-214.861557,-45.076965,-217.773224,-6.064301,-42.228142,-125.200432,190.263519,-46.212574,273.989990,173.828140,-58.726021,351.056061,-34.284534,-55.586342,65.290176,7.830057,-59.105553,74.758774,832.645691,-17.743845
63,0.315000,72.823090,264.228210,-51.815578,258.619629,-231.807831,-53.048340,56.431400,-305.352509,-50.251343,-141.451004,-214.857635,-45.076317,-217.783234,-6.062756,-42.225113,-125.207741,190.262878,-46.217678,274.006805,173.824799,-58.738243,351.056427,-34.281509,-55.589546,65.290817,7.840461,-59.104492,74.754501,832.652222,-17.746647
64,0.320000,72.821106,264.228943,-51.816124,258.620392,-231.806580,-53.045155,56.418503,-305.347992,-50.236454,-141.447357,-214.852386,-45.091942,-217.774399,-6.067102,-42.227757,-125.207321,190.262100,-46.214527,274.001587,173.826675,-58.724766,351.055267,-34.286507,-55.583122,65.278358,7.833805,-59.096123,74.752823,832.649353,-17.747471
65,0.325000,72.825401,264.232697,-51.818508,258.612854,-231.809387,-53.050346,56.422127,-305.349060,-50.248985,-141.457993,-214.857605,-45.082935,-217.776443,-6.069438,-42.228737,-125.202644,190.266907,-46.212803,274.003540,173.824646,-58.729401,351.066254,-34.283749,-55.588028,65.278900,7.830832,-59.099407,74.757874,832.649597,-17.744778
66,0.330000,72.824821,264.230347,-51.813587,258.622711,-231.808655,-53.049858,56.422020,-305.349274,-50.243252,-141.461517,-214.858856,-45.080284,-217.776321,-6.068837,-42.225368,-125.204712,190.261093,-46.209114,273.999695,173.823151,-58.734081,351.062805,-34.282913,-55.587170,65.293907,7.836777,-59.111004,74.761200,832.656372,-17.742907
67,0.335000,72.827377,264.229492,-51.816475,258.626587,-231.802444,-53.035915,56.426544,-305.353973,-50.245564,-141.453110,-214.857254,-45.076782,-217.778870,-6.069061,-42.227257,-125.197845,190.265915,-46.212002,273.997192,173.825531,-58.734028,351.060852,-34.280972,-55.571358,65.275650,7.833273,-59.110558,74.749397,832.648071,-17.733288
68,0.340000,72.828590,264.233032,-51.820530,258.625946,-231.807587,-53.047398,56.426628,-305.347809,-50.241680,-141.448807,-214.855377,-45.076435,-217.774933,-6.065798,-42.232834,-125.202179,190.263992,-46.214111,274.008789,173.820663,-58.733665,351.062653,-34.291512,-55.588360,65.286850,7.833236,-59.107010,74.763481,832.651855,-17.743860
69,0.345000,72.830620,264.231659,-51.811913,258.624115,-231.810684,-53.045055,56.417534,-305.351318,-50.237244,-141.456818,-214.854858,-45.074898,-217.776154,-6.068471,-42.227936,-125.205994,190.264725,-46.215382,274.000458,173.825653,-58.738026,351.066071,-34.282494,-55.594395,65.280739,7.836010,-59.111561,74.761467,832.650024,-17.748047
70,0.350000,72.826042,264.233673,-51.816914,258.621399,-231.806931,-53.047600,56.424557,-305.348175,-50.246990,-141.448486,-214.860703,-45.086365,-217.776138,-6.063822,-42.230896,-125.206322,190.264008,-46.214680,274.009521,173.826950,-58.734833,351.058502,-34.287113,-55.588371,65.290474,7.839440,-59.104534,74.758492,832.649536,-17.744169
71,0.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.360000,72.827873,264.230713,-51.819183,258.626343,-231.804459,-53.038502,56.417816,-305.346832,-50.248577,-141.451172,-214.855515,-45.087036,-217.771683,-6.066734,-42.229267,-125.205650,190.262009,-46.217323,273.999573,173.823120,-58.732723,351.058441,-34.279453,-55.579132,65.281189,7.834555,-59.095768,74.753433,832.651733,-17.744799
73,0.365000,72.828697,264.231232,-51.820087,258.627533,-231.807678,-53.039917,56.426491,-305.350708,-50.252132,-141.457932,-214.858215,-45.080051,-217.778259,-6.063696,-42.228642,-125.211952,190.261200,-46.212692,273.994293,173.820633,-58.737553,351.061371,-34.282192,-55.585724,65.285797,7.841296,-59.108677,74.766045,832.649170,-17.745512
74,0.370000,72.833138,264.234283,-51.821453,258.615723,-231.806564,-53.048729,56.426826,-305.347260,-50.248833,-141.445908,-214.863342,-45.084911,-217.774139,-6.067083,-42.228905,-125.213150,190.268341,-46.215454,273.998718,173.821945,-58.736702,351.059113,-34.286709,-55.586933,65.275894,7.837878,-59.093983,74.755661,832.651672,-17.742298
75,0.375000,72.826050,264.233521,-51.816868,258.619537,-231.807510,-53.054512,56.417828,-305.349854,-50.241390,-141.443512,-214.855606,-45.079197,-217.769485,-6.065498,-42.231483,-125.199471,190.269302,-46.215614,274.002869,173.826584,-58.736454,351.057953,-34.276203,-55.585358,65.276299,7.836573,-59.093922,74.755333,832.646484,-17.744423
76,0.380000,72.832008,264.233093,-51.818161,258.619385,-231.810608,-53.038151,56.421604,-305.354309,-50.248291,-141.445816,-214.851059,-45.076584,-217.779465,-6.068021,-42.237434,-125.205490,190.262756,-46.208145,274.004944,173.826111,-58.727345,351.059387,-34.285000,-55.588245,65.280022,7.842612,-59.102318,74.752991,832.646301,-17.737190
77,0.385000,72.824951,264.233215,-51.822533,258.622803,-231.809967,-53.040379,56.421543,-305.347046,-50.245369,-141.448532,-214.849701,-45.081650,-217.776062,-6.065784,-42.229572,-125.211357,190.262787,-46.214397,274.001038,173.825073,-58.732632,351.052490,-34.286915,-55.582241,65.283913,7.830368,-59.098064,74.757607,832.649353,-17.743599
78,0.390000,72.828506,264.231964,-51.815701,258.626099,-231.803421,-53.038822,56.423717,-305.350830,-50.246517,-141.449448,-214.860794,-45.095718,-217.779877,-6.063057,-42.232468,-125.206993,190.267059,-46.217056,273.999359,173.823380,-58.732380,351.056000,-34.286697,-55.591530,65.271271,7.837125,-59.099304,74.757584,832.653687,-17.742414
79,0.395000,72.824677,264.237762,-51.817272,258.622009,-231.808075,-53.043056,56.427326,-305.352753,-50.249126,-141.457291,-214.857391,-45.083023,-217.775284,-6.067942,-42.236946,-125.211250,190.265121,-46.213806,274.000519,173.824509,-58.731606,351.053619,-34.287067,-55.588181,65.276276,7.842912,-59.111263,74.764389,832.652832,-17.737173
